"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 19:32:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:32:33,7.274,2.095,90.334,0.297,0.000,0.000,26387.481,72574.829,520470528.0,290906112.0,2850619392.0,3479580672.0,0.0,0.0
05-04 19:32:34,4.701,4.956,85.260,5.083,0.0,0.0,0.0,626688.0,545079296.0,290906112.0,2850627584.0,3454963712.0,474.0,180.0
05-04 19:32:35,2.250,10.375,87.375,0.0,0.0,0.0,0.0,0.0,564240384.0,290906112.0,2850934784.0,3435495424.0,356.0,78.0
05-04 19:32:36,0.0,12.500,87.500,0.0,0.0,0.0,0.0,4096.0,576823296.0,290906112.0,2850934784.0,3422912512.0,166.0,160.0
05-04 19:32:37,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,586952704.0,290906112.0,2850934784.0,3412783104.0,64.0,90.0
05-04 19:32:38,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,599572480.0,290906112.0,2850934784.0,3400163328.0,0.0,0.0
05-04 19:32:39,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,612028416.0,290906112.0,2850934784.0,3387707392.0,64.0,0.0
05-04 19:32:40,0.625,11.875,87.375,0.125,0.0,0.0,0.0,135168.0,623968256.0,290906112.0,2850938880.0,3375763456.0,126.0,70.0
05-04 19:32:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,393216.0,679075840.0,290906112.0,2850938880.0,3320655872.0,64.0,0.0
05-04 19:32:42,10.263,2.128,87.610,0.0,0.0,0.0,0.0,61440.0,789417984.0,290906112.0,2850938880.0,3210313728.0,0.0,0.0
05-04 19:32:43,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,633491456.0,290906112.0,2850938880.0,3366240256.0,64.0,0.0
05-04 19:32:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,713572352.0,290906112.0,2850938880.0,3286159360.0,126.0,70.0
05-04 19:32:45,10.889,1.627,87.109,0.375,0.0,0.0,0.0,16384.0,808972288.0,290906112.0,2850938880.0,3190759424.0,64.0,0.0
05-04 19:32:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,653426688.0,290906112.0,2850938880.0,3346305024.0,0.0,0.0
05-04 19:32:47,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,767070208.0,290906112.0,2850938880.0,3232661504.0,64.0,0.0
05-04 19:32:48,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,835170304.0,290906112.0,2850938880.0,3164561408.0,60.0,0.0
05-04 19:32:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,673456128.0,290906112.0,2850938880.0,3326275584.0,64.0,0.0
05-04 19:32:50,10.250,2.250,87.0,0.500,0.0,0.0,0.0,20480.0,786845696.0,290906112.0,2850938880.0,3212886016.0,0.0,0.0
05-04 19:32:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,630411264.0,290906112.0,2850938880.0,3369320448.0,64.0,0.0
05-04 19:32:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,711622656.0,290906112.0,2850938880.0,3288109056.0,0.0,0.0
05-04 19:32:53,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,805892096.0,290906112.0,2850938880.0,3193839616.0,64.0,0.0
05-04 19:32:54,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,650346496.0,290906112.0,2850938880.0,3349385216.0,0.0,0.0
05-04 19:32:55,11.0,1.625,87.0,0.375,0.0,0.0,0.0,12288.0,764862464.0,290906112.0,2850938880.0,3234869248.0,64.0,0.0
05-04 19:32:56,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,882307072.0,290906112.0,2850938880.0,3117424640.0,0.0,0.0
05-04 19:32:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,670765056.0,290906112.0,2850938880.0,3328966656.0,64.0,0.0
05-04 19:32:58,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,784281600.0,290906112.0,2850938880.0,3215450112.0,0.0,0.0
05-04 19:32:59,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,628862976.0,290906112.0,2850938880.0,3370868736.0,64.0,0.0
05-04 19:33:00,11.404,1.003,87.343,0.251,0.0,0.0,0.0,12288.0,713977856.0,290906112.0,2850938880.0,3285753856.0,0.0,0.0
05-04 19:33:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,804044800.0,290906112.0,2850938880.0,3195686912.0,64.0,0.0
05-04 19:33:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,16384.0,647483392.0,290906112.0,2850938880.0,3352248320.0,0.0,0.0
05-04 19:33:03,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,760872960.0,290906112.0,2850938880.0,3238858752.0,64.0,0.0
05-04 19:33:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,822964224.0,290906112.0,2850938880.0,3176767488.0,0.0,0.0
05-04 19:33:05,10.750,1.875,86.875,0.500,0.0,0.0,0.0,28672.0,668774400.0,290906112.0,2850942976.0,3330953216.0,64.0,0.0
05-04 19:33:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,781910016.0,290906112.0,2850942976.0,3217817600.0,0.0,0.0
05-04 19:33:07,10.638,1.877,87.484,0.0,0.0,0.0,0.0,208896.0,626237440.0,290906112.0,2850942976.0,3373490176.0,64.0,0.0
05-04 19:33:08,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,687607808.0,290906112.0,2850942976.0,3312119808.0,0.0,0.0
05-04 19:33:09,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,801124352.0,290906112.0,2850942976.0,3198603264.0,64.0,0.0
05-04 19:33:10,10.375,2.125,87.125,0.375,0.0,0.0,0.0,57344.0,645578752.0,290906112.0,2850942976.0,3354148864.0,0.0,0.0
05-04 19:33:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,758206464.0,290906112.0,2850942976.0,3241521152.0,64.0,0.0
05-04 19:33:12,11.278,1.128,87.594,0.0,0.0,0.0,0.0,4096.0,819916800.0,290906112.0,2850942976.0,3179810816.0,0.0,0.0
05-04 19:33:13,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,664625152.0,290906112.0,2850942976.0,3335102464.0,64.0,0.0
05-04 19:33:14,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,778014720.0,290906112.0,2850942976.0,3221712896.0,0.0,0.0
05-04 19:33:15,10.500,2.0,87.125,0.375,0.0,0.0,0.0,24576.0,947453952.0,290906112.0,2850942976.0,3052273664.0,64.0,0.0
05-04 19:33:16,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,683417600.0,290906112.0,2850942976.0,3316310016.0,0.0,0.0
05-04 19:33:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,65536.0,796807168.0,290906112.0,2850942976.0,3202920448.0,64.0,0.0
05-04 19:33:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,641515520.0,290906112.0,2850942976.0,3358212096.0,0.0,0.0
05-04 19:33:19,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,771043328.0,290906112.0,2850942976.0,3228684288.0,64.0,0.0
05-04 19:33:20,11.264,1.252,87.234,0.250,0.0,0.0,0.0,12288.0,815853568.0,290906112.0,2850942976.0,3183874048.0,0.0,0.0
05-04 19:33:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,660307968.0,290906112.0,2850942976.0,3339419648.0,64.0,0.0
05-04 19:33:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,773791744.0,290906112.0,2850942976.0,3225935872.0,0.0,0.0
05-04 19:33:23,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,883109888.0,290906112.0,2850942976.0,3116617728.0,64.0,0.0
05-04 19:33:24,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,679067648.0,290906112.0,2850942976.0,3320659968.0,0.0,0.0
05-04 19:33:25,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,792813568.0,290906112.0,2850942976.0,3206914048.0,64.0,0.0
05-04 19:33:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636379136.0,290906112.0,2850942976.0,3363348480.0,0.0,0.0
05-04 19:33:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,723070976.0,290906112.0,2850942976.0,3276656640.0,64.0,0.0
05-04 19:33:28,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,811859968.0,290906112.0,2850942976.0,3187867648.0,0.0,0.0
05-04 19:33:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,655298560.0,290906112.0,2850942976.0,3344429056.0,64.0,0.0
05-04 19:33:30,10.401,2.005,86.967,0.627,0.0,0.0,0.0,12288.0,768655360.0,290906112.0,2850942976.0,3231072256.0,0.0,0.0
05-04 19:33:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,839139328.0,290906112.0,2850942976.0,3160588288.0,64.0,0.0
05-04 19:33:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,675201024.0,290906112.0,2850942976.0,3324526592.0,0.0,0.0
05-04 19:33:33,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,788717568.0,290906112.0,2850942976.0,3211010048.0,64.0,0.0
05-04 19:33:34,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,632029184.0,290906112.0,2850942976.0,3367698432.0,0.0,0.0
