"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-16MB-9.csv",,,,"Date:","05 Apr 2016 19:25:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 19:25:36,7.256,2.096,90.350,0.298,0.000,0.000,26534.995,72801.052,525361152.0,290906112.0,2850349056.0,3474960384.0,0.0,0.0
05-04 19:25:37,5.296,6.305,84.868,3.531,0.0,0.0,0.0,618496.0,551157760.0,290906112.0,2850545664.0,3448967168.0,432.0,180.0
05-04 19:25:38,1.500,11.125,87.375,0.0,0.0,0.0,0.0,0.0,568483840.0,290906112.0,2850611200.0,3431575552.0,518.0,78.0
05-04 19:25:39,3.630,8.761,87.610,0.0,0.0,0.0,0.0,0.0,608837632.0,290906112.0,2850615296.0,3391217664.0,410.0,250.0
05-04 19:25:40,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,578056192.0,290906112.0,2850566144.0,3422048256.0,120.0,0.0
05-04 19:25:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,624685056.0,290906112.0,2850566144.0,3375419392.0,304.0,0.0
05-04 19:25:42,11.250,1.250,87.375,0.125,0.0,0.0,0.0,126976.0,585650176.0,290906112.0,2850566144.0,3414454272.0,426.0,0.0
05-04 19:25:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,642654208.0,290906112.0,2850566144.0,3357450240.0,364.0,70.0
05-04 19:25:44,11.139,1.377,87.484,0.0,0.0,0.0,0.0,458752.0,624574464.0,290906112.0,2850566144.0,3375529984.0,300.0,0.0
05-04 19:25:45,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,580935680.0,290906112.0,2850566144.0,3419168768.0,244.0,0.0
05-04 19:25:46,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,626040832.0,290906112.0,2850566144.0,3374063616.0,306.0,0.0
05-04 19:25:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,589189120.0,290906112.0,2850566144.0,3410915328.0,124.0,70.0
05-04 19:25:48,11.264,1.252,86.608,0.876,0.0,0.0,0.0,20480.0,660992000.0,290906112.0,2850566144.0,3339112448.0,0.0,0.0
05-04 19:25:49,11.361,1.248,87.391,0.0,0.0,0.0,0.0,225280.0,626073600.0,290906112.0,2850566144.0,3374030848.0,64.0,0.0
05-04 19:25:50,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,583761920.0,290906112.0,2850566144.0,3416342528.0,0.0,0.0
05-04 19:25:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,626073600.0,290906112.0,2850566144.0,3374030848.0,64.0,0.0
05-04 19:25:52,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,591380480.0,290906112.0,2850566144.0,3408723968.0,0.0,0.0
05-04 19:25:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,577425408.0,290906112.0,2850566144.0,3422679040.0,64.0,0.0
05-04 19:25:54,11.375,1.125,87.125,0.375,0.0,0.0,0.0,69632.0,626200576.0,290906112.0,2850566144.0,3373903872.0,0.0,0.0
05-04 19:25:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,585031680.0,290906112.0,2850566144.0,3415072768.0,64.0,0.0
05-04 19:25:56,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,626073600.0,290906112.0,2850566144.0,3374030848.0,0.0,0.0
05-04 19:25:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,609488896.0,290906112.0,2850566144.0,3390615552.0,64.0,0.0
05-04 19:25:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,579444736.0,290906112.0,2850566144.0,3420659712.0,0.0,0.0
05-04 19:25:59,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,626073600.0,290906112.0,2850566144.0,3374030848.0,64.0,0.0
05-04 19:26:00,11.514,1.001,87.359,0.125,0.0,0.0,0.0,12288.0,587309056.0,290906112.0,2850566144.0,3412795392.0,0.0,0.0
05-04 19:26:01,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,635723776.0,290906112.0,2850566144.0,3364380672.0,64.0,0.0
05-04 19:26:02,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,626065408.0,290906112.0,2850566144.0,3374039040.0,0.0,0.0
05-04 19:26:03,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,581468160.0,290906112.0,2850566144.0,3418636288.0,64.0,0.0
