"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-2.csv",,,,"Date:","05 Apr 2016 03:56:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 03:56:36,7.630,3.514,88.200,0.655,0.0,0.001,103155.661,176004.688,453943296.0,219385856.0,2804670464.0,3663577088.0,0.0,0.0
05-04 03:56:37,5.838,5.711,84.518,3.934,0.0,0.0,0.0,700416.0,480571392.0,219385856.0,2804707328.0,3636912128.0,332.0,90.0
05-04 03:56:38,1.126,11.389,87.484,0.0,0.0,0.0,0.0,0.0,496787456.0,219385856.0,2804953088.0,3620450304.0,206.0,168.0
05-04 03:56:39,3.755,8.761,87.484,0.0,0.0,0.0,0.0,393216.0,526467072.0,219385856.0,2804953088.0,3590770688.0,458.0,250.0
05-04 03:56:40,10.263,2.503,87.234,0.0,0.0,0.0,0.0,0.0,528289792.0,219385856.0,2804957184.0,3588943872.0,64.0,0.0
05-04 03:56:41,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,528449536.0,219385856.0,2804957184.0,3588784128.0,0.0,0.0
05-04 03:56:42,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:56:43,9.637,3.004,87.359,0.0,0.0,0.0,0.0,131072.0,528064512.0,219385856.0,2804957184.0,3589169152.0,126.0,70.0
05-04 03:56:44,9.887,2.503,87.610,0.0,0.0,0.0,0.0,8192.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:56:45,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,0.0,0.0
05-04 03:56:46,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:56:47,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,528191488.0,219385856.0,2804957184.0,3589042176.0,126.0,70.0
05-04 03:56:48,10.112,2.497,87.016,0.375,0.0,0.0,0.0,24576.0,528191488.0,219385856.0,2804957184.0,3589042176.0,64.0,0.0
05-04 03:56:49,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,0.0,0.0
05-04 03:56:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,64.0,0.0
05-04 03:56:51,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,0.0,0.0
05-04 03:56:52,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,528064512.0,219385856.0,2804957184.0,3589169152.0,64.0,0.0
05-04 03:56:53,9.637,2.879,87.234,0.250,0.0,0.0,0.0,20480.0,528191488.0,219385856.0,2804957184.0,3589042176.0,0.0,0.0
05-04 03:56:54,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,64.0,0.0
05-04 03:56:55,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,528572416.0,219385856.0,2804957184.0,3588661248.0,0.0,0.0
05-04 03:56:56,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,64.0,0.0
05-04 03:56:57,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,0.0,0.0
05-04 03:56:58,9.637,2.879,87.109,0.375,0.0,0.0,0.0,12288.0,528191488.0,219385856.0,2804957184.0,3589042176.0,64.0,0.0
05-04 03:56:59,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,528191488.0,219385856.0,2804957184.0,3589042176.0,0.0,0.0
05-04 03:57:00,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:57:01,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,0.0,0.0
05-04 03:57:02,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:57:03,9.625,2.875,87.0,0.500,0.0,0.0,0.0,12288.0,528445440.0,219385856.0,2804957184.0,3588788224.0,0.0,0.0
05-04 03:57:04,10.025,2.381,87.594,0.0,0.0,0.0,0.0,65536.0,528445440.0,219385856.0,2804957184.0,3588788224.0,64.0,0.0
05-04 03:57:05,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,528318464.0,219385856.0,2804957184.0,3588915200.0,0.0,0.0
