"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 04:47:41 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 04:47:41,7.930,3.405,88.081,0.582,0.0,0.001,88699.988,154301.137,452624384.0,220987392.0,2806521856.0,3661443072.0,0.0,0.0
05-04 04:47:42,5.196,5.577,85.171,4.056,0.0,0.0,0.0,720896.0,478928896.0,221011968.0,2806595584.0,3635040256.0,166.0,90.0
05-04 04:47:43,1.377,11.139,87.484,0.0,0.0,0.0,0.0,0.0,496599040.0,221011968.0,2806775808.0,3617189888.0,372.0,168.0
05-04 04:47:44,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,508997632.0,221011968.0,2806784000.0,3604783104.0,292.0,160.0
05-04 04:47:45,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,519610368.0,221011968.0,2806816768.0,3594137600.0,230.0,90.0
05-04 04:47:46,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,532193280.0,221011968.0,2806816768.0,3581554688.0,0.0,0.0
05-04 04:47:47,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,542679040.0,221011968.0,2806816768.0,3571068928.0,64.0,0.0
05-04 04:47:48,0.500,12.0,87.375,0.125,0.0,0.0,0.0,143360.0,607989760.0,221011968.0,2806816768.0,3505758208.0,126.0,70.0
05-04 04:47:49,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,727912448.0,221011968.0,2806820864.0,3385831424.0,64.0,0.0
05-04 04:47:50,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,650022912.0,221011968.0,2806820864.0,3463720960.0,0.0,0.0
05-04 04:47:51,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,650018816.0,221011968.0,2806820864.0,3463725056.0,64.0,0.0
05-04 04:47:52,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,650018816.0,221011968.0,2806820864.0,3463725056.0,126.0,70.0
05-04 04:47:53,11.125,1.375,87.250,0.250,0.0,0.0,0.0,16384.0,649891840.0,221016064.0,2806816768.0,3463852032.0,64.0,0.0
05-04 04:47:54,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,649887744.0,221016064.0,2806820864.0,3463852032.0,0.0,0.0
05-04 04:47:55,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,649887744.0,221016064.0,2806820864.0,3463852032.0,64.0,0.0
05-04 04:47:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649887744.0,221016064.0,2806820864.0,3463852032.0,0.0,0.0
05-04 04:47:57,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,649887744.0,221016064.0,2806820864.0,3463852032.0,64.0,0.0
05-04 04:47:58,11.610,0.999,87.016,0.375,0.0,0.0,0.0,20480.0,602812416.0,221020160.0,2806816768.0,3510927360.0,0.0,0.0
05-04 04:47:59,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,730505216.0,221020160.0,2806820864.0,3383230464.0,64.0,0.0
05-04 04:48:00,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,650010624.0,221020160.0,2806820864.0,3463725056.0,0.0,0.0
05-04 04:48:01,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,650010624.0,221020160.0,2806820864.0,3463725056.0,64.0,0.0
05-04 04:48:02,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,650010624.0,221020160.0,2806820864.0,3463725056.0,0.0,0.0
05-04 04:48:03,10.889,1.627,87.109,0.375,0.0,0.0,0.0,12288.0,649879552.0,221024256.0,2806820864.0,3463852032.0,64.0,0.0
05-04 04:48:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,649879552.0,221024256.0,2806820864.0,3463852032.0,0.0,0.0
05-04 04:48:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,649879552.0,221024256.0,2806820864.0,3463852032.0,64.0,0.0
05-04 04:48:06,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,649879552.0,221024256.0,2806820864.0,3463852032.0,0.0,0.0
05-04 04:48:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,649879552.0,221024256.0,2806820864.0,3463852032.0,64.0,0.0
05-04 04:48:08,11.139,1.252,87.109,0.501,0.0,0.0,0.0,12288.0,622690304.0,221028352.0,2806816768.0,3491041280.0,0.0,0.0
05-04 04:48:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,562388992.0,221028352.0,2806816768.0,3551342592.0,64.0,0.0
05-04 04:48:10,11.514,1.001,84.856,2.628,0.0,0.0,0.0,335872.0,677097472.0,221028352.0,2806820864.0,3436630016.0,0.0,0.0
05-04 04:48:11,11.111,1.498,86.891,0.499,0.0,0.0,0.0,352256.0,649969664.0,221028352.0,2806820864.0,3463757824.0,64.0,0.0
05-04 04:48:12,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,649969664.0,221028352.0,2806820864.0,3463757824.0,1848.0,0.0
05-04 04:48:13,11.0,1.625,87.0,0.375,0.0,0.0,0.0,53248.0,649842688.0,221028352.0,2806820864.0,3463884800.0,64.0,0.0
05-04 04:48:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,649838592.0,221028352.0,2806824960.0,3463884800.0,0.0,0.0
05-04 04:48:15,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,649838592.0,221028352.0,2806824960.0,3463884800.0,64.0,0.0
05-04 04:48:16,10.526,1.880,87.594,0.0,0.0,0.0,0.0,143360.0,649838592.0,221028352.0,2806824960.0,3463884800.0,0.0,0.0
05-04 04:48:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649838592.0,221028352.0,2806824960.0,3463884800.0,64.0,0.0
05-04 04:48:18,11.125,1.375,87.125,0.375,0.0,0.0,0.0,73728.0,649838592.0,221028352.0,2806824960.0,3463884800.0,0.0,0.0
05-04 04:48:19,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,582623232.0,221028352.0,2806824960.0,3531100160.0,64.0,0.0
05-04 04:48:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,704094208.0,221028352.0,2806824960.0,3409629184.0,0.0,0.0
05-04 04:48:21,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,649965568.0,221028352.0,2806824960.0,3463757824.0,64.0,0.0
05-04 04:48:22,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,649965568.0,221028352.0,2806824960.0,3463757824.0,0.0,0.0
05-04 04:48:23,11.014,1.377,87.109,0.501,0.0,0.0,0.0,24576.0,649965568.0,221032448.0,2806820864.0,3463757824.0,64.0,0.0
05-04 04:48:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649838592.0,221032448.0,2806820864.0,3463884800.0,0.0,0.0
05-04 04:48:25,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,649838592.0,221032448.0,2806820864.0,3463884800.0,64.0,0.0
05-04 04:48:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649834496.0,221032448.0,2806824960.0,3463884800.0,60.0,0.0
05-04 04:48:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649834496.0,221032448.0,2806824960.0,3463884800.0,64.0,0.0
05-04 04:48:28,10.388,2.128,87.109,0.375,0.0,0.0,0.0,12288.0,649834496.0,221036544.0,2806820864.0,3463884800.0,0.0,0.0
05-04 04:48:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,588345344.0,221036544.0,2806820864.0,3525373952.0,64.0,0.0
05-04 04:48:30,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,714321920.0,221036544.0,2806824960.0,3399393280.0,0.0,0.0
05-04 04:48:31,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,649392128.0,221036544.0,2806824960.0,3464323072.0,64.0,0.0
05-04 04:48:32,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,649392128.0,221036544.0,2806824960.0,3464323072.0,0.0,0.0
05-04 04:48:33,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,649392128.0,221040640.0,2806820864.0,3464323072.0,64.0,0.0
05-04 04:48:34,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,649388032.0,221040640.0,2806824960.0,3464323072.0,0.0,0.0
05-04 04:48:35,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,649388032.0,221040640.0,2806824960.0,3464323072.0,64.0,0.0
05-04 04:48:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,649388032.0,221040640.0,2806824960.0,3464323072.0,0.0,0.0
05-04 04:48:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,649388032.0,221040640.0,2806824960.0,3464323072.0,64.0,0.0
05-04 04:48:38,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,649129984.0,221044736.0,2806824960.0,3464577024.0,0.0,0.0
05-04 04:48:39,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,608747520.0,221044736.0,2806824960.0,3504959488.0,64.0,0.0
05-04 04:48:40,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,742416384.0,221044736.0,2806824960.0,3371290624.0,0.0,0.0
05-04 04:48:41,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,663265280.0,221044736.0,2806824960.0,3450441728.0,64.0,0.0
05-04 04:48:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,649097216.0,221044736.0,2806824960.0,3464609792.0,0.0,0.0
05-04 04:48:43,10.763,1.752,87.109,0.375,0.0,0.0,0.0,12288.0,649097216.0,221044736.0,2806824960.0,3464609792.0,64.0,0.0
05-04 04:48:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,649097216.0,221044736.0,2806824960.0,3464609792.0,0.0,0.0
05-04 04:48:45,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,648970240.0,221044736.0,2806824960.0,3464736768.0,64.0,0.0
05-04 04:48:46,10.513,1.877,87.610,0.0,0.0,0.0,0.0,77824.0,648970240.0,221044736.0,2806824960.0,3464736768.0,0.0,0.0
05-04 04:48:47,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,648970240.0,221044736.0,2806824960.0,3464736768.0,64.0,0.0
05-04 04:48:48,10.763,1.627,87.234,0.375,0.0,0.0,0.0,12288.0,648970240.0,221048832.0,2806820864.0,3464736768.0,0.0,0.0
05-04 04:48:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,642490368.0,221048832.0,2806820864.0,3471216640.0,64.0,0.0
05-04 04:48:50,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,575393792.0,221048832.0,2806829056.0,3538305024.0,0.0,0.0
05-04 04:48:51,11.139,1.252,87.610,0.0,0.0,0.0,0.0,8192.0,703344640.0,221048832.0,2806829056.0,3410354176.0,64.0,0.0
05-04 04:48:52,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,649089024.0,221048832.0,2806829056.0,3464609792.0,0.0,0.0
05-04 04:48:53,10.902,1.504,87.343,0.251,0.0,0.0,0.0,20480.0,649089024.0,221057024.0,2806820864.0,3464609792.0,124.0,0.0
05-04 04:48:54,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,649080832.0,221057024.0,2806829056.0,3464609792.0,0.0,0.0
05-04 04:48:55,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,648953856.0,221057024.0,2806829056.0,3464736768.0,64.0,0.0
05-04 04:48:56,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,648953856.0,221057024.0,2806829056.0,3464736768.0,0.0,0.0
05-04 04:48:57,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,648953856.0,221057024.0,2806829056.0,3464736768.0,64.0,0.0
05-04 04:48:58,10.652,1.754,87.343,0.251,0.0,0.0,0.0,12288.0,648949760.0,221061120.0,2806829056.0,3464736768.0,0.0,0.0
05-04 04:48:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,648949760.0,221061120.0,2806829056.0,3464736768.0,64.0,0.0
05-04 04:49:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,613437440.0,221061120.0,2806829056.0,3500249088.0,2398.0,0.0
