"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-1.csv",,,,"Date:","05 Apr 2016 03:50:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 03:50:53,7.590,3.528,88.215,0.666,0.0,0.001,105068.919,178896.734,450641920.0,219312128.0,2804461568.0,3667161088.0,0.0,0.0
05-04 03:50:54,8.354,5.696,82.405,3.544,0.0,0.0,0.0,696320.0,480428032.0,219348992.0,2804523008.0,3637276672.0,538.0,90.0
05-04 03:50:55,1.001,11.514,87.484,0.0,0.0,0.0,0.0,0.0,495153152.0,219348992.0,2804678656.0,3622395904.0,292.0,168.0
05-04 03:50:56,4.500,8.0,87.500,0.0,0.0,0.0,0.0,0.0,525369344.0,219348992.0,2804686848.0,3592171520.0,230.0,250.0
05-04 03:50:57,10.013,2.628,87.359,0.0,0.0,0.0,0.0,0.0,525041664.0,219348992.0,2804686848.0,3592499200.0,0.0,0.0
05-04 03:50:58,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,524881920.0,219348992.0,2804752384.0,3592593408.0,64.0,0.0
05-04 03:50:59,10.263,2.253,87.359,0.125,0.0,0.0,0.0,131072.0,526651392.0,219357184.0,2804744192.0,3590823936.0,126.0,0.0
05-04 03:51:00,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,526643200.0,219357184.0,2804752384.0,3590823936.0,64.0,70.0
05-04 03:51:01,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,526643200.0,219357184.0,2804752384.0,3590823936.0,0.0,0.0
05-04 03:51:02,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,526389248.0,219357184.0,2804752384.0,3591077888.0,64.0,0.0
05-04 03:51:03,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,526516224.0,219357184.0,2804752384.0,3590950912.0,126.0,0.0
05-04 03:51:04,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,526516224.0,219357184.0,2804752384.0,3590950912.0,64.0,70.0
05-04 03:51:05,10.375,2.250,87.250,0.125,0.0,0.0,0.0,12288.0,526516224.0,219361280.0,2804748288.0,3590950912.0,0.0,0.0
05-04 03:51:06,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,526512128.0,219361280.0,2804752384.0,3590950912.0,64.0,0.0
05-04 03:51:07,9.887,2.628,87.484,0.0,0.0,0.0,0.0,4096.0,526512128.0,219361280.0,2804752384.0,3590950912.0,0.0,0.0
05-04 03:51:08,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,526512128.0,219361280.0,2804752384.0,3590950912.0,64.0,0.0
05-04 03:51:09,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,526512128.0,219361280.0,2804752384.0,3590950912.0,0.0,0.0
05-04 03:51:10,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,526385152.0,219361280.0,2804752384.0,3591077888.0,0.0,0.0
05-04 03:51:11,10.013,2.378,87.484,0.125,0.0,0.0,0.0,20480.0,526635008.0,219365376.0,2804752384.0,3590823936.0,64.0,0.0
05-04 03:51:12,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,526635008.0,219365376.0,2804752384.0,3590823936.0,0.0,0.0
05-04 03:51:13,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,526508032.0,219365376.0,2804752384.0,3590950912.0,64.0,0.0
05-04 03:51:14,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,526635008.0,219365376.0,2804752384.0,3590823936.0,0.0,0.0
05-04 03:51:15,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,526508032.0,219365376.0,2804752384.0,3590950912.0,64.0,0.0
05-04 03:51:16,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,526761984.0,219365376.0,2804752384.0,3590696960.0,0.0,0.0
05-04 03:51:17,9.875,2.750,87.375,0.0,0.0,0.0,0.0,12288.0,526508032.0,219369472.0,2804748288.0,3590950912.0,64.0,0.0
05-04 03:51:18,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,526761984.0,219369472.0,2804748288.0,3590696960.0,0.0,0.0
05-04 03:51:19,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,526508032.0,219369472.0,2804748288.0,3590950912.0,64.0,0.0
05-04 03:51:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,526630912.0,219369472.0,2804752384.0,3590823936.0,0.0,0.0
05-04 03:51:21,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,526471168.0,219369472.0,2804752384.0,3590983680.0,64.0,0.0
05-04 03:51:22,10.112,2.497,87.391,0.0,0.0,0.0,0.0,8192.0,526471168.0,219369472.0,2804752384.0,3590983680.0,0.0,0.0
05-04 03:51:23,9.900,2.506,83.208,4.386,0.0,0.0,0.0,643072.0,526356480.0,219377664.0,2804748288.0,3591094272.0,64.0,0.0
05-04 03:51:24,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,526483456.0,219377664.0,2804748288.0,3590967296.0,0.0,0.0
05-04 03:51:25,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,526774272.0,219377664.0,2804748288.0,3590676480.0,64.0,0.0
05-04 03:51:26,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,526643200.0,219377664.0,2804752384.0,3590803456.0,0.0,0.0
05-04 03:51:27,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,526753792.0,219377664.0,2804752384.0,3590692864.0,64.0,0.0
05-04 03:51:28,9.762,2.628,87.234,0.375,0.0,0.0,0.0,192512.0,526876672.0,219381760.0,2804752384.0,3590565888.0,0.0,0.0
05-04 03:51:29,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,526622720.0,219381760.0,2804752384.0,3590819840.0,64.0,0.0
05-04 03:51:30,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,526872576.0,219381760.0,2804756480.0,3590565888.0,0.0,0.0
05-04 03:51:31,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,526364672.0,219381760.0,2804756480.0,3591073792.0,64.0,0.0
05-04 03:51:32,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,526491648.0,219381760.0,2804756480.0,3590946816.0,0.0,0.0
05-04 03:51:33,10.500,2.0,87.375,0.125,0.0,0.0,0.0,65536.0,526364672.0,219385856.0,2804752384.0,3591073792.0,154.0,0.0
05-04 03:51:34,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,526495744.0,219385856.0,2804756480.0,3590938624.0,0.0,0.0
05-04 03:51:35,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,526495744.0,219385856.0,2804756480.0,3590938624.0,64.0,0.0
05-04 03:51:36,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,0.0,0.0
05-04 03:51:37,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,526749696.0,219385856.0,2804756480.0,3590684672.0,64.0,0.0
05-04 03:51:38,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,526749696.0,219385856.0,2804756480.0,3590684672.0,0.0,0.0
05-04 03:51:39,10.025,2.381,87.594,0.0,0.0,0.0,0.0,12288.0,526495744.0,219385856.0,2804756480.0,3590938624.0,64.0,0.0
05-04 03:51:40,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,0.0,0.0
05-04 03:51:41,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,64.0,0.0
05-04 03:51:42,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,0.0,0.0
05-04 03:51:43,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,64.0,0.0
05-04 03:51:44,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,0.0,0.0
05-04 03:51:45,9.637,2.879,87.359,0.125,0.0,0.0,0.0,12288.0,526622720.0,219385856.0,2804756480.0,3590811648.0,64.0,0.0
05-04 03:51:46,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,526622720.0,219385856.0,2804756480.0,3590811648.0,0.0,0.0
05-04 03:51:47,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,526495744.0,219385856.0,2804756480.0,3590938624.0,64.0,0.0
05-04 03:51:48,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,526749696.0,219385856.0,2804756480.0,3590684672.0,0.0,0.0
05-04 03:51:49,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,525422592.0,219385856.0,2804756480.0,3592011776.0,64.0,0.0
05-04 03:51:50,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,525422592.0,219385856.0,2804756480.0,3592011776.0,0.0,0.0
05-04 03:51:51,9.613,2.996,87.266,0.125,0.0,0.0,0.0,12288.0,525549568.0,219385856.0,2804756480.0,3591884800.0,64.0,0.0
05-04 03:51:52,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,525549568.0,219385856.0,2804756480.0,3591884800.0,0.0,0.0
05-04 03:51:53,9.488,3.121,87.391,0.0,0.0,0.0,0.0,73728.0,525549568.0,219385856.0,2804756480.0,3591884800.0,64.0,0.0
05-04 03:51:54,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,525549568.0,219385856.0,2804756480.0,3591884800.0,0.0,0.0
05-04 03:51:55,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,525295616.0,219385856.0,2804756480.0,3592138752.0,64.0,0.0
05-04 03:51:56,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,524025856.0,219385856.0,2804756480.0,3593408512.0,0.0,0.0
05-04 03:51:57,9.875,2.625,87.375,0.125,0.0,0.0,0.0,12288.0,522248192.0,219385856.0,2804756480.0,3595186176.0,64.0,0.0
05-04 03:51:58,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,520724480.0,219385856.0,2804756480.0,3596709888.0,0.0,0.0
