"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 16:32:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:32:49,7.997,2.261,89.442,0.300,0.000,0.000,30757.385,73113.935,499294208.0,283947008.0,2815389696.0,3542945792.0,0.0,0.0
05-04 16:32:50,3.680,6.091,84.391,5.838,0.0,0.0,0.0,659456.0,518688768.0,283955200.0,2815565824.0,3523366912.0,332.0,180.0
05-04 16:32:51,2.750,9.875,87.375,0.0,0.0,0.0,0.0,0.0,543305728.0,283955200.0,2815602688.0,3498713088.0,206.0,78.0
05-04 16:32:52,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,555982848.0,283955200.0,2815602688.0,3486035968.0,458.0,250.0
05-04 16:32:53,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,566042624.0,283955200.0,2815610880.0,3475968000.0,64.0,0.0
05-04 16:32:54,0.0,12.516,87.484,0.0,0.0,0.0,0.0,180224.0,578625536.0,283955200.0,2815610880.0,3463385088.0,0.0,0.0
05-04 16:32:55,0.0,12.516,87.109,0.375,0.0,0.0,0.0,159744.0,588967936.0,283955200.0,2815610880.0,3453042688.0,64.0,0.0
05-04 16:32:56,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,600326144.0,283955200.0,2815610880.0,3441684480.0,126.0,70.0
05-04 16:32:57,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,695934976.0,283955200.0,2815614976.0,3346071552.0,64.0,0.0
05-04 16:32:58,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,695681024.0,283955200.0,2815614976.0,3346325504.0,0.0,0.0
05-04 16:32:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,695681024.0,283955200.0,2815614976.0,3346325504.0,64.0,0.0
05-04 16:33:00,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695681024.0,283955200.0,2815614976.0,3346325504.0,126.0,70.0
05-04 16:33:01,11.0,1.500,87.250,0.250,0.0,0.0,0.0,16384.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:02,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:03,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:04,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,662040576.0,283955200.0,2815614976.0,3379965952.0,64.0,0.0
05-04 16:33:06,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,710516736.0,283955200.0,2815614976.0,3331489792.0,0.0,0.0
05-04 16:33:07,11.625,0.875,87.250,0.250,0.0,0.0,0.0,20480.0,719409152.0,283955200.0,2815614976.0,3322597376.0,64.0,0.0
05-04 16:33:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:09,10.875,1.625,87.500,0.0,0.0,0.0,0.0,311296.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,98304.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:13,10.763,1.627,87.234,0.375,0.0,0.0,0.0,57344.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:14,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:15,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,694759424.0,283955200.0,2815614976.0,3347247104.0,64.0,0.0
05-04 16:33:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,627544064.0,283955200.0,2815614976.0,3414462464.0,0.0,0.0
05-04 16:33:17,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,748761088.0,283955200.0,2815614976.0,3293245440.0,64.0,0.0
05-04 16:33:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:19,10.875,1.750,87.125,0.250,0.0,0.0,0.0,12288.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,0.0,0.0
05-04 16:33:21,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695648256.0,283955200.0,2815614976.0,3346358272.0,64.0,0.0
05-04 16:33:22,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:23,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:25,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,695517184.0,283955200.0,2815619072.0,3346485248.0,64.0,0.0
05-04 16:33:26,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,641581056.0,283955200.0,2815619072.0,3400421376.0,0.0,0.0
05-04 16:33:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,767942656.0,283955200.0,2815619072.0,3274059776.0,64.0,0.0
05-04 16:33:28,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:31,10.638,1.752,87.234,0.375,0.0,0.0,0.0,12288.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:32,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:34,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,661782528.0,283955200.0,2815619072.0,3380219904.0,0.0,0.0
05-04 16:33:37,11.514,0.876,87.359,0.250,0.0,0.0,0.0,12288.0,710385664.0,283955200.0,2815619072.0,3331616768.0,64.0,0.0
05-04 16:33:38,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,716926976.0,283955200.0,2815619072.0,3325075456.0,0.0,0.0
05-04 16:33:39,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:40,10.625,2.0,87.375,0.0,0.0,0.0,0.0,8192.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,64.0,0.0
05-04 16:33:42,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,695644160.0,283955200.0,2815619072.0,3346358272.0,0.0,0.0
05-04 16:33:43,10.500,1.875,87.250,0.375,0.0,0.0,0.0,20480.0,695611392.0,283955200.0,2815619072.0,3346391040.0,64.0,0.0
05-04 16:33:44,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,695611392.0,283955200.0,2815619072.0,3346391040.0,0.0,0.0
05-04 16:33:45,10.388,2.003,87.610,0.0,0.0,0.0,0.0,45056.0,695611392.0,283955200.0,2815619072.0,3346391040.0,64.0,0.0
05-04 16:33:46,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,670834688.0,283955200.0,2815619072.0,3371167744.0,0.0,0.0
05-04 16:33:47,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,610353152.0,283955200.0,2815619072.0,3431649280.0,64.0,0.0
05-04 16:33:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,728195072.0,283955200.0,2815619072.0,3313807360.0,0.0,0.0
05-04 16:33:49,11.125,1.500,87.125,0.250,0.0,0.0,0.0,12288.0,695603200.0,283955200.0,2815619072.0,3346399232.0,64.0,0.0
05-04 16:33:50,10.763,1.627,87.484,0.125,0.0,0.0,0.0,0.0,695603200.0,283955200.0,2815619072.0,3346399232.0,0.0,0.0
05-04 16:33:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,695603200.0,283955200.0,2815619072.0,3346399232.0,64.0,0.0
05-04 16:33:52,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,695603200.0,283955200.0,2815619072.0,3346399232.0,0.0,0.0
05-04 16:33:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,695603200.0,283955200.0,2815619072.0,3346399232.0,64.0,0.0
05-04 16:33:54,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,695603200.0,283955200.0,2815619072.0,3346399232.0,0.0,0.0
05-04 16:33:55,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,695603200.0,283955200.0,2815619072.0,3346399232.0,64.0,0.0
