"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 21:20:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:20:06,5.729,1.142,92.316,0.811,0.0,0.002,77068.847,272561.134,357593088.0,159993856.0,1079336960.0,5544652800.0,0.0,0.0
19-04 21:20:07,6.692,5.682,84.596,3.030,0.0,0.0,0.0,704512.0,386576384.0,160006144.0,1079349248.0,5515644928.0,576.0,258.0
19-04 21:20:08,0.501,11.905,87.594,0.0,0.0,0.0,0.0,0.0,400531456.0,160006144.0,1079570432.0,5501468672.0,202.0,160.0
19-04 21:20:09,4.619,7.990,87.391,0.0,0.0,0.0,0.0,0.0,462835712.0,160006144.0,1079664640.0,5439070208.0,416.0,90.0
19-04 21:20:10,10.875,1.750,87.375,0.0,0.0,0.0,0.0,577536.0,455147520.0,160006144.0,1079664640.0,5446758400.0,226.0,0.0
19-04 21:20:11,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,478785536.0,160006144.0,1079664640.0,5423120384.0,124.0,0.0
19-04 21:20:12,11.209,1.511,86.776,0.504,0.0,0.0,0.0,192512.0,477646848.0,160006144.0,1079664640.0,5424259072.0,60.0,70.0
19-04 21:20:13,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,464244736.0,160006144.0,1079664640.0,5437661184.0,250.0,0.0
19-04 21:20:14,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,464498688.0,160006144.0,1079664640.0,5437407232.0,180.0,0.0
19-04 21:20:15,10.737,1.873,87.391,0.0,0.0,0.0,0.0,57344.0,464211968.0,160006144.0,1079664640.0,5437693952.0,184.0,0.0
19-04 21:20:16,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,464338944.0,160006144.0,1079664640.0,5437566976.0,180.0,70.0
19-04 21:20:17,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,464465920.0,160006144.0,1079664640.0,5437440000.0,430.0,0.0
19-04 21:20:18,10.875,1.750,87.375,0.0,0.0,0.0,0.0,61440.0,463831040.0,160006144.0,1079664640.0,5438074880.0,240.0,0.0
19-04 21:20:19,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,463831040.0,160006144.0,1079664640.0,5438074880.0,304.0,0.0
19-04 21:20:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,430080.0,481177600.0,160006144.0,1079664640.0,5420728320.0,120.0,0.0
19-04 21:20:21,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,479465472.0,160006144.0,1079664640.0,5422440448.0,184.0,0.0
19-04 21:20:22,9.206,3.026,86.885,0.883,0.0,0.0,0.0,81920.0,365719552.0,160006144.0,1079664640.0,5536186368.0,1.84467440737e+19,1.84467440737e+19
