"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 17:31:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:31:42,1.397,0.302,98.187,0.114,0.0,0.000,8602.677,38774.900,386404352.0,244281344.0,1095086080.0,5415804928.0,0.0,0.0
20-04 17:31:43,6.901,5.897,84.316,2.760,0.0,0.125,0.0,614400.0,418160640.0,244289536.0,1095041024.0,5384085504.0,372.0,180.0
20-04 17:31:44,0.750,11.875,87.375,0.0,0.0,0.0,0.0,0.0,432263168.0,244289536.0,1095315456.0,5369708544.0,458.0,78.0
20-04 17:31:45,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,445063168.0,244289536.0,1095389184.0,5356834816.0,230.0,250.0
20-04 17:31:46,0.125,12.625,87.250,0.0,0.0,0.0,0.0,0.0,457678848.0,244289536.0,1095421952.0,5344186368.0,0.0,0.0
20-04 17:31:47,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,468164608.0,244289536.0,1095421952.0,5333700608.0,64.0,0.0
20-04 17:31:48,0.0,12.516,87.484,0.0,0.0,0.0,0.0,184320.0,482086912.0,244293632.0,1095417856.0,5319778304.0,126.0,0.0
20-04 17:31:49,2.122,10.487,87.391,0.0,0.0,0.0,0.0,0.0,510496768.0,244293632.0,1095421952.0,5291364352.0,64.0,70.0
20-04 17:31:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,647892992.0,244293632.0,1095421952.0,5153968128.0,0.0,0.0
20-04 17:31:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647606272.0,244293632.0,1095421952.0,5154254848.0,64.0,0.0
20-04 17:31:52,10.612,1.998,87.391,0.0,0.0,0.0,0.0,4096.0,647606272.0,244293632.0,1095421952.0,5154254848.0,126.0,0.0
20-04 17:31:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,647860224.0,244293632.0,1095421952.0,5154000896.0,64.0,70.0
20-04 17:31:54,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,647602176.0,244297728.0,1095421952.0,5154254848.0,0.0,0.0
20-04 17:31:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,647602176.0,244297728.0,1095421952.0,5154254848.0,64.0,0.0
20-04 17:31:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,647856128.0,244297728.0,1095421952.0,5154000896.0,0.0,0.0
20-04 17:31:57,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,647602176.0,244297728.0,1095421952.0,5154254848.0,64.0,0.0
20-04 17:31:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,665657344.0,244297728.0,1095421952.0,5136199680.0,0.0,0.0
20-04 17:31:59,10.638,1.877,87.359,0.125,0.0,0.0,0.0,20480.0,664637440.0,244301824.0,1095421952.0,5137215488.0,64.0,0.0
20-04 17:32:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,664637440.0,244301824.0,1095421952.0,5137215488.0,0.0,0.0
20-04 17:32:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,646266880.0,244301824.0,1095426048.0,5155581952.0,64.0,0.0
20-04 17:32:02,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,645758976.0,244301824.0,1095426048.0,5156089856.0,0.0,0.0
20-04 17:32:03,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,645758976.0,244301824.0,1095426048.0,5156089856.0,64.0,0.0
20-04 17:32:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,646266880.0,244301824.0,1095426048.0,5155581952.0,0.0,0.0
20-04 17:32:05,10.487,2.247,87.141,0.125,0.0,0.0,0.0,12288.0,645758976.0,244301824.0,1095426048.0,5156089856.0,64.0,0.0
20-04 17:32:06,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,645758976.0,244301824.0,1095426048.0,5156089856.0,0.0,0.0
20-04 17:32:07,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,646266880.0,244301824.0,1095426048.0,5155581952.0,64.0,0.0
20-04 17:32:08,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,646529024.0,244301824.0,1095426048.0,5155319808.0,0.0,0.0
20-04 17:32:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,646402048.0,244301824.0,1095426048.0,5155446784.0,64.0,0.0
20-04 17:32:10,10.612,1.998,86.891,0.499,0.0,0.0,0.0,12288.0,646275072.0,244301824.0,1095426048.0,5155573760.0,0.0,0.0
20-04 17:32:11,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,646529024.0,244301824.0,1095426048.0,5155319808.0,64.0,0.0
20-04 17:32:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,323584.0,646402048.0,244301824.0,1095426048.0,5155446784.0,0.0,0.0
20-04 17:32:13,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,646275072.0,244301824.0,1095426048.0,5155573760.0,64.0,0.0
20-04 17:32:14,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,646529024.0,244301824.0,1095426048.0,5155319808.0,0.0,0.0
20-04 17:32:15,10.263,2.253,87.109,0.375,0.0,0.0,0.0,36864.0,646397952.0,244301824.0,1095430144.0,5155446784.0,64.0,0.0
20-04 17:32:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,646270976.0,244301824.0,1095430144.0,5155573760.0,0.0,0.0
20-04 17:32:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,102400.0,646524928.0,244301824.0,1095430144.0,5155319808.0,64.0,0.0
20-04 17:32:18,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,641187840.0,244301824.0,1095430144.0,5160656896.0,0.0,0.0
20-04 17:32:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,618246144.0,244301824.0,1095430144.0,5183598592.0,64.0,0.0
20-04 17:32:20,10.986,1.623,86.642,0.749,0.0,0.0,0.0,49152.0,597274624.0,244305920.0,1095426048.0,5204570112.0,0.0,0.0
20-04 17:32:21,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,712552448.0,244305920.0,1095426048.0,5089292288.0,64.0,0.0
20-04 17:32:22,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,704159744.0,244305920.0,1095430144.0,5097680896.0,0.0,0.0
20-04 17:32:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,693800960.0,244305920.0,1095430144.0,5108039680.0,64.0,0.0
20-04 17:32:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,681091072.0,244305920.0,1095430144.0,5120749568.0,0.0,0.0
20-04 17:32:25,10.875,1.625,87.375,0.125,0.0,0.0,0.0,12288.0,670605312.0,244305920.0,1095430144.0,5131235328.0,64.0,0.0
20-04 17:32:26,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,660246528.0,244305920.0,1095430144.0,5141594112.0,0.0,0.0
20-04 17:32:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,647622656.0,244305920.0,1095430144.0,5154217984.0,64.0,0.0
20-04 17:32:28,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,712167424.0,244305920.0,1095430144.0,5089673216.0,0.0,0.0
20-04 17:32:29,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,703651840.0,244305920.0,1095430144.0,5098188800.0,64.0,0.0
20-04 17:32:30,10.652,1.754,87.343,0.251,0.0,0.0,0.0,12288.0,690941952.0,244314112.0,1095421952.0,5110898688.0,0.0,0.0
20-04 17:32:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,680574976.0,244314112.0,1095430144.0,5121257472.0,64.0,0.0
20-04 17:32:32,10.362,2.122,87.516,0.0,0.0,0.0,0.0,0.0,669962240.0,244314112.0,1095430144.0,5131870208.0,0.0,0.0
20-04 17:32:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,661540864.0,244314112.0,1095430144.0,5140291584.0,64.0,0.0
20-04 17:32:34,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,649084928.0,244314112.0,1095430144.0,5152747520.0,0.0,0.0
20-04 17:32:35,10.349,2.244,87.032,0.374,0.0,0.0,0.0,12288.0,646352896.0,244314112.0,1095430144.0,5155479552.0,64.0,0.0
20-04 17:32:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,646352896.0,244314112.0,1095430144.0,5155479552.0,0.0,0.0
20-04 17:32:37,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,646479872.0,244314112.0,1095430144.0,5155352576.0,64.0,0.0
20-04 17:32:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,646352896.0,244314112.0,1095430144.0,5155479552.0,0.0,0.0
20-04 17:32:39,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,646352896.0,244314112.0,1095430144.0,5155479552.0,64.0,0.0
20-04 17:32:40,10.375,2.125,87.0,0.500,0.0,0.0,0.0,12288.0,646479872.0,244318208.0,1095426048.0,5155352576.0,0.0,0.0
