"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 21:24:09 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:24:09,5.814,1.199,92.174,0.811,0.0,0.002,74861.453,270277.807,360062976.0,162344960.0,1080180736.0,5538988032.0,0.0,0.0
19-04 21:24:10,5.852,6.361,84.860,2.926,0.0,0.0,0.0,720896.0,390115328.0,162426880.0,1080303616.0,5508730880.0,332.0,180.0
19-04 21:24:11,1.001,11.514,87.484,0.0,0.0,0.0,0.0,0.0,405532672.0,162426880.0,1080528896.0,5493088256.0,206.0,78.0
19-04 21:24:12,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,417738752.0,162426880.0,1080528896.0,5480882176.0,292.0,250.0
19-04 21:24:13,0.0,12.734,87.266,0.0,0.0,0.0,0.0,0.0,430157824.0,162426880.0,1080528896.0,5468463104.0,230.0,0.0
19-04 21:24:14,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,442540032.0,162426880.0,1080549376.0,5456060416.0,0.0,0.0
19-04 21:24:15,0.0,12.500,86.250,1.250,0.0,0.0,0.0,188416.0,452939776.0,162430976.0,1080545280.0,5445660672.0,64.0,0.0
19-04 21:24:16,1.750,10.750,87.500,0.0,0.0,0.0,0.0,0.0,478793728.0,162430976.0,1080545280.0,5419806720.0,126.0,70.0
19-04 21:24:17,10.513,2.003,87.484,0.0,0.0,0.0,0.0,4096.0,619577344.0,162430976.0,1080545280.0,5279023104.0,64.0,0.0
19-04 21:24:18,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,619573248.0,162430976.0,1080549376.0,5279023104.0,0.0,0.0
19-04 21:24:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619573248.0,162430976.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:20,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,619573248.0,162430976.0,1080549376.0,5279023104.0,186.0,70.0
19-04 21:24:21,10.625,2.0,86.750,0.625,0.0,0.0,0.0,12288.0,619565056.0,162439168.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,619565056.0,162439168.0,1080549376.0,5279023104.0,0.0,0.0
19-04 21:24:23,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,619565056.0,162439168.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:24,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619565056.0,162439168.0,1080549376.0,5279023104.0,0.0,0.0
19-04 21:24:25,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,619565056.0,162439168.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:26,10.875,1.625,87.375,0.125,0.0,0.0,0.0,20480.0,619560960.0,162447360.0,1080545280.0,5279023104.0,0.0,0.0
19-04 21:24:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619556864.0,162447360.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:28,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,619556864.0,162447360.0,1080549376.0,5279023104.0,0.0,0.0
19-04 21:24:29,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,619556864.0,162447360.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,619556864.0,162447360.0,1080549376.0,5279023104.0,0.0,0.0
19-04 21:24:31,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,619556864.0,162447360.0,1080549376.0,5279023104.0,64.0,0.0
19-04 21:24:32,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,631488512.0,162455552.0,1080541184.0,5267091456.0,0.0,0.0
19-04 21:24:33,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,631480320.0,162455552.0,1080541184.0,5267099648.0,64.0,0.0
19-04 21:24:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,631472128.0,162455552.0,1080549376.0,5267099648.0,0.0,0.0
19-04 21:24:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,631472128.0,162455552.0,1080549376.0,5267099648.0,64.0,0.0
19-04 21:24:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,631468032.0,162455552.0,1080549376.0,5267103744.0,0.0,0.0
19-04 21:24:37,10.513,2.003,85.607,1.877,0.0,0.0,0.0,688128.0,631468032.0,162463744.0,1080541184.0,5267103744.0,64.0,0.0
19-04 21:24:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,631459840.0,162463744.0,1080549376.0,5267103744.0,0.0,0.0
19-04 21:24:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,631459840.0,162463744.0,1080549376.0,5267103744.0,64.0,0.0
19-04 21:24:40,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,631459840.0,162463744.0,1080549376.0,5267103744.0,0.0,0.0
19-04 21:24:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,631656448.0,162463744.0,1080549376.0,5266907136.0,64.0,0.0
19-04 21:24:42,10.375,2.125,87.250,0.250,0.0,0.0,0.0,57344.0,631652352.0,162463744.0,1080553472.0,5266907136.0,0.0,0.0
19-04 21:24:43,10.388,2.128,87.484,0.0,0.0,0.0,0.0,167936.0,631652352.0,162463744.0,1080553472.0,5266907136.0,64.0,0.0
19-04 21:24:44,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,0.0,0.0
19-04 21:24:45,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,64.0,0.0
19-04 21:24:46,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,0.0,0.0
19-04 21:24:47,10.250,2.250,87.250,0.250,0.0,0.0,0.0,65536.0,631652352.0,162463744.0,1080553472.0,5266907136.0,64.0,0.0
19-04 21:24:48,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,0.0,0.0
19-04 21:24:49,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,64.0,0.0
19-04 21:24:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,0.0,0.0
19-04 21:24:51,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,631652352.0,162463744.0,1080553472.0,5266907136.0,64.0,0.0
