"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-decode-16MB-3.csv",,,,"Date:","20 Apr 2016 17:20:24 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:20:24,1.330,0.278,98.279,0.113,0.0,0.000,8675.343,38776.367,385478656.0,243142656.0,1094975488.0,5417979904.0,0.0,0.0
20-04 17:20:25,7.360,5.457,84.264,2.919,0.0,0.0,0.0,614400.0,416137216.0,243171328.0,1095020544.0,5387247616.0,538.0,90.0
20-04 17:20:26,0.999,11.610,87.391,0.0,0.0,0.0,0.0,0.0,431747072.0,243171328.0,1095061504.0,5371596800.0,292.0,168.0
20-04 17:20:27,4.250,8.375,87.375,0.0,0.0,0.0,0.0,0.0,490172416.0,243171328.0,1095065600.0,5313167360.0,230.0,160.0
20-04 17:20:28,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,512315392.0,243171328.0,1095065600.0,5291024384.0,0.0,90.0
20-04 17:20:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,501641216.0,243171328.0,1095065600.0,5301698560.0,64.0,0.0
20-04 17:20:30,10.889,1.752,87.359,0.0,0.0,0.0,0.0,188416.0,495316992.0,243179520.0,1095184384.0,5307895808.0,126.0,0.0
20-04 17:20:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,494718976.0,243179520.0,1095184384.0,5308493824.0,64.0,70.0
20-04 17:20:32,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,495226880.0,243179520.0,1095184384.0,5307985920.0,0.0,0.0
20-04 17:20:33,10.889,1.502,85.106,2.503,0.0,0.0,0.0,8192.0,495091712.0,243179520.0,1095192576.0,5308112896.0,64.0,0.0
20-04 17:20:34,10.889,1.627,88.235,-0.751,0.0,0.0,0.0,335872.0,495218688.0,243179520.0,1095192576.0,5307985920.0,126.0,0.0
20-04 17:20:35,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,494964736.0,243179520.0,1095192576.0,5308239872.0,64.0,70.0
20-04 17:20:36,10.625,1.875,87.250,0.250,0.0,0.0,0.0,28672.0,489627648.0,243179520.0,1095192576.0,5313576960.0,0.0,0.0
20-04 17:20:37,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,511496192.0,243179520.0,1095192576.0,5291708416.0,64.0,0.0
20-04 17:20:38,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,497262592.0,243179520.0,1095192576.0,5305942016.0,0.0,0.0
20-04 17:20:39,11.125,1.500,87.375,0.0,0.0,0.0,0.0,106496.0,495292416.0,243179520.0,1095192576.0,5307912192.0,64.0,0.0
20-04 17:20:40,9.422,2.764,87.060,0.754,0.0,0.0,0.0,65536.0,398385152.0,243179520.0,1095196672.0,5404815360.0,1.84467440737e+19,1.84467440737e+19
