"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/aes/microbench-encode-16MB-2.csv",,,,"Date:","19 Apr 2016 21:19:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:19:07,5.710,1.128,92.352,0.808,0.0,0.001,77629.301,272466.179,355958784.0,159911936.0,1079001088.0,5546704896.0,0.0,0.0
19-04 21:19:08,4.459,6.242,85.223,4.076,0.0,0.0,0.0,696320.0,378961920.0,159911936.0,1079279616.0,5523423232.0,308.0,180.0
19-04 21:19:09,1.875,10.750,87.375,0.0,0.0,0.0,0.0,90112.0,398794752.0,159911936.0,1079328768.0,5503541248.0,522.0,78.0
19-04 21:19:10,3.250,9.250,87.500,0.0,0.0,0.0,0.0,12288.0,461230080.0,159911936.0,1079332864.0,5441101824.0,166.0,160.0
19-04 21:19:11,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,477323264.0,159911936.0,1079332864.0,5425008640.0,64.0,90.0
19-04 21:19:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,479424512.0,159911936.0,1079332864.0,5422907392.0,0.0,0.0
19-04 21:19:13,10.763,1.627,87.234,0.375,0.0,0.0,0.0,225280.0,496136192.0,159911936.0,1079332864.0,5406195712.0,190.0,0.0
19-04 21:19:14,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,486985728.0,159911936.0,1079332864.0,5415346176.0,0.0,70.0
19-04 21:19:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,790528.0,479043584.0,159911936.0,1079332864.0,5423288320.0,64.0,0.0
19-04 21:19:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,478789632.0,159911936.0,1079332864.0,5423542272.0,0.0,0.0
19-04 21:19:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,479297536.0,159911936.0,1079332864.0,5423034368.0,190.0,0.0
19-04 21:19:18,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,478527488.0,159911936.0,1079332864.0,5423804416.0,0.0,70.0
19-04 21:19:19,10.750,1.750,87.0,0.500,0.0,0.0,0.0,24576.0,478781440.0,159911936.0,1079332864.0,5423550464.0,64.0,0.0
19-04 21:19:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,102400.0,478527488.0,159911936.0,1079332864.0,5423804416.0,0.0,0.0
19-04 21:19:21,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,463138816.0,159911936.0,1079332864.0,5439193088.0,64.0,0.0
19-04 21:19:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,494927872.0,159911936.0,1079332864.0,5407404032.0,0.0,0.0
19-04 21:19:23,9.387,2.128,88.110,0.375,0.0,0.0,0.0,32768.0,363429888.0,159911936.0,1079328768.0,5538906112.0,712.0,648.0
