"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 16:59:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:59:55,1.752,0.336,97.757,0.155,0.0,0.000,8605.193,39394.837,405016576.0,257732608.0,1097777152.0,5381050368.0,0.0,0.0
20-04 16:59:56,6.369,5.860,84.968,2.803,0.0,0.0,0.0,614400.0,437768192.0,257753088.0,1098072064.0,5347983360.0,166.0,258.0
20-04 16:59:57,6.140,6.266,87.594,0.0,0.0,0.0,0.0,0.0,1211150336.0,257753088.0,1098092544.0,4574580736.0,372.0,160.0
20-04 16:59:58,6.383,6.133,85.106,2.378,0.0,0.0,0.0,192512.0,1573502976.0,257753088.0,1098129408.0,4212191232.0,458.0,90.0
20-04 16:59:59,6.140,6.516,87.343,0.0,0.0,0.0,0.0,0.0,1930731520.0,257753088.0,1098092544.0,3854999552.0,64.0,0.0
20-04 17:00:00,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,2290958336.0,257753088.0,1098092544.0,3494772736.0,0.0,0.0
20-04 17:00:01,7.152,5.270,87.327,0.251,0.0,0.0,0.0,184320.0,2632343552.0,257757184.0,1098088448.0,3153387520.0,64.0,70.0
20-04 17:00:02,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2644783104.0,257757184.0,1098092544.0,3140943872.0,246.0,0.0
20-04 17:00:03,12.265,0.250,87.484,0.0,0.0,0.0,0.0,90112.0,2658181120.0,257757184.0,1098092544.0,3127545856.0,244.0,0.0
20-04 17:00:04,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2669740032.0,257757184.0,1098092544.0,3115986944.0,180.0,0.0
20-04 17:00:05,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2685054976.0,257757184.0,1098092544.0,3100672000.0,124.0,70.0
20-04 17:00:06,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2697506816.0,257757184.0,1098092544.0,3088220160.0,246.0,0.0
20-04 17:00:07,12.609,0.0,87.141,0.250,0.0,0.0,0.0,40960.0,2710024192.0,257757184.0,1098092544.0,3075702784.0,244.0,0.0
20-04 17:00:08,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2722095104.0,257757184.0,1098092544.0,3063631872.0,180.0,0.0
20-04 17:00:09,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2735214592.0,257757184.0,1098092544.0,3050512384.0,124.0,0.0
20-04 17:00:10,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2747731968.0,257757184.0,1098092544.0,3037995008.0,0.0,0.0
20-04 17:00:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2761519104.0,257757184.0,1098092544.0,3024207872.0,64.0,0.0
20-04 17:00:12,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2773147648.0,257757184.0,1098092544.0,3012579328.0,0.0,0.0
20-04 17:00:13,12.500,0.125,87.125,0.250,0.0,0.0,0.0,20480.0,2786873344.0,257761280.0,1098088448.0,2998853632.0,64.0,0.0
20-04 17:00:14,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2799386624.0,257761280.0,1098092544.0,2986336256.0,0.0,0.0
20-04 17:00:15,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,2811817984.0,257761280.0,1098092544.0,2973904896.0,64.0,0.0
20-04 17:00:16,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2825035776.0,257761280.0,1098092544.0,2960687104.0,0.0,0.0
20-04 17:00:17,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2837233664.0,257761280.0,1098092544.0,2948489216.0,64.0,0.0
20-04 17:00:18,12.375,0.125,87.250,0.250,0.0,0.0,0.0,12288.0,2849816576.0,257761280.0,1098092544.0,2935906304.0,0.0,0.0
20-04 17:00:19,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2863923200.0,257761280.0,1098092544.0,2921799680.0,64.0,0.0
20-04 17:00:20,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2876506112.0,257761280.0,1098092544.0,2909216768.0,0.0,0.0
20-04 17:00:21,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2889084928.0,257761280.0,1098092544.0,2896637952.0,64.0,0.0
20-04 17:00:22,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2901667840.0,257761280.0,1098092544.0,2884055040.0,0.0,0.0
20-04 17:00:23,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,2914250752.0,257765376.0,1098088448.0,2871472128.0,64.0,0.0
20-04 17:00:24,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2926768128.0,257765376.0,1098088448.0,2858954752.0,0.0,0.0
20-04 17:00:25,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2939482112.0,257765376.0,1098088448.0,2846240768.0,64.0,0.0
20-04 17:00:26,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2951741440.0,257765376.0,1098092544.0,2833977344.0,0.0,0.0
20-04 17:00:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2966802432.0,257765376.0,1098092544.0,2818916352.0,64.0,0.0
20-04 17:00:28,12.406,0.0,86.967,0.627,0.0,0.0,0.0,12288.0,2979377152.0,257769472.0,1098096640.0,2806333440.0,0.0,0.0
20-04 17:00:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2989875200.0,257769472.0,1098096640.0,2795835392.0,64.0,0.0
20-04 17:00:30,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3004235776.0,257769472.0,1098096640.0,2781474816.0,0.0,0.0
20-04 17:00:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3016818688.0,257769472.0,1098096640.0,2768891904.0,64.0,0.0
20-04 17:00:32,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3029401600.0,257769472.0,1098096640.0,2756308992.0,0.0,0.0
20-04 17:00:33,12.390,0.0,86.984,0.626,0.0,0.0,0.0,180224.0,3041918976.0,257773568.0,1098092544.0,2743791616.0,64.0,0.0
20-04 17:00:34,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3054501888.0,257773568.0,1098092544.0,2731208704.0,0.0,0.0
20-04 17:00:35,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,3067129856.0,257773568.0,1098092544.0,2718580736.0,256.0,0.0
20-04 17:00:36,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3079708672.0,257773568.0,1098096640.0,2705997824.0,0.0,0.0
20-04 17:00:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3092324352.0,257773568.0,1098096640.0,2693382144.0,64.0,0.0
20-04 17:00:38,12.484,0.0,86.767,0.749,0.0,0.0,0.0,20480.0,3107004416.0,257777664.0,1098092544.0,2678702080.0,0.0,0.0
20-04 17:00:39,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3119714304.0,257777664.0,1098092544.0,2665992192.0,64.0,0.0
20-04 17:00:40,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3132293120.0,257777664.0,1098096640.0,2653409280.0,0.0,0.0
20-04 17:00:41,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3144269824.0,257777664.0,1098096640.0,2641432576.0,64.0,0.0
20-04 17:00:42,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3158503424.0,257777664.0,1098096640.0,2627198976.0,0.0,0.0
20-04 17:00:43,12.375,0.125,86.875,0.625,0.0,0.0,0.0,20480.0,3171086336.0,257777664.0,1098096640.0,2614616064.0,64.0,0.0
20-04 17:00:44,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3173183488.0,257777664.0,1098096640.0,2612518912.0,0.0,0.0
