"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 20:17:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:17:13,1.555,0.556,96.412,1.477,0.0,0.001,138329.283,403450.893,345612288.0,139067392.0,1068216320.0,5588680704.0,0.0,0.0
19-04 20:17:14,5.577,6.084,85.551,2.788,0.0,0.0,0.0,561152.0,374255616.0,139112448.0,1068363776.0,5559844864.0,332.0,168.0
19-04 20:17:15,5.875,6.750,87.375,0.0,0.0,0.0,0.0,0.0,808869888.0,139112448.0,1068605440.0,5124988928.0,206.0,250.0
19-04 20:17:16,9.774,2.506,87.719,0.0,0.0,0.0,0.0,0.0,935186432.0,139112448.0,1068613632.0,4998664192.0,292.0,90.0
19-04 20:17:17,12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,947367936.0,139112448.0,1068613632.0,4986482688.0,230.0,0.0
19-04 20:17:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,960069632.0,139112448.0,1068613632.0,4973780992.0,0.0,0.0
19-04 20:17:19,12.375,0.125,86.625,0.875,0.0,0.0,0.0,163840.0,973664256.0,139124736.0,1068601344.0,4960186368.0,64.0,70.0
19-04 20:17:20,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,987697152.0,139124736.0,1068613632.0,4946141184.0,126.0,0.0
19-04 20:17:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1002221568.0,139124736.0,1068613632.0,4931616768.0,64.0,0.0
19-04 20:17:22,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1014865920.0,139124736.0,1068613632.0,4918972416.0,0.0,0.0
19-04 20:17:23,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,1026174976.0,139124736.0,1068613632.0,4907663360.0,64.0,70.0
19-04 20:17:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1039073280.0,139124736.0,1068613632.0,4894765056.0,126.0,0.0
19-04 20:17:25,12.516,0.0,87.234,0.250,0.0,0.0,0.0,12288.0,1051906048.0,139128832.0,1068613632.0,4881928192.0,0.0,0.0
19-04 20:17:26,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1064296448.0,139128832.0,1068613632.0,4869537792.0,64.0,0.0
19-04 20:17:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,875405312.0,139128832.0,1068617728.0,5058424832.0,0.0,0.0
19-04 20:17:28,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,826134528.0,139128832.0,1068617728.0,5107695616.0,64.0,0.0
19-04 20:17:29,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,901648384.0,139128832.0,1068617728.0,5032181760.0,0.0,0.0
19-04 20:17:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,890609664.0,139128832.0,1068617728.0,5043220480.0,64.0,0.0
19-04 20:17:31,10.763,1.752,87.109,0.375,0.0,0.0,0.0,24576.0,874602496.0,139132928.0,1068613632.0,5059227648.0,0.0,0.0
19-04 20:17:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,873910272.0,139132928.0,1068613632.0,5059919872.0,64.0,0.0
19-04 20:17:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,824832000.0,139132928.0,1068613632.0,5108998144.0,0.0,0.0
19-04 20:17:34,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,884285440.0,139132928.0,1068617728.0,5049540608.0,64.0,0.0
19-04 20:17:35,10.763,1.752,87.484,0.0,0.0,0.0,0.0,4096.0,890761216.0,139132928.0,1068617728.0,5043064832.0,0.0,0.0
19-04 20:17:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,874500096.0,139132928.0,1068617728.0,5059325952.0,64.0,0.0
19-04 20:17:37,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,873926656.0,139141120.0,1068609536.0,5059899392.0,0.0,0.0
19-04 20:17:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,839802880.0,139141120.0,1068617728.0,5094014976.0,64.0,0.0
19-04 20:17:39,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,824909824.0,139141120.0,1068617728.0,5108908032.0,0.0,0.0
19-04 20:17:40,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,890953728.0,139141120.0,1068617728.0,5042864128.0,64.0,0.0
19-04 20:17:41,10.513,2.003,86.859,0.626,0.0,0.0,0.0,659456.0,887492608.0,139141120.0,1068617728.0,5046325248.0,0.0,0.0
19-04 20:17:42,10.375,2.125,87.250,0.250,0.0,0.0,0.0,65536.0,874725376.0,139149312.0,1068609536.0,5059092480.0,64.0,0.0
19-04 20:17:43,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,850395136.0,139149312.0,1068609536.0,5083422720.0,0.0,0.0
19-04 20:17:44,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,824946688.0,139149312.0,1068617728.0,5108862976.0,64.0,0.0
19-04 20:17:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,890810368.0,139149312.0,1068617728.0,5042999296.0,0.0,0.0
19-04 20:17:46,10.388,2.128,87.484,0.0,0.0,0.0,0.0,184320.0,883314688.0,139149312.0,1068621824.0,5050490880.0,64.0,0.0
19-04 20:17:47,10.500,2.0,87.250,0.250,0.0,0.0,0.0,69632.0,874741760.0,139153408.0,1068617728.0,5059063808.0,0.0,0.0
19-04 20:17:48,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,841764864.0,139153408.0,1068621824.0,5092036608.0,64.0,0.0
19-04 20:17:49,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,824934400.0,139153408.0,1068621824.0,5108867072.0,0.0,0.0
19-04 20:17:50,10.612,2.122,87.266,0.0,0.0,0.0,0.0,0.0,891072512.0,139153408.0,1068621824.0,5042728960.0,64.0,0.0
19-04 20:17:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,887681024.0,139153408.0,1068621824.0,5046120448.0,0.0,0.0
