"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 20:45:38 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:45:38,3.983,0.899,93.925,1.193,0.0,0.001,100161.840,313379.833,347357184.0,149147648.0,1071312896.0,5573758976.0,0.0,0.0
19-04 20:45:39,6.171,7.053,84.005,2.771,0.0,0.0,0.0,561152.0,379117568.0,149184512.0,1071353856.0,5541920768.0,308.0,180.0
19-04 20:45:40,5.625,6.875,87.500,0.0,0.0,0.0,0.0,0.0,1156755456.0,149184512.0,1071611904.0,4764024832.0,688.0,78.0
19-04 20:45:41,6.117,6.492,87.391,0.0,0.0,0.0,0.0,0.0,1527500800.0,149184512.0,1071669248.0,4393222144.0,0.0,250.0
19-04 20:45:42,6.423,6.045,87.531,0.0,0.0,0.0,0.0,0.0,1883811840.0,149184512.0,1071673344.0,4036907008.0,64.0,0.0
19-04 20:45:43,5.868,6.742,87.391,0.0,0.0,0.0,0.0,0.0,2250391552.0,149184512.0,1071673344.0,3670327296.0,0.0,0.0
19-04 20:45:44,6.650,5.646,87.704,0.0,0.0,0.0,0.0,0.0,2573418496.0,149184512.0,1071673344.0,3347300352.0,190.0,0.0
19-04 20:45:45,12.360,0.250,87.016,0.375,0.0,0.0,0.0,151552.0,2585862144.0,149196800.0,1071661056.0,3334856704.0,0.0,70.0
19-04 20:45:46,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2598625280.0,149196800.0,1071661056.0,3322093568.0,64.0,0.0
19-04 20:45:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2613538816.0,149196800.0,1071673344.0,3307167744.0,0.0,0.0
19-04 20:45:48,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2626117632.0,149196800.0,1071673344.0,3294588928.0,190.0,0.0
19-04 20:45:49,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2638315520.0,149196800.0,1071673344.0,3282391040.0,0.0,70.0
19-04 20:45:50,12.360,0.250,86.767,0.624,0.0,0.0,0.0,12288.0,2650132480.0,149204992.0,1071665152.0,3270574080.0,64.0,0.0
19-04 20:45:51,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2663276544.0,149204992.0,1071673344.0,3257421824.0,0.0,0.0
19-04 20:45:52,12.281,0.125,87.594,0.0,0.0,0.0,0.0,4096.0,2678112256.0,149204992.0,1071673344.0,3242586112.0,214.0,0.0
19-04 20:45:53,12.500,0.0,87.500,0.0,0.0,0.0,0.0,618496.0,2690756608.0,149204992.0,1071673344.0,3229941760.0,0.0,0.0
19-04 20:45:54,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,2704289792.0,149204992.0,1071673344.0,3216408576.0,64.0,0.0
19-04 20:45:55,12.469,0.0,87.157,0.374,0.0,0.0,0.0,20480.0,2717052928.0,149213184.0,1071673344.0,3203637248.0,0.0,0.0
19-04 20:45:56,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2728554496.0,149213184.0,1071673344.0,3192135680.0,64.0,0.0
19-04 20:45:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2742153216.0,149213184.0,1071673344.0,3178536960.0,0.0,0.0
19-04 20:45:58,12.609,0.0,87.391,0.0,0.0,0.0,0.0,307200.0,2754797568.0,149213184.0,1071673344.0,3165892608.0,64.0,0.0
19-04 20:45:59,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2769575936.0,149213184.0,1071673344.0,3151114240.0,0.0,0.0
19-04 20:46:00,12.390,0.0,87.359,0.250,0.0,0.0,0.0,77824.0,2782220288.0,149217280.0,1071669248.0,3138469888.0,64.0,0.0
19-04 20:46:01,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2794803200.0,149217280.0,1071669248.0,3125886976.0,0.0,0.0
19-04 20:46:02,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2807447552.0,149217280.0,1071669248.0,3113242624.0,64.0,0.0
19-04 20:46:03,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2822123520.0,149217280.0,1071673344.0,3098562560.0,0.0,0.0
19-04 20:46:04,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2834575360.0,149217280.0,1071673344.0,3086110720.0,64.0,0.0
19-04 20:46:05,12.500,0.0,87.250,0.250,0.0,0.0,0.0,12288.0,2847158272.0,149221376.0,1071669248.0,3073527808.0,0.0,0.0
19-04 20:46:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2859675648.0,149221376.0,1071669248.0,3061010432.0,64.0,0.0
19-04 20:46:07,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2874351616.0,149221376.0,1071673344.0,3046330368.0,0.0,0.0
19-04 20:46:08,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2886934528.0,149221376.0,1071673344.0,3033747456.0,64.0,0.0
19-04 20:46:09,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2899578880.0,149221376.0,1071673344.0,3021103104.0,0.0,0.0
19-04 20:46:10,12.406,0.0,87.093,0.501,0.0,0.0,0.0,12288.0,2912161792.0,149225472.0,1071669248.0,3008520192.0,64.0,0.0
19-04 20:46:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2926833664.0,149225472.0,1071677440.0,2993840128.0,0.0,0.0
19-04 20:46:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2939351040.0,149225472.0,1071677440.0,2981322752.0,64.0,0.0
19-04 20:46:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2952060928.0,149225472.0,1071677440.0,2968612864.0,0.0,0.0
19-04 20:46:14,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2964643840.0,149225472.0,1071677440.0,2956029952.0,64.0,0.0
19-04 20:46:15,12.250,0.250,86.375,1.125,0.0,0.0,0.0,12288.0,2977157120.0,149229568.0,1071677440.0,2943512576.0,0.0,0.0
19-04 20:46:16,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2991837184.0,149229568.0,1071677440.0,2928832512.0,64.0,0.0
19-04 20:46:17,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3004420096.0,149229568.0,1071677440.0,2916249600.0,0.0,0.0
19-04 20:46:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3017003008.0,149229568.0,1071677440.0,2903666688.0,64.0,0.0
19-04 20:46:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3029647360.0,149229568.0,1071677440.0,2891022336.0,0.0,0.0
19-04 20:46:20,12.375,0.125,86.750,0.750,0.0,0.0,0.0,12288.0,3044327424.0,149233664.0,1071673344.0,2876342272.0,64.0,0.0
19-04 20:46:21,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3056910336.0,149233664.0,1071673344.0,2863759360.0,0.0,0.0
19-04 20:46:22,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3070836736.0,149233664.0,1071673344.0,2849832960.0,64.0,0.0
19-04 20:46:23,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3083157504.0,149233664.0,1071677440.0,2837508096.0,0.0,0.0
19-04 20:46:24,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3096817664.0,149233664.0,1071677440.0,2823847936.0,64.0,0.0
19-04 20:46:25,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3111497728.0,149241856.0,1071669248.0,2809167872.0,0.0,0.0
19-04 20:46:26,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3113594880.0,149241856.0,1071669248.0,2807070720.0,64.0,0.0
