"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-4MB-5.csv",,,,"Date:","19 Apr 2016 20:13:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:13:02,1.129,0.450,96.944,1.475,0.0,0.001,146529.448,410837.607,344457216.0,131694592.0,1066483712.0,5598941184.0,0.0,0.0
19-04 20:13:03,5.830,6.971,84.284,2.915,0.0,0.0,0.0,544768.0,374378496.0,131719168.0,1066606592.0,5568872448.0,396.0,90.0
19-04 20:13:04,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,520486912.0,131719168.0,1066926080.0,5422444544.0,142.0,168.0
19-04 20:13:05,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,533299200.0,131719168.0,1066930176.0,5409628160.0,356.0,160.0
19-04 20:13:06,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,545554432.0,131719168.0,1066930176.0,5397372928.0,166.0,90.0
19-04 20:13:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,498253824.0,131719168.0,1066930176.0,5444673536.0,64.0,0.0
19-04 20:13:08,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,517480448.0,131719168.0,1066934272.0,5425442816.0,0.0,0.0
19-04 20:13:09,10.250,2.375,87.125,0.250,0.0,0.0,0.0,163840.0,515276800.0,131731456.0,1066934272.0,5427634176.0,190.0,70.0
19-04 20:13:10,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,511021056.0,131731456.0,1066934272.0,5431889920.0,0.0,0.0
19-04 20:13:11,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,499789824.0,131731456.0,1066934272.0,5443121152.0,64.0,0.0
19-04 20:13:12,10.013,2.378,87.610,0.0,0.0,0.0,0.0,544768.0,514744320.0,131731456.0,1066934272.0,5428166656.0,0.0,0.0
19-04 20:13:13,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,510742528.0,131731456.0,1066934272.0,5432168448.0,190.0,70.0
19-04 20:13:14,10.276,2.256,87.343,0.125,0.0,0.0,0.0,12288.0,499507200.0,131735552.0,1066934272.0,5443399680.0,0.0,0.0
19-04 20:13:15,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,514105344.0,131735552.0,1066934272.0,5428801536.0,64.0,0.0
19-04 20:13:16,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,510230528.0,131735552.0,1066934272.0,5432676352.0,0.0,0.0
19-04 20:13:17,10.138,2.378,87.484,0.0,0.0,0.0,0.0,323584.0,512057344.0,131735552.0,1066934272.0,5430849536.0,64.0,0.0
