"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 20:31:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:31:48,2.958,0.770,94.938,1.332,0.0,0.001,115706.735,354815.511,343646208.0,145199104.0,1070448640.0,5582282752.0,0.0,0.0
19-04 20:31:49,5.436,5.942,84.703,3.919,0.0,0.0,0.0,577536.0,371744768.0,145272832.0,1070465024.0,5554094080.0,372.0,90.0
19-04 20:31:50,5.882,6.508,87.610,0.0,0.0,0.0,0.0,0.0,1113583616.0,145272832.0,1070694400.0,4812025856.0,458.0,168.0
19-04 20:31:51,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,1479356416.0,145272832.0,1070706688.0,4446240768.0,230.0,160.0
19-04 20:31:52,6.750,6.0,87.250,0.0,0.0,0.0,0.0,0.0,1844768768.0,145272832.0,1070764032.0,4080771072.0,0.0,90.0
19-04 20:31:53,5.382,7.009,87.610,0.0,0.0,0.0,0.0,0.0,2206650368.0,145272832.0,1070764032.0,3718889472.0,64.0,0.0
19-04 20:31:54,6.875,5.750,86.625,0.750,0.0,0.0,0.0,163840.0,2571706368.0,145276928.0,1070759936.0,3353833472.0,126.0,0.0
19-04 20:31:55,11.698,0.252,88.050,0.0,0.0,0.0,0.0,0.0,2583302144.0,145276928.0,1070759936.0,3342237696.0,64.0,70.0
19-04 20:31:56,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2595614720.0,145276928.0,1070764032.0,3329921024.0,150.0,0.0
19-04 20:31:57,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,2608656384.0,145276928.0,1070764032.0,3316879360.0,64.0,0.0
19-04 20:31:58,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2620407808.0,145276928.0,1070764032.0,3305127936.0,126.0,0.0
19-04 20:31:59,12.484,0.125,87.391,0.0,0.0,0.0,0.0,610304.0,2632732672.0,145276928.0,1070764032.0,3292803072.0,64.0,70.0
19-04 20:32:00,12.265,0.125,87.359,0.250,0.0,0.0,0.0,12288.0,2646011904.0,145281024.0,1070759936.0,3279523840.0,150.0,0.0
19-04 20:32:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2659233792.0,145281024.0,1070764032.0,3266297856.0,64.0,0.0
19-04 20:32:02,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2669875200.0,145281024.0,1070764032.0,3255656448.0,0.0,0.0
19-04 20:32:03,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2682232832.0,145281024.0,1070764032.0,3243298816.0,64.0,0.0
19-04 20:32:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,315392.0,2695004160.0,145281024.0,1070764032.0,3230527488.0,0.0,0.0
19-04 20:32:05,12.406,0.0,87.343,0.251,0.0,0.0,0.0,90112.0,2709364736.0,145289216.0,1070755840.0,3216166912.0,64.0,0.0
19-04 20:32:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2721882112.0,145289216.0,1070755840.0,3203649536.0,0.0,0.0
19-04 20:32:07,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2734526464.0,145289216.0,1070755840.0,3191005184.0,64.0,0.0
19-04 20:32:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2747035648.0,145289216.0,1070764032.0,3178487808.0,0.0,0.0
19-04 20:32:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2759553024.0,145289216.0,1070764032.0,3165970432.0,64.0,0.0
19-04 20:32:10,12.390,0.0,87.234,0.375,0.0,0.0,0.0,12288.0,2772197376.0,145297408.0,1070755840.0,3153326080.0,0.0,0.0
19-04 20:32:11,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2785480704.0,145297408.0,1070755840.0,3140042752.0,64.0,0.0
19-04 20:32:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2797813760.0,145297408.0,1070764032.0,3127701504.0,0.0,0.0
19-04 20:32:13,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2810523648.0,145297408.0,1070764032.0,3114991616.0,64.0,0.0
19-04 20:32:14,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2821771264.0,145297408.0,1070764032.0,3103744000.0,0.0,0.0
19-04 20:32:15,12.360,0.250,86.642,0.749,0.0,0.0,0.0,12288.0,2835558400.0,145301504.0,1070759936.0,3089956864.0,64.0,0.0
19-04 20:32:16,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2848141312.0,145301504.0,1070759936.0,3077373952.0,0.0,0.0
19-04 20:32:17,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2860658688.0,145301504.0,1070759936.0,3064856576.0,64.0,0.0
19-04 20:32:18,12.360,0.125,87.516,0.0,0.0,0.0,0.0,0.0,2873241600.0,145301504.0,1070759936.0,3052273664.0,0.0,0.0
19-04 20:32:19,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2885816320.0,145301504.0,1070768128.0,3039690752.0,64.0,0.0
19-04 20:32:20,12.500,0.0,87.0,0.500,0.0,0.0,0.0,12288.0,2898460672.0,145309696.0,1070759936.0,3027046400.0,0.0,0.0
19-04 20:32:21,12.531,0.125,87.343,0.0,0.0,0.0,0.0,0.0,2911281152.0,145309696.0,1070759936.0,3014225920.0,64.0,0.0
19-04 20:32:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2923642880.0,145309696.0,1070759936.0,3001864192.0,0.0,0.0
19-04 20:32:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2936160256.0,145309696.0,1070759936.0,2989346816.0,64.0,0.0
19-04 20:32:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2948734976.0,145309696.0,1070768128.0,2976763904.0,0.0,0.0
19-04 20:32:25,12.375,0.125,86.500,1.0,0.0,0.0,0.0,12288.0,2961317888.0,145309696.0,1070768128.0,2964180992.0,64.0,0.0
19-04 20:32:26,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2973900800.0,145309696.0,1070768128.0,2951598080.0,60.0,0.0
19-04 20:32:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2988642304.0,145309696.0,1070768128.0,2936856576.0,64.0,0.0
