"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-4MB-9.csv",,,,"Date:","19 Apr 2016 20:14:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:14:32,1.269,0.497,96.746,1.487,0.0,0.001,143489.643,410146.390,341164032.0,135036928.0,1067454464.0,5597921280.0,0.0,0.0
19-04 20:14:33,6.195,6.195,84.576,3.034,0.0,0.0,0.0,573440.0,375394304.0,135073792.0,1067507712.0,5563600896.0,332.0,258.0
19-04 20:14:34,10.375,2.250,87.375,0.0,0.0,0.0,0.0,618496.0,521158656.0,135073792.0,1067732992.0,5417611264.0,206.0,160.0
19-04 20:14:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,534532096.0,135073792.0,1067757568.0,5404213248.0,458.0,90.0
19-04 20:14:36,12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,546955264.0,135073792.0,1067757568.0,5391790080.0,64.0,0.0
19-04 20:14:37,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,514830336.0,135073792.0,1067761664.0,5423910912.0,0.0,0.0
19-04 20:14:38,10.250,2.250,87.375,0.125,0.0,0.0,0.0,163840.0,510828544.0,135086080.0,1067749376.0,5427912704.0,64.0,70.0
19-04 20:14:39,10.025,2.506,87.469,0.0,0.0,0.0,0.0,172032.0,499601408.0,135086080.0,1067761664.0,5439127552.0,126.0,0.0
19-04 20:14:40,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,516538368.0,135086080.0,1067761664.0,5422190592.0,64.0,0.0
19-04 20:14:41,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,512155648.0,135086080.0,1067761664.0,5426573312.0,0.0,0.0
19-04 20:14:42,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,503222272.0,135086080.0,1067761664.0,5435506688.0,64.0,70.0
19-04 20:14:43,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,516538368.0,135086080.0,1067761664.0,5422190592.0,126.0,0.0
19-04 20:14:44,10.513,2.003,87.359,0.125,0.0,0.0,0.0,81920.0,512307200.0,135094272.0,1067761664.0,5426413568.0,124.0,0.0
19-04 20:14:45,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,503754752.0,135094272.0,1067761664.0,5434966016.0,60.0,0.0
19-04 20:14:46,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,517324800.0,135094272.0,1067761664.0,5421395968.0,124.0,0.0
19-04 20:14:47,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,512307200.0,135094272.0,1067761664.0,5426413568.0,60.0,0.0
