"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 20:49:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:49:06,4.196,0.927,93.712,1.164,0.0,0.001,96907.608,304677.417,346497024.0,150036480.0,1071538176.0,5573505024.0,0.0,0.0
19-04 20:49:07,5.337,5.972,84.752,3.939,0.0,0.0,0.0,561152.0,370528256.0,150069248.0,1071751168.0,5549228032.0,474.0,180.0
19-04 20:49:08,5.507,7.009,87.484,0.0,0.0,0.0,0.0,0.0,1115160576.0,150069248.0,1071869952.0,4804476928.0,356.0,78.0
19-04 20:49:09,6.875,5.625,87.500,0.0,0.0,0.0,0.0,0.0,1487429632.0,150069248.0,1071902720.0,4432175104.0,166.0,250.0
19-04 20:49:10,6.045,6.423,87.531,0.0,0.0,0.0,0.0,0.0,1844850688.0,150069248.0,1071902720.0,4074754048.0,64.0,0.0
19-04 20:49:11,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,2210951168.0,150069248.0,1071882240.0,3708674048.0,0.0,0.0
19-04 20:49:12,6.508,6.008,87.359,0.125,0.0,0.0,0.0,147456.0,2568351744.0,150077440.0,1071902720.0,3351244800.0,190.0,0.0
19-04 20:49:13,11.905,0.376,87.719,0.0,0.0,0.0,0.0,0.0,2582380544.0,150077440.0,1071902720.0,3337216000.0,0.0,70.0
19-04 20:49:14,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2594889728.0,150077440.0,1071902720.0,3324706816.0,64.0,0.0
19-04 20:49:15,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2607591424.0,150077440.0,1071902720.0,3312005120.0,0.0,0.0
19-04 20:49:16,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2621186048.0,150077440.0,1071902720.0,3298410496.0,190.0,0.0
19-04 20:49:17,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2632777728.0,150077440.0,1071902720.0,3286818816.0,0.0,70.0
19-04 20:49:18,12.375,0.250,87.250,0.125,0.0,0.0,0.0,12288.0,2646310912.0,150081536.0,1071898624.0,3273285632.0,64.0,0.0
19-04 20:49:19,12.390,0.0,87.610,0.0,0.0,0.0,0.0,585728.0,2658250752.0,150081536.0,1071902720.0,3261341696.0,0.0,0.0
19-04 20:49:20,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2671403008.0,150081536.0,1071902720.0,3248189440.0,64.0,0.0
19-04 20:49:21,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2686144512.0,150081536.0,1071902720.0,3233447936.0,0.0,0.0
19-04 20:49:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2697703424.0,150081536.0,1071906816.0,3221884928.0,64.0,0.0
19-04 20:49:23,12.500,0.0,86.875,0.625,0.0,0.0,0.0,20480.0,2709336064.0,150085632.0,1071902720.0,3210252288.0,0.0,0.0
19-04 20:49:24,12.516,0.0,87.484,0.0,0.0,0.0,0.0,4096.0,2722549760.0,150085632.0,1071906816.0,3197034496.0,64.0,0.0
19-04 20:49:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2735067136.0,150085632.0,1071906816.0,3184517120.0,0.0,0.0
19-04 20:49:26,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2749808640.0,150085632.0,1071906816.0,3169775616.0,64.0,0.0
19-04 20:49:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2762391552.0,150085632.0,1071906816.0,3157192704.0,0.0,0.0
19-04 20:49:28,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,2774900736.0,150093824.0,1071906816.0,3144675328.0,64.0,0.0
19-04 20:49:29,12.484,0.125,87.391,0.0,0.0,0.0,0.0,4096.0,2787483648.0,150093824.0,1071906816.0,3132092416.0,0.0,0.0
19-04 20:49:30,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2799493120.0,150093824.0,1071906816.0,3120082944.0,64.0,0.0
19-04 20:49:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2812076032.0,150093824.0,1071906816.0,3107500032.0,0.0,0.0
19-04 20:49:32,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2824720384.0,150093824.0,1071906816.0,3094855680.0,64.0,0.0
19-04 20:49:33,12.500,0.250,86.625,0.625,0.0,0.0,0.0,12288.0,2840092672.0,150102016.0,1071898624.0,3079483392.0,0.0,0.0
19-04 20:49:34,12.390,0.125,87.484,0.0,0.0,0.0,0.0,151552.0,2852667392.0,150102016.0,1071906816.0,3066900480.0,64.0,0.0
19-04 20:49:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2865184768.0,150102016.0,1071906816.0,3054383104.0,0.0,0.0
19-04 20:49:36,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2877767680.0,150102016.0,1071906816.0,3041800192.0,64.0,0.0
19-04 20:49:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2889228288.0,150102016.0,1071906816.0,3030339584.0,0.0,0.0
19-04 20:49:38,12.516,0.0,87.234,0.250,0.0,0.0,0.0,73728.0,2902700032.0,150110208.0,1071898624.0,3016867840.0,64.0,0.0
19-04 20:49:39,12.375,0.125,87.500,0.0,0.0,0.0,0.0,167936.0,2915270656.0,150110208.0,1071910912.0,3004284928.0,0.0,0.0
19-04 20:49:40,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2927853568.0,150110208.0,1071910912.0,2991702016.0,64.0,0.0
19-04 20:49:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2942468096.0,150110208.0,1071910912.0,2977087488.0,0.0,0.0
19-04 20:49:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2955051008.0,150110208.0,1071910912.0,2964504576.0,64.0,0.0
19-04 20:49:43,12.375,0.250,87.125,0.250,0.0,0.0,0.0,65536.0,2967674880.0,150118400.0,1071902720.0,2951880704.0,0.0,0.0
19-04 20:49:44,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2980311040.0,150118400.0,1071910912.0,2939236352.0,64.0,0.0
19-04 20:49:45,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2992742400.0,150118400.0,1071910912.0,2926804992.0,0.0,0.0
19-04 20:49:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3005325312.0,150118400.0,1071910912.0,2914222080.0,64.0,0.0
19-04 20:49:47,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3017908224.0,150118400.0,1071910912.0,2901639168.0,0.0,0.0
19-04 20:49:48,12.265,0.125,87.234,0.375,0.0,0.0,0.0,12288.0,3032514560.0,150126592.0,1071910912.0,2887024640.0,64.0,0.0
19-04 20:49:49,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3045097472.0,150126592.0,1071910912.0,2874441728.0,0.0,0.0
19-04 20:49:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3057680384.0,150126592.0,1071910912.0,2861858816.0,64.0,0.0
19-04 20:49:51,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3070390272.0,150126592.0,1071910912.0,2849148928.0,0.0,0.0
19-04 20:49:52,12.235,0.250,87.516,0.0,0.0,0.0,0.0,0.0,3084103680.0,150126592.0,1071910912.0,2835435520.0,64.0,0.0
19-04 20:49:53,12.390,0.250,86.859,0.501,0.0,0.0,0.0,12288.0,3097001984.0,150130688.0,1071906816.0,2822537216.0,0.0,0.0
