"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 20:42:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:42:13,3.755,0.871,94.149,1.223,0.0,0.001,103601.466,322552.580,342777856.0,148201472.0,1071038464.0,5579558912.0,0.0,0.0
19-04 20:42:14,6.234,5.725,84.351,3.690,0.0,0.0,0.0,581632.0,372445184.0,148267008.0,1071157248.0,5549707264.0,372.0,180.0
19-04 20:42:15,5.639,6.767,87.594,0.0,0.0,0.0,0.0,0.0,1141424128.0,148267008.0,1071370240.0,4780515328.0,624.0,78.0
19-04 20:42:16,6.625,5.875,87.500,0.0,0.0,0.0,0.0,0.0,1509146624.0,148267008.0,1071370240.0,4412792832.0,64.0,160.0
19-04 20:42:17,6.431,6.053,87.137,0.378,0.0,0.0,0.0,0.0,1865043968.0,148267008.0,1071394816.0,4056870912.0,0.0,90.0
19-04 20:42:18,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,2233217024.0,148267008.0,1071452160.0,3688640512.0,64.0,0.0
19-04 20:42:19,6.399,5.772,87.704,0.125,0.0,0.0,0.0,176128.0,2568523776.0,148279296.0,1071452160.0,3353321472.0,126.0,0.0
19-04 20:42:20,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2580967424.0,148279296.0,1071452160.0,3340877824.0,64.0,70.0
19-04 20:42:21,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2593984512.0,148279296.0,1071452160.0,3327860736.0,0.0,0.0
19-04 20:42:22,12.516,0.0,87.484,0.0,0.0,0.0,0.0,634880.0,2610376704.0,148279296.0,1071452160.0,3311468544.0,64.0,0.0
19-04 20:42:23,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2622828544.0,148279296.0,1071452160.0,3299016704.0,126.0,0.0
19-04 20:42:24,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2635087872.0,148279296.0,1071452160.0,3286757376.0,64.0,70.0
19-04 20:42:25,12.484,0.125,87.016,0.375,0.0,0.0,0.0,16384.0,2649759744.0,148283392.0,1071452160.0,3272081408.0,0.0,0.0
19-04 20:42:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2662404096.0,148283392.0,1071452160.0,3259437056.0,64.0,0.0
19-04 20:42:27,12.406,0.0,87.594,0.0,0.0,0.0,0.0,311296.0,2675048448.0,148283392.0,1071452160.0,3246792704.0,0.0,0.0
19-04 20:42:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2687692800.0,148283392.0,1071452160.0,3234148352.0,64.0,0.0
19-04 20:42:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2701099008.0,148283392.0,1071452160.0,3220742144.0,0.0,0.0
19-04 20:42:30,12.390,0.125,87.234,0.250,0.0,0.0,0.0,94208.0,2713870336.0,148291584.0,1071443968.0,3207970816.0,64.0,0.0
19-04 20:42:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2726854656.0,148291584.0,1071452160.0,3194978304.0,0.0,0.0
19-04 20:42:32,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2742300672.0,148291584.0,1071452160.0,3179532288.0,64.0,0.0
19-04 20:42:33,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2754183168.0,148291584.0,1071452160.0,3167649792.0,0.0,0.0
19-04 20:42:34,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2768863232.0,148291584.0,1071452160.0,3152969728.0,64.0,0.0
19-04 20:42:35,12.390,0.125,87.234,0.250,0.0,0.0,0.0,12288.0,2781507584.0,148295680.0,1071448064.0,3140325376.0,0.0,0.0
19-04 20:42:36,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2792247296.0,148295680.0,1071448064.0,3129585664.0,64.0,0.0
19-04 20:42:37,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2805968896.0,148295680.0,1071452160.0,3115859968.0,0.0,0.0
19-04 20:42:38,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2820775936.0,148295680.0,1071452160.0,3101052928.0,64.0,0.0
19-04 20:42:39,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2833166336.0,148295680.0,1071452160.0,3088662528.0,0.0,0.0
19-04 20:42:40,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,2845749248.0,148295680.0,1071452160.0,3076079616.0,64.0,0.0
19-04 20:42:41,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2860490752.0,148295680.0,1071452160.0,3061338112.0,0.0,0.0
19-04 20:42:42,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2873200640.0,148295680.0,1071452160.0,3048628224.0,64.0,0.0
19-04 20:42:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2885783552.0,148295680.0,1071452160.0,3036045312.0,0.0,0.0
19-04 20:42:44,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2900287488.0,148295680.0,1071452160.0,3021541376.0,64.0,0.0
19-04 20:42:45,12.484,0.125,86.767,0.624,0.0,0.0,0.0,12288.0,2912870400.0,148299776.0,1071448064.0,3008958464.0,0.0,0.0
19-04 20:42:46,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2925453312.0,148299776.0,1071448064.0,2996375552.0,64.0,0.0
