"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 20:35:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:35:16,3.242,0.808,94.656,1.293,0.0,0.001,111378.193,343284.108,341475328.0,146247680.0,1070608384.0,5583245312.0,0.0,0.0
19-04 20:35:17,6.456,5.949,84.430,3.165,0.0,0.0,0.0,565248.0,377352192.0,146329600.0,1070710784.0,5547184128.0,396.0,258.0
19-04 20:35:18,5.750,6.875,87.375,0.0,0.0,0.0,0.0,0.0,1163362304.0,146329600.0,1070792704.0,4761092096.0,142.0,250.0
19-04 20:35:19,6.767,5.514,87.719,0.0,0.0,0.0,0.0,0.0,1535234048.0,146329600.0,1070780416.0,4389232640.0,522.0,0.0
19-04 20:35:20,6.500,6.250,87.250,0.0,0.0,0.0,0.0,0.0,1903558656.0,146329600.0,1070993408.0,4020695040.0,0.0,0.0
19-04 20:35:21,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,2274664448.0,146329600.0,1070993408.0,3649589248.0,64.0,0.0
19-04 20:35:22,7.314,4.540,88.020,0.126,0.0,0.0,0.0,163840.0,2572226560.0,146337792.0,1070989312.0,3352023040.0,0.0,70.0
19-04 20:35:23,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,2584035328.0,146337792.0,1070989312.0,3340214272.0,190.0,0.0
19-04 20:35:24,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2595713024.0,146337792.0,1070993408.0,3328532480.0,0.0,0.0
19-04 20:35:25,12.140,0.375,85.357,2.128,0.0,0.0,0.0,610304.0,2608480256.0,146337792.0,1070993408.0,3315765248.0,64.0,0.0
19-04 20:35:26,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2619723776.0,146337792.0,1070993408.0,3304521728.0,0.0,70.0
19-04 20:35:27,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2631921664.0,146337792.0,1070993408.0,3292323840.0,190.0,0.0
