"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/isa_l_rs/microbench-encode-16MB-3.csv",,,,"Date:","05 Apr 2016 16:31:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:31:20,9.338,2.469,87.910,0.283,0.0,0.000,30770.505,73002.696,495468544.0,287682560.0,2827038720.0,3531386880.0,0.0,0.0
05-04 16:31:21,5.330,5.964,85.152,3.553,0.0,0.0,0.0,823296.0,525860864.0,287723520.0,2827051008.0,3500941312.0,372.0,258.0
05-04 16:31:22,0.751,11.765,87.484,0.0,0.0,0.0,0.0,0.0,543633408.0,287727616.0,2827321344.0,3482894336.0,458.0,250.0
05-04 16:31:23,3.004,9.512,87.484,0.0,0.0,0.0,0.0,0.0,560779264.0,287727616.0,2827321344.0,3465748480.0,230.0,0.0
05-04 16:31:24,7.134,5.507,87.359,0.0,0.0,0.0,0.0,0.0,555474944.0,287727616.0,2827337728.0,3471036416.0,0.0,0.0
05-04 16:31:25,6.875,5.625,87.500,0.0,0.0,0.0,0.0,0.0,552497152.0,287727616.0,2827337728.0,3474014208.0,64.0,0.0
05-04 16:31:26,6.642,5.764,87.594,0.0,0.0,0.0,0.0,0.0,576655360.0,287727616.0,2827337728.0,3449856000.0,126.0,70.0
05-04 16:31:27,7.241,5.368,87.016,0.375,0.0,0.0,0.0,245760.0,591781888.0,287727616.0,2827337728.0,3434729472.0,64.0,0.0
05-04 16:31:28,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,588353536.0,287727616.0,2827337728.0,3438157824.0,0.0,0.0
05-04 16:31:29,6.892,5.514,87.594,0.0,0.0,0.0,0.0,0.0,583020544.0,287727616.0,2827337728.0,3443490816.0,64.0,0.0
05-04 16:31:30,7.0,5.500,87.500,0.0,0.0,0.0,0.0,0.0,579084288.0,287727616.0,2827337728.0,3447427072.0,126.0,70.0
05-04 16:31:31,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,574767104.0,287727616.0,2827337728.0,3451744256.0,64.0,0.0
05-04 16:31:32,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,571846656.0,287727616.0,2827337728.0,3454664704.0,0.0,0.0
05-04 16:31:33,6.875,5.750,83.500,3.875,0.0,0.0,0.0,823296.0,571338752.0,287727616.0,2827337728.0,3455172608.0,64.0,0.0
05-04 16:31:34,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,564482048.0,287727616.0,2827337728.0,3462029312.0,0.0,0.0
05-04 16:31:35,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,559656960.0,287727616.0,2827337728.0,3466854400.0,64.0,0.0
05-04 16:31:36,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,553816064.0,287727616.0,2827337728.0,3472695296.0,0.0,0.0
05-04 16:31:37,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,576417792.0,287727616.0,2827337728.0,3450093568.0,64.0,0.0
