"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/isa_l_rs/microbench-encode-64MB-8.csv",,,,"Date:","05 Apr 2016 16:39:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:39:20,9.317,2.495,87.903,0.285,0.0,0.000,30542.257,74157.977,498376704.0,289497088.0,2829643776.0,3524059136.0,0.0,0.0
05-04 16:39:21,7.712,5.942,82.933,3.413,0.0,0.0,0.0,798720.0,531517440.0,289521664.0,2829791232.0,3490746368.0,538.0,168.0
05-04 16:39:22,0.876,11.640,87.484,0.0,0.0,0.0,0.0,0.0,546279424.0,289521664.0,2829864960.0,3475910656.0,458.0,250.0
05-04 16:39:23,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,558784512.0,289521664.0,2829864960.0,3463405568.0,64.0,90.0
05-04 16:39:24,0.0,12.516,87.484,0.0,0.0,0.0,0.0,8192.0,568844288.0,289521664.0,2829864960.0,3453345792.0,0.0,0.0
05-04 16:39:25,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,581427200.0,289521664.0,2829864960.0,3440762880.0,124.0,0.0
05-04 16:39:26,0.0,12.500,87.0,0.500,0.0,0.0,0.0,135168.0,593903616.0,289521664.0,2829864960.0,3428286464.0,186.0,70.0
05-04 16:39:27,1.625,10.875,87.500,0.0,0.0,0.0,0.0,0.0,695427072.0,289521664.0,2829864960.0,3326763008.0,124.0,0.0
05-04 16:39:28,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,695296000.0,289521664.0,2829869056.0,3326889984.0,60.0,0.0
05-04 16:39:29,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,708001792.0,289521664.0,2829869056.0,3314184192.0,124.0,0.0
05-04 16:39:30,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,723058688.0,289521664.0,2829869056.0,3299127296.0,306.0,70.0
05-04 16:39:31,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,728997888.0,289521664.0,2829869056.0,3293188096.0,184.0,0.0
05-04 16:39:32,7.885,4.631,87.359,0.125,0.0,0.0,0.0,16384.0,742211584.0,289521664.0,2829869056.0,3279974400.0,180.0,0.0
05-04 16:39:33,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,756506624.0,289521664.0,2829869056.0,3265679360.0,364.0,0.0
05-04 16:39:34,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,774389760.0,289521664.0,2829869056.0,3247796224.0,300.0,0.0
05-04 16:39:35,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,789516288.0,289521664.0,2829869056.0,3232669696.0,364.0,0.0
05-04 16:39:36,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,607703040.0,289521664.0,2829869056.0,3414482944.0,180.0,0.0
05-04 16:39:37,7.740,4.869,87.016,0.375,0.0,0.0,0.0,20480.0,619253760.0,289525760.0,2829864960.0,3402932224.0,244.0,0.0
05-04 16:39:38,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,628080640.0,289525760.0,2829869056.0,3394101248.0,120.0,0.0
05-04 16:39:39,7.259,5.257,87.484,0.0,0.0,0.0,0.0,438272.0,638054400.0,289525760.0,2829869056.0,3384127488.0,64.0,0.0
05-04 16:39:40,7.895,4.511,87.594,0.0,0.0,0.0,0.0,172032.0,648155136.0,289525760.0,2829869056.0,3374026752.0,0.0,0.0
05-04 16:39:41,7.740,4.869,87.391,0.0,0.0,0.0,0.0,0.0,661180416.0,289525760.0,2829869056.0,3361001472.0,64.0,0.0
05-04 16:39:42,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,669184000.0,289525760.0,2829869056.0,3352997888.0,0.0,0.0
05-04 16:39:43,7.750,4.750,87.250,0.250,0.0,0.0,0.0,12288.0,689324032.0,289525760.0,2829869056.0,3332857856.0,64.0,0.0
05-04 16:39:44,8.010,4.506,87.484,0.0,0.0,0.0,0.0,4096.0,695422976.0,289525760.0,2829869056.0,3326758912.0,0.0,0.0
05-04 16:39:45,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,695422976.0,289525760.0,2829869056.0,3326758912.0,64.0,0.0
05-04 16:39:46,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,695422976.0,289525760.0,2829869056.0,3326758912.0,0.0,0.0
05-04 16:39:47,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,707366912.0,289525760.0,2829869056.0,3314814976.0,64.0,0.0
05-04 16:39:48,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,722169856.0,289525760.0,2829869056.0,3300012032.0,0.0,0.0
05-04 16:39:49,8.010,4.506,87.109,0.375,0.0,0.0,0.0,122880.0,732524544.0,289525760.0,2829869056.0,3289657344.0,64.0,0.0
05-04 16:39:50,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,742625280.0,289525760.0,2829869056.0,3279556608.0,0.0,0.0
05-04 16:39:51,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,756920320.0,289525760.0,2829869056.0,3265261568.0,64.0,0.0
05-04 16:39:52,7.393,5.013,87.594,0.0,0.0,0.0,0.0,0.0,762634240.0,289525760.0,2829873152.0,3259543552.0,0.0,0.0
