"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/isa_l_rs/microbench-encode-64MB-7.csv",,,,"Date:","05 Apr 2016 16:38:36 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:38:36,9.319,2.492,87.903,0.285,0.0,0.000,30562.992,74090.551,498581504.0,289390592.0,2829393920.0,3524210688.0,0.0,0.0
05-04 16:38:37,5.972,5.718,84.752,3.558,0.0,0.0,0.0,811008.0,527273984.0,289415168.0,2829606912.0,3495280640.0,474.0,258.0
05-04 16:38:38,0.751,11.640,87.610,0.0,0.0,0.0,0.0,8192.0,544133120.0,289415168.0,2829615104.0,3478413312.0,356.0,160.0
05-04 16:38:39,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,554627072.0,289415168.0,2829615104.0,3467919360.0,166.0,90.0
05-04 16:38:40,0.125,12.609,87.266,0.0,0.0,0.0,0.0,0.0,566759424.0,289415168.0,2829697024.0,3455705088.0,64.0,0.0
05-04 16:38:41,0.0,12.406,87.594,0.0,0.0,0.0,0.0,0.0,580874240.0,289415168.0,2829697024.0,3441590272.0,0.0,0.0
05-04 16:38:42,0.0,12.516,87.109,0.375,0.0,0.0,0.0,139264.0,591282176.0,289415168.0,2829697024.0,3431182336.0,190.0,70.0
05-04 16:38:43,1.500,11.0,87.500,0.0,0.0,0.0,0.0,0.0,694464512.0,289415168.0,2829697024.0,3328000000.0,0.0,0.0
05-04 16:38:44,7.375,5.125,87.500,0.0,0.0,0.0,0.0,0.0,694333440.0,289415168.0,2829701120.0,3328126976.0,64.0,0.0
05-04 16:38:45,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,694587392.0,289415168.0,2829701120.0,3327873024.0,0.0,0.0
05-04 16:38:46,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,710533120.0,289415168.0,2829701120.0,3311927296.0,190.0,70.0
05-04 16:38:47,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,727433216.0,289415168.0,2829701120.0,3295027200.0,0.0,0.0
05-04 16:38:48,7.625,4.875,87.375,0.125,0.0,0.0,0.0,16384.0,739876864.0,289415168.0,2829701120.0,3282583552.0,64.0,0.0
05-04 16:38:49,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,750358528.0,289415168.0,2829701120.0,3272101888.0,0.0,0.0
05-04 16:38:50,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,761667584.0,289415168.0,2829701120.0,3260792832.0,64.0,0.0
05-04 16:38:51,7.509,4.881,87.610,0.0,0.0,0.0,0.0,0.0,777867264.0,289415168.0,2829701120.0,3244593152.0,0.0,0.0
05-04 16:38:52,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,784220160.0,289415168.0,2829701120.0,3238240256.0,64.0,0.0
05-04 16:38:53,7.885,4.631,86.733,0.751,0.0,0.0,0.0,20480.0,607723520.0,289415168.0,2829701120.0,3414736896.0,0.0,0.0
05-04 16:38:54,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,620756992.0,289415168.0,2829701120.0,3401703424.0,64.0,0.0
05-04 16:38:55,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,633454592.0,289415168.0,2829701120.0,3389005824.0,0.0,0.0
05-04 16:38:56,7.250,5.250,87.500,0.0,0.0,0.0,0.0,0.0,647049216.0,289415168.0,2829701120.0,3375411200.0,64.0,0.0
05-04 16:38:57,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,660582400.0,289415168.0,2829701120.0,3361878016.0,0.0,0.0
05-04 16:38:58,7.509,5.006,87.234,0.250,0.0,0.0,0.0,16384.0,677036032.0,289415168.0,2829701120.0,3345424384.0,64.0,0.0
05-04 16:38:59,8.010,4.506,87.484,0.0,0.0,0.0,0.0,622592.0,694452224.0,289415168.0,2829701120.0,3328008192.0,0.0,0.0
05-04 16:39:00,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,694452224.0,289415168.0,2829701120.0,3328008192.0,0.0,0.0
05-04 16:39:01,7.366,5.243,87.391,0.0,0.0,0.0,0.0,0.0,694452224.0,289415168.0,2829701120.0,3328008192.0,64.0,0.0
05-04 16:39:02,7.393,5.013,87.594,0.0,0.0,0.0,0.0,0.0,704425984.0,289415168.0,2829701120.0,3318034432.0,0.0,0.0
05-04 16:39:03,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,721960960.0,289415168.0,2829701120.0,3300499456.0,64.0,0.0
05-04 16:39:04,7.125,5.375,87.0,0.500,0.0,0.0,0.0,69632.0,740003840.0,289415168.0,2829701120.0,3282456576.0,0.0,0.0
05-04 16:39:05,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,756457472.0,289415168.0,2829701120.0,3266002944.0,64.0,0.0
05-04 16:39:06,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,774881280.0,289415168.0,2829701120.0,3247579136.0,0.0,0.0
05-04 16:39:07,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,729268224.0,289415168.0,2829701120.0,3293192192.0,64.0,0.0
05-04 16:39:08,7.268,5.138,87.594,0.0,0.0,0.0,0.0,0.0,612810752.0,289415168.0,2829705216.0,3409645568.0,0.0,0.0
05-04 16:39:09,7.375,5.125,87.125,0.375,0.0,0.0,0.0,258048.0,620847104.0,289415168.0,2829705216.0,3401609216.0,64.0,0.0
05-04 16:39:10,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,627073024.0,289415168.0,2829705216.0,3395383296.0,0.0,0.0
05-04 16:39:11,7.885,4.506,87.610,0.0,0.0,0.0,0.0,0.0,634822656.0,289415168.0,2829705216.0,3387633664.0,64.0,0.0
05-04 16:39:12,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,647147520.0,289415168.0,2829705216.0,3375308800.0,0.0,0.0
05-04 16:39:13,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,660680704.0,289415168.0,2829705216.0,3361775616.0,64.0,0.0
