"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-64MB-3.csv",,,,"Date:","20 Apr 2016 16:43:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:43:18,1.426,0.264,98.205,0.104,0.0,0.000,8876.355,37924.730,379789312.0,241000448.0,1089380352.0,5431406592.0,0.0,0.0
20-04 16:43:19,7.215,6.709,83.924,2.152,0.0,0.0,0.0,593920.0,415686656.0,241020928.0,1089445888.0,5395423232.0,778.0,90.0
20-04 16:43:20,5.632,6.884,87.484,0.0,0.0,0.0,0.0,0.0,1200185344.0,241020928.0,1089679360.0,4610691072.0,532.0,168.0
20-04 16:43:21,6.250,6.250,87.500,0.0,0.0,0.0,0.0,0.0,1569136640.0,241020928.0,1089691648.0,4241727488.0,470.0,250.0
20-04 16:43:22,6.549,5.919,87.531,0.0,0.0,0.0,0.0,0.0,1924976640.0,241020928.0,1089691648.0,3885887488.0,240.0,0.0
20-04 16:43:23,6.0,6.500,87.500,0.0,0.0,0.0,0.0,0.0,2289422336.0,241020928.0,1089695744.0,3521437696.0,184.0,0.0
20-04 16:43:24,7.519,4.762,86.967,0.752,0.0,0.0,0.0,159744.0,2610237440.0,241025024.0,1089691648.0,3200622592.0,306.0,0.0
20-04 16:43:25,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2622676992.0,241025024.0,1089695744.0,3188178944.0,124.0,70.0
20-04 16:43:26,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,2635694080.0,241025024.0,1089695744.0,3175161856.0,60.0,0.0
20-04 16:43:27,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2647252992.0,241025024.0,1089695744.0,3163602944.0,2777.0,0.0
