"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-10.csv",,,,"Date:","19 Apr 2016 20:25:32 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:25:32,2.942,0.650,95.455,0.951,0.0,0.001,127286.872,378302.514,335495168.0,138665984.0,1067626496.0,5599789056.0,0.0,0.0
19-04 20:25:33,7.170,5.535,84.654,2.642,0.0,0.0,0.0,561152.0,368717824.0,138706944.0,1067831296.0,5566320640.0,538.0,90.0
19-04 20:25:34,6.383,6.133,87.484,0.0,0.0,0.0,0.0,0.0,829210624.0,138706944.0,1067892736.0,5105766400.0,458.0,168.0
19-04 20:25:35,11.028,1.253,87.719,0.0,0.0,0.0,0.0,0.0,927047680.0,138706944.0,1067892736.0,5007929344.0,64.0,160.0
19-04 20:25:36,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,938983424.0,138706944.0,1067892736.0,4995993600.0,0.0,90.0
19-04 20:25:37,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,951681024.0,138706944.0,1067962368.0,4983226368.0,64.0,0.0
19-04 20:25:38,12.375,0.125,87.375,0.125,0.0,0.0,0.0,163840.0,964313088.0,138719232.0,1067958272.0,4970586112.0,126.0,0.0
19-04 20:25:39,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,978513920.0,138719232.0,1067962368.0,4956381184.0,64.0,70.0
19-04 20:25:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,991092736.0,138719232.0,1067962368.0,4943802368.0,0.0,0.0
19-04 20:25:41,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,1003610112.0,138719232.0,1067962368.0,4931284992.0,64.0,0.0
19-04 20:25:42,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,1015173120.0,138719232.0,1067962368.0,4919721984.0,126.0,0.0
19-04 20:25:43,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1027944448.0,138719232.0,1067962368.0,4906950656.0,64.0,70.0
19-04 20:25:44,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,1040834560.0,138727424.0,1067962368.0,4894052352.0,0.0,0.0
19-04 20:25:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1053224960.0,138727424.0,1067962368.0,4881661952.0,64.0,0.0
19-04 20:25:46,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,840482816.0,138727424.0,1067966464.0,5094400000.0,0.0,0.0
19-04 20:25:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,808710144.0,138727424.0,1067966464.0,5126172672.0,64.0,0.0
19-04 20:25:48,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,850767872.0,138727424.0,1067966464.0,5084114944.0,0.0,0.0
19-04 20:25:49,11.375,1.250,86.750,0.625,0.0,0.0,0.0,471040.0,831315968.0,138735616.0,1067966464.0,5103558656.0,64.0,0.0
19-04 20:25:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,803115008.0,138735616.0,1067966464.0,5131759616.0,0.0,0.0
19-04 20:25:51,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,851013632.0,138735616.0,1067966464.0,5083860992.0,0.0,0.0
19-04 20:25:52,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,810987520.0,138735616.0,1067966464.0,5123887104.0,64.0,0.0
19-04 20:25:53,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,851013632.0,138735616.0,1067966464.0,5083860992.0,0.0,0.0
19-04 20:25:54,10.986,1.623,87.016,0.375,0.0,0.0,0.0,16384.0,839630848.0,138743808.0,1067966464.0,5095235584.0,64.0,0.0
19-04 20:25:55,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,804376576.0,138743808.0,1067966464.0,5130489856.0,0.0,0.0
19-04 20:25:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,850972672.0,138743808.0,1067966464.0,5083893760.0,64.0,0.0
19-04 20:25:57,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,812978176.0,138743808.0,1067966464.0,5121888256.0,0.0,0.0
19-04 20:25:58,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,868827136.0,138743808.0,1067966464.0,5066039296.0,64.0,0.0
19-04 20:25:59,11.111,1.373,86.267,1.248,0.0,0.0,0.0,28672.0,850710528.0,138752000.0,1067966464.0,5084147712.0,0.0,0.0
