"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-4MB-10.csv",,,,"Date:","20 Apr 2016 16:19:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:19:04,1.242,0.243,98.411,0.103,0.0,0.000,9044.819,38336.482,380379136.0,239386624.0,1089077248.0,5432733696.0,0.0,0.0
20-04 16:19:05,6.709,6.456,84.430,2.405,0.0,0.0,0.0,577536.0,416710656.0,239407104.0,1089241088.0,5396217856.0,332.0,180.0
20-04 16:19:06,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,563404800.0,239407104.0,1089376256.0,5249388544.0,206.0,78.0
20-04 16:19:07,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,578068480.0,239407104.0,1089376256.0,5234724864.0,458.0,250.0
20-04 16:19:08,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,590032896.0,239407104.0,1089384448.0,5222752256.0,64.0,0.0
20-04 16:19:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,528564224.0,239407104.0,1089392640.0,5284212736.0,0.0,0.0
20-04 16:19:10,10.652,1.754,87.218,0.376,0.0,0.0,0.0,163840.0,540450816.0,239411200.0,1089388544.0,5272326144.0,64.0,0.0
20-04 16:19:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,540266496.0,239411200.0,1089392640.0,5272506368.0,126.0,70.0
20-04 16:19:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,529850368.0,239411200.0,1089392640.0,5282922496.0,64.0,0.0
20-04 16:19:13,10.487,2.122,87.391,0.0,0.0,0.0,0.0,12288.0,528400384.0,239411200.0,1089392640.0,5284372480.0,0.0,0.0
20-04 16:19:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,540647424.0,239411200.0,1089392640.0,5272125440.0,64.0,0.0
20-04 16:19:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,540393472.0,239411200.0,1089392640.0,5272379392.0,126.0,70.0
20-04 16:19:16,10.889,1.627,87.359,0.125,0.0,0.0,0.0,32768.0,530620416.0,239419392.0,1089392640.0,5282144256.0,64.0,0.0
20-04 16:19:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,549216256.0,239419392.0,1089392640.0,5263548416.0,206.0,0.0
20-04 16:19:18,11.111,1.498,87.391,0.0,0.0,0.0,0.0,4096.0,540450816.0,239419392.0,1089392640.0,5272313856.0,64.0,0.0
20-04 16:19:19,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,536068096.0,239419392.0,1089392640.0,5276696576.0,0.0,0.0
20-04 16:19:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,530571264.0,239419392.0,1089392640.0,5282193408.0,64.0,0.0
20-04 16:19:21,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,546484224.0,239419392.0,1089392640.0,5266280448.0,0.0,0.0
20-04 16:19:22,10.875,1.625,87.375,0.125,0.0,0.0,0.0,32768.0,540430336.0,239423488.0,1089392640.0,5272330240.0,64.0,0.0
20-04 16:19:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,534396928.0,239423488.0,1089392640.0,5278363648.0,0.0,0.0
20-04 16:19:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,529555456.0,239423488.0,1089392640.0,5283205120.0,64.0,0.0
20-04 16:19:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,545701888.0,239423488.0,1089392640.0,5267058688.0,0.0,0.0
20-04 16:19:26,9.458,2.018,88.020,0.504,0.0,0.0,0.0,49152.0,395571200.0,239423488.0,1089392640.0,5417189376.0,1.84467440737e+19,1.84467440737e+19
