"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-4MB-5.csv",,,,"Date:","20 Apr 2016 16:17:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:17:08,1.228,0.240,98.428,0.103,0.0,0.000,9058.629,38309.293,377016320.0,239177728.0,1089019904.0,5436362752.0,0.0,0.0
20-04 16:17:09,6.179,7.692,83.607,2.522,0.0,0.0,0.0,593920.0,413413376.0,239190016.0,1089056768.0,5399916544.0,474.0,258.0
20-04 16:17:10,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,560525312.0,239190016.0,1089318912.0,5252542464.0,356.0,160.0
20-04 16:17:11,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,573009920.0,239190016.0,1089327104.0,5240049664.0,166.0,90.0
20-04 16:17:12,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,586399744.0,239190016.0,1089327104.0,5226659840.0,64.0,0.0
20-04 16:17:13,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,526962688.0,239190016.0,1089335296.0,5286088704.0,0.0,0.0
20-04 16:17:14,11.0,1.500,87.375,0.125,0.0,0.0,0.0,163840.0,527695872.0,239190016.0,1089335296.0,5285355520.0,190.0,70.0
20-04 16:17:15,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,527454208.0,239190016.0,1089335296.0,5285597184.0,0.0,0.0
20-04 16:17:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,528678912.0,239190016.0,1089335296.0,5284372480.0,64.0,0.0
20-04 16:17:17,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,528216064.0,239190016.0,1089335296.0,5284835328.0,0.0,0.0
20-04 16:17:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,529375232.0,239190016.0,1089335296.0,5283676160.0,190.0,70.0
20-04 16:17:19,11.375,1.125,84.875,2.625,0.0,0.0,0.0,376832.0,529743872.0,239190016.0,1089335296.0,5283307520.0,0.0,0.0
20-04 16:17:20,11.250,1.375,87.0,0.375,0.0,0.0,0.0,36864.0,534474752.0,239190016.0,1089335296.0,5278576640.0,64.0,0.0
20-04 16:17:21,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,534601728.0,239190016.0,1089335296.0,5278449664.0,0.0,0.0
20-04 16:17:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,538796032.0,239190016.0,1089335296.0,5274255360.0,64.0,0.0
20-04 16:17:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,538923008.0,239190016.0,1089335296.0,5274128384.0,0.0,0.0
20-04 16:17:24,11.0,1.625,87.375,0.0,0.0,0.0,0.0,4096.0,538796032.0,239190016.0,1089335296.0,5274255360.0,64.0,0.0
20-04 16:17:25,11.014,1.502,86.984,0.501,0.0,0.0,0.0,32768.0,538923008.0,239190016.0,1089335296.0,5274128384.0,0.0,0.0
20-04 16:17:26,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,538796032.0,239190016.0,1089335296.0,5274255360.0,64.0,0.0
20-04 16:17:27,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,538923008.0,239190016.0,1089335296.0,5274128384.0,0.0,0.0
20-04 16:17:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,538927104.0,239190016.0,1089335296.0,5274124288.0,64.0,0.0
20-04 16:17:29,10.652,1.504,87.845,0.0,0.0,0.0,0.0,0.0,419090432.0,239190016.0,1089335296.0,5393960960.0,0.0,0.0
