"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-4MB-3.csv",,,,"Date:","19 Apr 2016 20:09:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:09:57,1.162,0.448,97.333,1.056,0.0,0.002,156878.981,443037.888,364544000.0,128454656.0,1065385984.0,5583192064.0,0.0,0.0
19-04 20:09:58,7.286,6.030,84.296,2.387,0.0,0.0,0.0,512000.0,371970048.0,128495616.0,1065553920.0,5575557120.0,534.0,90.0
19-04 20:09:59,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,518356992.0,128495616.0,1065734144.0,5428989952.0,522.0,168.0
19-04 20:10:00,12.140,0.250,87.610,0.0,0.0,0.0,0.0,73728.0,530817024.0,128495616.0,1065734144.0,5416529920.0,0.0,160.0
19-04 20:10:01,12.609,0.125,87.266,0.0,0.0,0.0,0.0,8192.0,544145408.0,128495616.0,1065734144.0,5403201536.0,184.0,90.0
19-04 20:10:02,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,484364288.0,128495616.0,1065738240.0,5462978560.0,120.0,0.0
19-04 20:10:03,11.111,1.498,87.266,0.125,0.0,0.0,0.0,172032.0,483139584.0,128503808.0,1065730048.0,5464203264.0,370.0,0.0
19-04 20:10:04,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,503332864.0,128503808.0,1065738240.0,5444001792.0,60.0,70.0
19-04 20:10:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,36864.0,493805568.0,128503808.0,1065738240.0,5453529088.0,244.0,0.0
19-04 20:10:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,493678592.0,128503808.0,1065738240.0,5453656064.0,120.0,0.0
19-04 20:10:07,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,489295872.0,128503808.0,1065738240.0,5458038784.0,370.0,0.0
19-04 20:10:08,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,482889728.0,128503808.0,1065738240.0,5464444928.0,60.0,70.0
19-04 20:10:09,10.388,2.128,87.484,0.0,0.0,0.0,0.0,40960.0,490491904.0,128512000.0,1065738240.0,5456834560.0,124.0,0.0
19-04 20:10:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,492879872.0,128512000.0,1065738240.0,5454446592.0,0.0,0.0
19-04 20:10:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,493133824.0,128512000.0,1065738240.0,5454192640.0,64.0,0.0
19-04 20:10:12,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,484294656.0,128512000.0,1065738240.0,5463031808.0,0.0,0.0
19-04 20:10:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,482226176.0,128512000.0,1065738240.0,5465100288.0,64.0,0.0
19-04 20:10:14,10.986,1.623,86.642,0.749,0.0,0.0,0.0,32768.0,498397184.0,128520192.0,1065738240.0,5448921088.0,0.0,0.0
19-04 20:10:15,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,493252608.0,128520192.0,1065738240.0,5454065664.0,64.0,0.0
19-04 20:10:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,491347968.0,128520192.0,1065738240.0,5455970304.0,0.0,0.0
19-04 20:10:17,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,483246080.0,128520192.0,1065738240.0,5464072192.0,64.0,0.0
19-04 20:10:18,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,499113984.0,128520192.0,1065738240.0,5448204288.0,0.0,0.0
