"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-16MB-7.csv",,,,"Date:","19 Apr 2016 20:21:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:21:30,2.533,0.614,95.870,0.982,0.0,0.002,133837.655,394016.843,333938688.0,136568832.0,1067143168.0,5603926016.0,0.0,0.0
19-04 20:21:31,5.732,5.223,84.841,4.204,0.0,0.0,0.0,557056.0,363720704.0,136613888.0,1067270144.0,5573971968.0,474.0,258.0
19-04 20:21:32,6.875,5.750,87.375,0.0,0.0,0.0,0.0,0.0,784556032.0,136613888.0,1067368448.0,5153038336.0,356.0,160.0
19-04 20:21:33,9.787,2.384,87.829,0.0,0.0,0.0,0.0,0.0,927526912.0,136613888.0,1067491328.0,5009944576.0,166.0,90.0
19-04 20:21:34,12.235,0.499,87.266,0.0,0.0,0.0,0.0,0.0,939970560.0,136613888.0,1067491328.0,4997500928.0,64.0,0.0
19-04 20:21:35,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,952463360.0,136613888.0,1067491328.0,4985008128.0,0.0,0.0
19-04 20:21:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,966377472.0,136613888.0,1067556864.0,4971028480.0,190.0,70.0
19-04 20:21:37,12.375,0.125,87.125,0.375,0.0,0.0,0.0,167936.0,978944000.0,136626176.0,1067556864.0,4958449664.0,0.0,0.0
19-04 20:21:38,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,991395840.0,136626176.0,1067556864.0,4945997824.0,64.0,0.0
19-04 20:21:39,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1006272512.0,136626176.0,1067556864.0,4931121152.0,176.0,0.0
19-04 20:21:40,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1018277888.0,136626176.0,1067556864.0,4919115776.0,190.0,70.0
19-04 20:21:41,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,1030602752.0,136626176.0,1067556864.0,4906790912.0,0.0,0.0
