"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/xor/microbench-encode-4MB-8.csv",,,,"Date:","19 Apr 2016 20:12:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:12:07,1.424,0.500,97.022,1.052,0.0,0.002,151988.489,435333.347,345632768.0,131215360.0,1065971712.0,5598756864.0,0.0,0.0
19-04 20:12:08,6.810,6.053,84.237,2.900,0.0,0.0,0.0,528384.0,376250368.0,131252224.0,1066020864.0,5568053248.0,474.0,90.0
19-04 20:12:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,521887744.0,131252224.0,1066332160.0,5422104576.0,522.0,168.0
19-04 20:12:10,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,534044672.0,131252224.0,1066356736.0,5409923072.0,0.0,160.0
19-04 20:12:11,12.171,0.251,87.578,0.0,0.0,0.0,0.0,0.0,546496512.0,131252224.0,1066373120.0,5397454848.0,64.0,90.0
19-04 20:12:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,122880.0,496635904.0,131252224.0,1066377216.0,5447311360.0,0.0,0.0
19-04 20:12:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,492711936.0,131252224.0,1066381312.0,5451231232.0,190.0,0.0
19-04 20:12:14,10.625,1.875,87.375,0.125,0.0,0.0,0.0,192512.0,487104512.0,131264512.0,1066373120.0,5456834560.0,0.0,70.0
19-04 20:12:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,485228544.0,131264512.0,1066373120.0,5458710528.0,64.0,0.0
19-04 20:12:16,11.125,1.500,87.375,0.0,0.0,0.0,0.0,4096.0,501981184.0,131264512.0,1066373120.0,5441957888.0,0.0,0.0
19-04 20:12:17,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,496447488.0,131264512.0,1066381312.0,5447483392.0,190.0,0.0
19-04 20:12:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,496320512.0,131264512.0,1066381312.0,5447610368.0,0.0,70.0
19-04 20:12:19,11.014,1.502,87.234,0.250,0.0,0.0,0.0,20480.0,487297024.0,131268608.0,1066381312.0,5456629760.0,64.0,0.0
19-04 20:12:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,485822464.0,131268608.0,1066381312.0,5458104320.0,0.0,0.0
19-04 20:12:21,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,502095872.0,131268608.0,1066381312.0,5441830912.0,64.0,0.0
19-04 20:12:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,458752.0,496697344.0,131268608.0,1066381312.0,5447229440.0,0.0,0.0
19-04 20:12:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,496443392.0,131268608.0,1066381312.0,5447483392.0,64.0,0.0
19-04 20:12:24,10.875,1.625,87.375,0.125,0.0,0.0,0.0,20480.0,487096320.0,131272704.0,1066381312.0,5456826368.0,0.0,0.0
19-04 20:12:25,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,485515264.0,131272704.0,1066381312.0,5458407424.0,64.0,0.0
19-04 20:12:26,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,484573184.0,131272704.0,1066381312.0,5459349504.0,0.0,0.0
19-04 20:12:27,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,496820224.0,131272704.0,1066381312.0,5447102464.0,64.0,0.0
19-04 20:12:28,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,495652864.0,131272704.0,1066381312.0,5448269824.0,0.0,0.0
