"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-16MB-3.csv",,,,"Date:","05 Apr 2016 16:04:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:04:06,10.256,1.306,88.225,0.213,0.0,0.000,30688.157,52791.875,458059776.0,271679488.0,2811551744.0,3600285696.0,0.0,0.0
05-04 16:04:07,6.818,5.808,83.965,3.409,0.0,0.0,0.0,716800.0,486764544.0,271679488.0,2811723776.0,3571408896.0,166.0,90.0
05-04 16:04:08,0.750,11.750,87.500,0.0,0.0,0.0,0.0,0.0,500928512.0,271679488.0,2811813888.0,3557154816.0,372.0,168.0
05-04 16:04:09,5.131,7.384,87.484,0.0,0.0,0.0,0.0,0.0,547303424.0,271679488.0,2811817984.0,3510775808.0,458.0,250.0
05-04 16:04:10,11.529,1.003,87.469,0.0,0.0,0.0,0.0,0.0,593129472.0,271679488.0,2811793408.0,3464974336.0,64.0,0.0
05-04 16:04:11,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,518258688.0,271679488.0,2811793408.0,3539845120.0,60.0,0.0
05-04 16:04:12,11.640,0.876,87.484,0.0,0.0,0.0,0.0,131072.0,558108672.0,271679488.0,2811793408.0,3499995136.0,124.0,0.0
05-04 16:04:13,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,592748544.0,271679488.0,2811793408.0,3465355264.0,186.0,70.0
05-04 16:04:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,520822784.0,271679488.0,2811793408.0,3537281024.0,124.0,0.0
05-04 16:04:15,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,558182400.0,271679488.0,2811793408.0,3499921408.0,60.0,0.0
05-04 16:04:16,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,507883520.0,271679488.0,2811793408.0,3550220288.0,934.0,0.0
05-04 16:04:17,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,523108352.0,271679488.0,2811793408.0,3534995456.0,246.0,70.0
05-04 16:04:18,11.735,0.874,87.141,0.250,0.0,0.0,0.0,12288.0,558022656.0,271679488.0,2811793408.0,3500081152.0,180.0,0.0
05-04 16:04:19,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,510251008.0,271679488.0,2811793408.0,3547852800.0,304.0,0.0
05-04 16:04:20,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,541437952.0,271679488.0,2811793408.0,3516665856.0,300.0,0.0
05-04 16:04:21,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,569778176.0,271679488.0,2811793408.0,3488325632.0,364.0,0.0
05-04 16:04:22,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,513081344.0,271679488.0,2811793408.0,3545022464.0,180.0,0.0
05-04 16:04:23,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,558186496.0,271679488.0,2811793408.0,3499917312.0,244.0,0.0
05-04 16:04:24,11.625,0.875,87.250,0.250,0.0,0.0,0.0,20480.0,592117760.0,271679488.0,2811793408.0,3465986048.0,120.0,0.0
05-04 16:04:25,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,516255744.0,271679488.0,2811793408.0,3541848064.0,124.0,0.0
05-04 16:04:26,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,558186496.0,271679488.0,2811793408.0,3499917312.0,0.0,0.0
05-04 16:04:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,592752640.0,271679488.0,2811793408.0,3465351168.0,64.0,0.0
05-04 16:04:28,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,519049216.0,271679488.0,2811793408.0,3539054592.0,0.0,0.0
05-04 16:04:29,11.264,1.126,87.610,0.0,0.0,0.0,0.0,454656.0,558186496.0,271679488.0,2811793408.0,3499917312.0,64.0,0.0
05-04 16:04:30,11.860,0.749,86.767,0.624,0.0,0.0,0.0,16384.0,592752640.0,271679488.0,2811793408.0,3465351168.0,0.0,0.0
05-04 16:04:31,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,521326592.0,271679488.0,2811793408.0,3536777216.0,64.0,0.0
05-04 16:04:32,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,558178304.0,271679488.0,2811793408.0,3499925504.0,0.0,0.0
05-04 16:04:33,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,508006400.0,271679488.0,2811793408.0,3550097408.0,64.0,0.0
05-04 16:04:34,11.640,0.876,87.484,0.0,0.0,0.0,0.0,12288.0,524374016.0,271679488.0,2811793408.0,3533729792.0,0.0,0.0
05-04 16:04:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,558305280.0,271679488.0,2811793408.0,3499798528.0,64.0,0.0
05-04 16:04:36,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,510799872.0,271679488.0,2811793408.0,3547303936.0,0.0,0.0
05-04 16:04:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,542228480.0,271679488.0,2811793408.0,3515875328.0,64.0,0.0
05-04 16:04:38,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,570056704.0,271679488.0,2811797504.0,3488043008.0,0.0,0.0
05-04 16:04:39,11.625,0.875,87.500,0.0,0.0,0.0,0.0,221184.0,513449984.0,271679488.0,2811797504.0,3544649728.0,64.0,0.0
05-04 16:04:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,558174208.0,271679488.0,2811797504.0,3499925504.0,0.0,0.0
05-04 16:04:41,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,590962688.0,271679488.0,2811797504.0,3467137024.0,64.0,0.0
05-04 16:04:42,11.389,1.001,87.234,0.375,0.0,0.0,0.0,69632.0,515862528.0,271679488.0,2811797504.0,3542237184.0,0.0,0.0
05-04 16:04:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,558174208.0,271679488.0,2811797504.0,3499925504.0,64.0,0.0
05-04 16:04:44,11.625,0.875,87.500,0.0,0.0,0.0,0.0,4096.0,592867328.0,271679488.0,2811797504.0,3465232384.0,0.0,0.0
05-04 16:04:45,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,518275072.0,271679488.0,2811797504.0,3539824640.0,64.0,0.0
05-04 16:04:46,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,558174208.0,271679488.0,2811797504.0,3499925504.0,0.0,0.0
05-04 16:04:47,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,592740352.0,271679488.0,2811797504.0,3465359360.0,64.0,0.0
05-04 16:04:48,11.250,1.250,87.250,0.250,0.0,0.0,0.0,24576.0,521162752.0,271679488.0,2811797504.0,3536936960.0,0.0,0.0
05-04 16:04:49,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,558141440.0,271679488.0,2811797504.0,3499958272.0,64.0,0.0
05-04 16:04:50,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,510976000.0,271679488.0,2811797504.0,3547123712.0,0.0,0.0
05-04 16:04:51,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,532553728.0,271679488.0,2811797504.0,3525545984.0,64.0,0.0
05-04 16:04:52,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,560877568.0,271679488.0,2811797504.0,3497222144.0,0.0,0.0
05-04 16:04:53,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,514121728.0,271679488.0,2811797504.0,3543977984.0,64.0,0.0
05-04 16:04:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,559988736.0,271679488.0,2811797504.0,3498110976.0,0.0,0.0
05-04 16:04:55,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,578605056.0,271679488.0,2811797504.0,3479494656.0,64.0,0.0
05-04 16:04:56,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,516407296.0,271679488.0,2811797504.0,3541692416.0,0.0,0.0
05-04 16:04:57,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,560623616.0,271679488.0,2811797504.0,3497476096.0,64.0,0.0
05-04 16:04:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,595443712.0,271679488.0,2811797504.0,3462656000.0,0.0,0.0
05-04 16:04:59,11.486,1.124,87.016,0.375,0.0,0.0,0.0,12288.0,519708672.0,271679488.0,2811797504.0,3538391040.0,64.0,0.0
05-04 16:05:00,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,563093504.0,271679488.0,2811797504.0,3495006208.0,0.0,0.0
05-04 16:05:01,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,597913600.0,271679488.0,2811797504.0,3460186112.0,64.0,0.0
05-04 16:05:02,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,524083200.0,271679488.0,2811797504.0,3534016512.0,120.0,0.0
05-04 16:05:03,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,563220480.0,271679488.0,2811797504.0,3494879232.0,244.0,0.0
05-04 16:05:04,11.625,0.875,86.375,1.125,0.0,0.0,0.0,69632.0,597794816.0,271679488.0,2811797504.0,3460304896.0,180.0,0.0
05-04 16:05:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,527265792.0,271679488.0,2811797504.0,3530833920.0,124.0,0.0
05-04 16:05:06,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,563101696.0,271679488.0,2811797504.0,3494998016.0,120.0,0.0
05-04 16:05:07,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,515469312.0,271679488.0,2811797504.0,3542630400.0,244.0,0.0
05-04 16:05:08,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,546230272.0,271679488.0,2811797504.0,3511869440.0,180.0,0.0
05-04 16:05:09,11.404,1.003,86.967,0.627,0.0,0.0,0.0,12288.0,568532992.0,271679488.0,2811797504.0,3489566720.0,124.0,0.0
05-04 16:05:10,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,518471680.0,271679488.0,2811797504.0,3539628032.0,0.0,0.0
05-04 16:05:11,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,562941952.0,271679488.0,2811797504.0,3495157760.0,64.0,0.0
05-04 16:05:12,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,597254144.0,271679488.0,2811797504.0,3460845568.0,0.0,0.0
05-04 16:05:13,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,521011200.0,271679488.0,2811797504.0,3537088512.0,64.0,0.0
05-04 16:05:14,11.389,1.001,86.859,0.751,0.0,0.0,0.0,20480.0,560967680.0,271679488.0,2811801600.0,3497127936.0,0.0,0.0
05-04 16:05:15,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,595660800.0,271679488.0,2811801600.0,3462434816.0,64.0,0.0
05-04 16:05:16,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,521830400.0,271679488.0,2811801600.0,3536265216.0,0.0,0.0
05-04 16:05:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,560967680.0,271679488.0,2811801600.0,3497127936.0,64.0,0.0
05-04 16:05:18,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,595660800.0,271679488.0,2811801600.0,3462434816.0,0.0,0.0
05-04 16:05:19,11.389,1.126,86.859,0.626,0.0,0.0,0.0,20480.0,525258752.0,271679488.0,2811801600.0,3532836864.0,64.0,0.0
05-04 16:05:20,11.375,1.0,87.625,0.0,0.0,0.0,0.0,0.0,560967680.0,271679488.0,2811801600.0,3497127936.0,0.0,0.0
05-04 16:05:21,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,512053248.0,271679488.0,2811801600.0,3546042368.0,64.0,0.0
05-04 16:05:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,544129024.0,271679488.0,2811801600.0,3513966592.0,0.0,0.0
