"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 16:14:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:14:45,10.263,1.308,88.215,0.213,0.0,0.000,30387.122,52893.647,457351168.0,272130048.0,2812526592.0,3599568896.0,0.0,0.0
05-04 16:14:46,6.353,5.210,84.879,3.558,0.0,0.0,0.0,712704.0,489119744.0,272146432.0,2812690432.0,3567620096.0,396.0,258.0
05-04 16:14:47,0.625,12.0,87.375,0.0,0.0,0.0,0.0,0.0,502431744.0,272146432.0,2812882944.0,3554115584.0,142.0,160.0
05-04 16:14:48,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,515059712.0,272146432.0,2812882944.0,3541487616.0,522.0,90.0
05-04 16:14:49,0.125,12.500,87.375,0.0,0.0,0.0,0.0,0.0,525328384.0,272146432.0,2812891136.0,3531210752.0,0.0,0.0
05-04 16:14:50,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,539074560.0,272146432.0,2812862464.0,3517493248.0,64.0,0.0
05-04 16:14:51,0.0,12.500,87.0,0.500,0.0,0.0,0.0,139264.0,549273600.0,272146432.0,2812862464.0,3507294208.0,0.0,70.0
05-04 16:14:52,2.625,9.875,87.500,0.0,0.0,0.0,0.0,0.0,571330560.0,272146432.0,2812866560.0,3485233152.0,190.0,0.0
05-04 16:14:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,625115136.0,272146432.0,2812866560.0,3431448576.0,0.0,0.0
05-04 16:14:54,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,737329152.0,272146432.0,2812866560.0,3319234560.0,64.0,0.0
05-04 16:14:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,760946688.0,272146432.0,2812866560.0,3295617024.0,60.0,70.0
05-04 16:14:56,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,615940096.0,272146432.0,2812866560.0,3440623616.0,190.0,0.0
05-04 16:14:57,10.513,2.003,87.109,0.375,0.0,0.0,0.0,16384.0,729329664.0,272150528.0,2812862464.0,3327234048.0,0.0,0.0
