"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/hashed_xor_driver/microbench-encode-4MB-6.csv",,,,"Date:","05 Apr 2016 15:59:20 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 15:59:20,10.254,1.304,88.230,0.212,0.0,0.000,30825.007,52514.197,460492800.0,271314944.0,2810597376.0,3599171584.0,0.0,0.0
05-04 15:59:21,6.226,5.591,84.879,3.304,0.0,0.0,0.0,667648.0,488509440.0,271335424.0,2810576896.0,3571154944.0,286.0,180.0
05-04 15:59:22,6.642,5.764,87.594,0.0,0.0,0.0,0.0,0.0,508866560.0,271335424.0,2810892288.0,3550482432.0,432.0,78.0
05-04 15:59:23,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,509280256.0,271335424.0,2810896384.0,3550064640.0,458.0,250.0
05-04 15:59:24,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,508674048.0,271335424.0,2810896384.0,3550670848.0,64.0,0.0
05-04 15:59:25,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,505053184.0,271335424.0,2810896384.0,3554291712.0,0.0,0.0
05-04 15:59:26,10.777,1.629,87.594,0.0,0.0,0.0,0.0,122880.0,500314112.0,271335424.0,2810896384.0,3559030784.0,64.0,0.0
05-04 15:59:27,11.486,1.124,87.266,0.125,0.0,0.0,0.0,163840.0,499380224.0,271335424.0,2810896384.0,3559964672.0,126.0,70.0
05-04 15:59:28,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,499322880.0,271335424.0,2810896384.0,3560022016.0,64.0,0.0
05-04 15:59:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,498937856.0,271335424.0,2810896384.0,3560407040.0,0.0,0.0
05-04 15:59:30,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,500523008.0,271335424.0,2810896384.0,3558821888.0,568.0,306.0
05-04 15:59:31,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,500154368.0,271335424.0,2810896384.0,3559190528.0,798.0,478.0
05-04 15:59:32,11.014,1.502,86.984,0.501,0.0,0.0,0.0,24576.0,498974720.0,271339520.0,2810892288.0,3560370176.0,736.0,408.0
05-04 15:59:33,10.737,1.998,87.266,0.0,0.0,0.0,0.0,0.0,520794112.0,271339520.0,2810892288.0,3538550784.0,432.0,566.0
05-04 15:59:34,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,520790016.0,271339520.0,2810896384.0,3538550784.0,400.0,204.0
05-04 15:59:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,516653056.0,271339520.0,2810896384.0,3542687744.0,468.0,456.0
05-04 15:59:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,511516672.0,271339520.0,2810896384.0,3547824128.0,64.0,0.0
05-04 15:59:37,11.264,1.252,87.234,0.250,0.0,0.0,0.0,24576.0,511389696.0,271339520.0,2810896384.0,3547951104.0,0.0,0.0
05-04 15:59:38,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,511262720.0,271339520.0,2810896384.0,3548078080.0,64.0,0.0
05-04 15:59:39,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,511389696.0,271339520.0,2810896384.0,3547951104.0,0.0,0.0
05-04 15:59:40,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,511381504.0,271339520.0,2810896384.0,3547959296.0,64.0,0.0
05-04 15:59:41,11.0,1.500,87.500,0.0,0.0,0.0,0.0,446464.0,507125760.0,271339520.0,2810896384.0,3552215040.0,0.0,0.0
05-04 15:59:42,8.783,2.258,87.077,1.882,0.0,0.0,0.0,155648.0,469823488.0,271343616.0,2810892288.0,3589517312.0,1.84467440737e+19,1.84467440737e+19
