"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-3.csv",,,,"Date:","05 Apr 2016 16:08:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:08:19,9.391,2.403,87.933,0.272,0.0,0.000,31440.421,68829.222,487403520.0,283918336.0,2818273280.0,3551981568.0,0.0,0.0
05-04 16:08:20,6.226,5.845,85.006,2.922,0.0,0.0,0.0,839680.0,517554176.0,283926528.0,2818330624.0,3521765376.0,166.0,168.0
05-04 16:08:21,0.626,11.890,87.484,0.0,0.0,0.0,0.0,0.0,532795392.0,283926528.0,2818572288.0,3506282496.0,372.0,250.0
05-04 16:08:22,0.0,12.500,87.500,0.0,0.0,0.0,0.0,135168.0,545361920.0,283926528.0,2818588672.0,3493699584.0,458.0,90.0
05-04 16:08:23,0.0,12.531,87.469,0.0,0.0,0.0,0.0,352256.0,554807296.0,283926528.0,2818580480.0,3484262400.0,64.0,0.0
05-04 16:08:24,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,567541760.0,283926528.0,2818584576.0,3471523840.0,0.0,0.0
05-04 16:08:25,0.0,12.516,87.234,0.250,0.0,0.0,0.0,4096.0,580124672.0,283934720.0,2818576384.0,3458940928.0,64.0,70.0
05-04 16:08:26,1.877,10.513,87.610,0.0,0.0,0.0,0.0,139264.0,688373760.0,283934720.0,2818584576.0,3350683648.0,126.0,0.0
05-04 16:08:27,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,629325824.0,283934720.0,2818588672.0,3409727488.0,64.0,0.0
05-04 16:08:28,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,754925568.0,283934720.0,2818588672.0,3284127744.0,0.0,0.0
05-04 16:08:29,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,688472064.0,283934720.0,2818588672.0,3350581248.0,64.0,70.0
05-04 16:08:30,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,628056064.0,283934720.0,2818588672.0,3410997248.0,126.0,0.0
05-04 16:08:31,8.135,4.380,87.234,0.250,0.0,0.0,0.0,16384.0,754032640.0,283938816.0,2818588672.0,3285016576.0,64.0,0.0
05-04 16:08:32,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,688467968.0,283938816.0,2818588672.0,3350581248.0,0.0,0.0
05-04 16:08:33,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,627798016.0,283938816.0,2818588672.0,3411251200.0,64.0,0.0
05-04 16:08:34,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,751808512.0,283938816.0,2818588672.0,3287240704.0,0.0,0.0
05-04 16:08:35,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,688340992.0,283938816.0,2818588672.0,3350708224.0,64.0,0.0
05-04 16:08:36,8.135,4.380,86.859,0.626,0.0,0.0,0.0,20480.0,621375488.0,283947008.0,2818584576.0,3417669632.0,0.0,0.0
05-04 16:08:37,8.010,4.380,87.610,0.0,0.0,0.0,0.0,4096.0,745447424.0,283947008.0,2818588672.0,3293593600.0,64.0,0.0
05-04 16:08:38,7.635,4.756,87.610,0.0,0.0,0.0,0.0,0.0,688459776.0,283947008.0,2818588672.0,3350581248.0,0.0,0.0
05-04 16:08:39,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,620228608.0,283947008.0,2818588672.0,3418812416.0,64.0,0.0
05-04 16:08:40,7.760,4.631,87.610,0.0,0.0,0.0,0.0,0.0,741191680.0,283947008.0,2818588672.0,3297849344.0,0.0,0.0
