"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-9.csv",,,,"Date:","05 Apr 2016 16:13:10 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:13:10,9.380,2.417,87.929,0.273,0.0,0.000,31295.633,69250.519,487743488.0,284336128.0,2819309568.0,3550187520.0,0.0,0.0
05-04 16:13:11,6.717,5.070,84.537,3.676,0.0,0.0,0.0,819200.0,518586368.0,284340224.0,2819424256.0,3519225856.0,230.0,90.0
05-04 16:13:12,1.125,11.500,87.375,0.0,0.0,0.0,0.0,0.0,533368832.0,284340224.0,2819633152.0,3504234496.0,308.0,168.0
05-04 16:13:13,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,544206848.0,284340224.0,2819608576.0,3493421056.0,522.0,160.0
05-04 16:13:14,0.125,12.516,87.359,0.0,0.0,0.0,0.0,0.0,556081152.0,284340224.0,2819608576.0,3481546752.0,0.0,90.0
05-04 16:13:15,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,568791040.0,284340224.0,2819608576.0,3468836864.0,64.0,0.0
05-04 16:13:16,0.0,12.625,87.0,0.375,0.0,0.0,0.0,143360.0,579063808.0,284340224.0,2819608576.0,3458564096.0,0.0,0.0
05-04 16:13:17,1.500,11.0,87.500,0.0,0.0,0.0,0.0,0.0,689160192.0,284340224.0,2819612672.0,3348463616.0,190.0,70.0
05-04 16:13:18,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,645074944.0,284340224.0,2819612672.0,3392548864.0,0.0,0.0
05-04 16:13:19,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,607920128.0,284340224.0,2819612672.0,3429703680.0,64.0,0.0
05-04 16:13:20,8.500,4.0,87.500,0.0,0.0,0.0,0.0,663552.0,769306624.0,284340224.0,2819612672.0,3268317184.0,0.0,0.0
05-04 16:13:21,8.375,4.250,87.375,0.0,0.0,0.0,0.0,0.0,715313152.0,284340224.0,2819612672.0,3322310656.0,190.0,70.0
05-04 16:13:22,7.885,4.506,87.234,0.375,0.0,0.0,0.0,20480.0,689020928.0,284340224.0,2819612672.0,3348602880.0,0.0,0.0
05-04 16:13:23,7.875,4.750,87.375,0.0,0.0,0.0,0.0,0.0,676200448.0,284340224.0,2819612672.0,3361423360.0,64.0,0.0
05-04 16:13:24,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,632692736.0,284340224.0,2819612672.0,3404931072.0,0.0,0.0
05-04 16:13:25,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,593629184.0,284340224.0,2819612672.0,3443994624.0,64.0,0.0
05-04 16:13:26,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,748789760.0,284340224.0,2819612672.0,3288834048.0,0.0,0.0
05-04 16:13:27,8.875,3.625,86.750,0.750,0.0,0.0,0.0,20480.0,702038016.0,284340224.0,2819616768.0,3335581696.0,64.0,0.0
05-04 16:13:28,8.010,4.380,87.610,0.0,0.0,0.0,0.0,0.0,688959488.0,284340224.0,2819616768.0,3348660224.0,0.0,0.0
05-04 16:13:29,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,655298560.0,284340224.0,2819616768.0,3382321152.0,64.0,0.0
05-04 16:13:30,7.625,5.0,87.375,0.0,0.0,0.0,0.0,4096.0,615030784.0,284340224.0,2819616768.0,3422588928.0,0.0,0.0
05-04 16:13:31,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,783978496.0,284340224.0,2819616768.0,3253641216.0,64.0,0.0
05-04 16:13:32,8.761,3.755,86.859,0.626,0.0,0.0,0.0,12288.0,733417472.0,284340224.0,2819616768.0,3304202240.0,0.0,0.0
05-04 16:13:33,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,691113984.0,284340224.0,2819616768.0,3346505728.0,0.0,0.0
05-04 16:13:34,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,690491392.0,284340224.0,2819616768.0,3347128320.0,64.0,0.0
05-04 16:13:35,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,630718464.0,284340224.0,2819616768.0,3406901248.0,0.0,0.0
05-04 16:13:36,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,593625088.0,284340224.0,2819616768.0,3443994624.0,64.0,0.0
05-04 16:13:37,8.125,4.375,86.750,0.750,0.0,0.0,0.0,12288.0,744275968.0,284344320.0,2819612672.0,3293343744.0,0.0,0.0
