"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 16:10:45 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:10:45,9.386,2.410,87.931,0.273,0.0,0.000,31367.308,69044.630,486887424.0,284176384.0,2818760704.0,3551752192.0,0.0,0.0
05-04 16:10:46,5.471,5.980,84.733,3.817,0.0,0.0,0.0,815104.0,516096000.0,284176384.0,2818854912.0,3522449408.0,372.0,168.0
05-04 16:10:47,1.126,11.389,87.484,0.0,0.0,0.0,0.0,0.0,532017152.0,284176384.0,2819096576.0,3506286592.0,458.0,250.0
05-04 16:10:48,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,544727040.0,284176384.0,2819096576.0,3493576704.0,230.0,90.0
05-04 16:10:49,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,554659840.0,284176384.0,2819096576.0,3483643904.0,0.0,0.0
05-04 16:10:50,0.0,12.516,87.484,0.0,0.0,0.0,0.0,0.0,567283712.0,284176384.0,2819096576.0,3471020032.0,64.0,0.0
05-04 16:10:51,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,579031040.0,284176384.0,2819096576.0,3459272704.0,126.0,70.0
05-04 16:10:52,1.252,11.264,87.109,0.375,0.0,0.0,0.0,139264.0,689512448.0,284176384.0,2819096576.0,3348791296.0,64.0,0.0
05-04 16:10:53,8.030,4.266,87.704,0.0,0.0,0.0,0.0,0.0,598470656.0,284176384.0,2819100672.0,3439828992.0,0.0,0.0
05-04 16:10:54,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,709455872.0,284176384.0,2819100672.0,3328843776.0,64.0,0.0
05-04 16:10:55,8.010,4.380,87.610,0.0,0.0,0.0,0.0,0.0,669876224.0,284176384.0,2819100672.0,3368423424.0,126.0,70.0
05-04 16:10:56,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,590446592.0,284176384.0,2819100672.0,3447853056.0,64.0,0.0
05-04 16:10:57,8.375,4.125,86.750,0.750,0.0,0.0,0.0,16384.0,701825024.0,284176384.0,2819100672.0,3336474624.0,0.0,0.0
05-04 16:10:58,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,656654336.0,284176384.0,2819100672.0,3381645312.0,64.0,0.0
05-04 16:10:59,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,789561344.0,284176384.0,2819100672.0,3248738304.0,0.0,0.0
05-04 16:11:00,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,690262016.0,284176384.0,2819100672.0,3348037632.0,64.0,0.0
05-04 16:11:01,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,650174464.0,284176384.0,2819100672.0,3388125184.0,0.0,0.0
05-04 16:11:02,8.145,4.261,86.717,0.877,0.0,0.0,0.0,20480.0,781271040.0,284176384.0,2819100672.0,3257028608.0,64.0,0.0
05-04 16:11:03,8.125,4.375,87.500,0.0,0.0,0.0,0.0,4096.0,689278976.0,284176384.0,2819100672.0,3349020672.0,0.0,0.0
05-04 16:11:04,7.509,5.006,87.484,0.0,0.0,0.0,0.0,0.0,642138112.0,284176384.0,2819100672.0,3396161536.0,64.0,0.0
05-04 16:11:05,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,769327104.0,284176384.0,2819100672.0,3268972544.0,0.0,0.0
05-04 16:11:06,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,689278976.0,284176384.0,2819100672.0,3349020672.0,124266.0,0.0
05-04 16:11:07,7.625,4.875,86.750,0.750,0.0,0.0,0.0,12288.0,635658240.0,284176384.0,2819100672.0,3402641408.0,0.0,0.0
05-04 16:11:08,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,757256192.0,284176384.0,2819100672.0,3281043456.0,64.0,0.0
05-04 16:11:09,7.635,4.756,87.610,0.0,0.0,0.0,0.0,0.0,689532928.0,284176384.0,2819100672.0,3348766720.0,0.0,0.0
05-04 16:11:10,7.760,4.756,87.484,0.0,0.0,0.0,0.0,0.0,615710720.0,284176384.0,2819100672.0,3422588928.0,64.0,0.0
05-04 16:11:11,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,731590656.0,284176384.0,2819100672.0,3306708992.0,0.0,0.0
05-04 16:11:12,8.125,4.375,86.750,0.750,0.0,0.0,0.0,12288.0,691376128.0,284176384.0,2819100672.0,3346923520.0,64.0,0.0
05-04 16:11:13,8.010,4.506,87.484,0.0,0.0,0.0,0.0,65536.0,604274688.0,284176384.0,2819100672.0,3434024960.0,0.0,0.0
05-04 16:11:14,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,722251776.0,284176384.0,2819100672.0,3316047872.0,64.0,0.0
05-04 16:11:15,7.143,5.263,87.594,0.0,0.0,0.0,0.0,0.0,684642304.0,284176384.0,2819100672.0,3353657344.0,0.0,0.0
05-04 16:11:16,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,597733376.0,284176384.0,2819100672.0,3440566272.0,64.0,0.0
05-04 16:11:17,8.135,4.380,86.608,0.876,0.0,0.0,0.0,45056.0,711065600.0,284176384.0,2819104768.0,3327229952.0,0.0,0.0
05-04 16:11:18,7.625,4.875,86.625,0.875,0.0,0.0,0.0,811008.0,664752128.0,284176384.0,2819104768.0,3373543424.0,64.0,0.0
05-04 16:11:19,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,753594368.0,284176384.0,2819104768.0,3284701184.0,0.0,0.0
05-04 16:11:20,8.260,4.255,87.484,0.0,0.0,0.0,0.0,0.0,698011648.0,284176384.0,2819104768.0,3340283904.0,64.0,0.0
05-04 16:11:21,7.509,4.881,87.610,0.0,0.0,0.0,0.0,0.0,657797120.0,284176384.0,2819104768.0,3380498432.0,0.0,0.0
05-04 16:11:22,8.010,4.506,86.733,0.751,0.0,0.0,0.0,69632.0,785240064.0,284176384.0,2819104768.0,3253055488.0,64.0,0.0
05-04 16:11:23,8.250,4.250,87.500,0.0,0.0,0.0,0.0,4096.0,691658752.0,284176384.0,2819104768.0,3346636800.0,0.0,0.0
05-04 16:11:24,7.635,4.881,87.484,0.0,0.0,0.0,0.0,0.0,651063296.0,284176384.0,2819104768.0,3387232256.0,64.0,0.0
05-04 16:11:25,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,777043968.0,284176384.0,2819104768.0,3261251584.0,0.0,0.0
05-04 16:11:26,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,691404800.0,284176384.0,2819104768.0,3346890752.0,64.0,0.0
05-04 16:11:27,8.625,3.875,86.625,0.875,0.0,0.0,0.0,24576.0,638291968.0,284176384.0,2819104768.0,3400003584.0,0.0,0.0
05-04 16:11:28,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,764719104.0,284176384.0,2819104768.0,3273576448.0,64.0,0.0
05-04 16:11:29,7.769,4.637,87.594,0.0,0.0,0.0,0.0,0.0,691404800.0,284176384.0,2819104768.0,3346890752.0,0.0,0.0
05-04 16:11:30,6.084,4.309,87.199,2.408,0.0,0.0,0.0,217088.0,499245056.0,284176384.0,2819096576.0,3539058688.0,1.84467440737e+19,1.84467440737e+19
