"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 16:06:22 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:06:22,9.396,2.397,87.935,0.272,0.0,0.000,31498.789,68588.049,486359040.0,283873280.0,2817806336.0,3553538048.0,0.0,0.0
05-04 16:06:23,6.497,5.605,84.841,3.057,0.0,0.0,0.0,827392.0,517820416.0,283873280.0,2817896448.0,3521986560.0,396.0,180.0
05-04 16:06:24,0.501,12.015,87.484,0.0,0.0,0.0,0.0,0.0,532250624.0,283873280.0,2818068480.0,3507384320.0,142.0,78.0
05-04 16:06:25,3.250,9.250,87.500,0.0,0.0,0.0,0.0,0.0,553062400.0,283873280.0,2818072576.0,3486568448.0,522.0,250.0
05-04 16:06:26,7.268,5.388,87.343,0.0,0.0,0.0,0.0,0.0,575463424.0,283873280.0,2818072576.0,3464167424.0,0.0,0.0
05-04 16:06:27,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,551841792.0,283873280.0,2818076672.0,3487784960.0,64.0,0.0
05-04 16:06:28,7.625,5.0,86.750,0.625,0.0,0.0,0.0,147456.0,574443520.0,283873280.0,2818076672.0,3465183232.0,0.0,0.0
05-04 16:06:29,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,549810176.0,283873280.0,2818076672.0,3489816576.0,190.0,70.0
05-04 16:06:30,6.258,6.258,87.484,0.0,0.0,0.0,0.0,0.0,571564032.0,283873280.0,2818076672.0,3468062720.0,0.0,0.0
05-04 16:06:31,7.250,5.375,87.375,0.0,0.0,0.0,0.0,159744.0,548077568.0,283873280.0,2818076672.0,3491549184.0,64.0,0.0
05-04 16:06:32,7.384,5.131,87.484,0.0,0.0,0.0,0.0,0.0,568647680.0,283873280.0,2818076672.0,3470979072.0,0.0,0.0
05-04 16:06:33,6.508,6.008,87.484,0.0,0.0,0.0,0.0,0.0,544063488.0,283873280.0,2818076672.0,3495563264.0,190.0,70.0
05-04 16:06:34,7.384,5.131,87.109,0.375,0.0,0.0,0.0,57344.0,563093504.0,283873280.0,2818076672.0,3476533248.0,0.0,0.0
05-04 16:06:35,7.0,5.625,87.375,0.0,0.0,0.0,0.0,0.0,564940800.0,283873280.0,2818076672.0,3474685952.0,0.0,0.0
05-04 16:06:36,6.500,6.125,87.375,0.0,0.0,0.0,0.0,638976.0,561188864.0,283873280.0,2818076672.0,3478437888.0,64.0,0.0
05-04 16:06:37,6.767,5.639,87.594,0.0,0.0,0.0,0.0,0.0,580837376.0,283873280.0,2818076672.0,3458789376.0,0.0,0.0
05-04 16:06:38,6.750,5.875,87.375,0.0,0.0,0.0,0.0,0.0,554426368.0,283873280.0,2818076672.0,3485200384.0,64.0,0.0
05-04 16:06:39,6.758,5.757,87.484,0.0,0.0,0.0,0.0,0.0,572956672.0,283873280.0,2818076672.0,3466670080.0,0.0,0.0
05-04 16:06:40,6.642,5.764,87.343,0.251,0.0,0.0,0.0,32768.0,538152960.0,283873280.0,2818076672.0,3501473792.0,64.0,0.0
