"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 16:04:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:04:06,9.402,2.389,87.937,0.271,0.0,0.000,31567.277,68045.327,488456192.0,283557888.0,2816823296.0,3552739328.0,0.0,0.0
05-04 16:04:07,5.980,5.980,84.478,3.562,0.0,0.0,0.0,798720.0,519168000.0,283570176.0,2817024000.0,3521814528.0,372.0,258.0
05-04 16:04:08,0.626,11.765,87.610,0.0,0.0,0.0,0.0,0.0,532033536.0,283570176.0,2817077248.0,3508895744.0,458.0,250.0
05-04 16:04:09,3.254,9.262,87.484,0.0,0.0,0.0,0.0,0.0,554254336.0,283570176.0,2817081344.0,3486670848.0,230.0,0.0
05-04 16:04:10,7.259,5.382,87.359,0.0,0.0,0.0,0.0,0.0,572919808.0,283570176.0,2817081344.0,3468005376.0,0.0,0.0
05-04 16:04:11,6.500,6.125,87.375,0.0,0.0,0.0,0.0,0.0,545959936.0,283570176.0,2817081344.0,3494965248.0,124.0,0.0
05-04 16:04:12,7.375,5.250,86.500,0.875,0.0,0.0,0.0,147456.0,564527104.0,283574272.0,2817077248.0,3476398080.0,186.0,70.0
05-04 16:04:13,7.125,5.500,87.375,0.0,0.0,0.0,0.0,0.0,575758336.0,283574272.0,2817081344.0,3465162752.0,124.0,0.0
05-04 16:04:14,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,558592000.0,283574272.0,2817081344.0,3482329088.0,60.0,0.0
05-04 16:04:15,7.384,5.131,87.484,0.0,0.0,0.0,0.0,159744.0,572780544.0,283574272.0,2817081344.0,3468140544.0,124.0,0.0
05-04 16:04:16,6.633,5.882,87.484,0.0,0.0,0.0,0.0,0.0,543178752.0,283574272.0,2817081344.0,3497742336.0,936.0,70.0
05-04 16:04:17,7.125,5.500,87.375,0.0,0.0,0.0,0.0,0.0,562716672.0,283574272.0,2817081344.0,3478204416.0,184.0,0.0
05-04 16:04:18,6.750,5.875,87.125,0.250,0.0,0.0,0.0,53248.0,582684672.0,283574272.0,2817081344.0,3458236416.0,180.0,0.0
05-04 16:04:19,7.009,5.507,87.484,0.0,0.0,0.0,0.0,0.0,553099264.0,283574272.0,2817081344.0,3487821824.0,304.0,0.0
05-04 16:04:20,7.0,5.625,87.375,0.0,0.0,0.0,0.0,638976.0,570875904.0,283574272.0,2817081344.0,3470045184.0,300.0,0.0
05-04 16:04:21,7.375,5.250,87.375,0.0,0.0,0.0,0.0,0.0,541765632.0,283574272.0,2817081344.0,3499155456.0,364.0,0.0
05-04 16:04:22,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,562589696.0,283574272.0,2817081344.0,3478331392.0,240.0,0.0
05-04 16:04:23,7.134,5.382,87.484,0.0,0.0,0.0,0.0,0.0,583159808.0,283574272.0,2817081344.0,3457761280.0,244.0,0.0
05-04 16:04:24,6.866,5.743,86.891,0.499,0.0,0.0,0.0,32768.0,552431616.0,283578368.0,2817077248.0,3488489472.0,120.0,0.0
