"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_3/microbench-encode-64MB-10.csv",,,,"Date:","05 Apr 2016 16:13:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:13:57,9.378,2.419,87.929,0.273,0.0,0.000,31272.386,69328.540,487227392.0,284422144.0,2819383296.0,3550543872.0,0.0,0.0
05-04 16:13:58,6.549,6.297,83.879,3.275,0.0,0.0,0.0,823296.0,517734400.0,284422144.0,2819452928.0,3519967232.0,538.0,90.0
05-04 16:13:59,0.750,11.875,87.375,0.0,0.0,0.0,0.0,0.0,531988480.0,284422144.0,2819678208.0,3505487872.0,292.0,168.0
05-04 16:14:00,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,544542720.0,284422144.0,2819698688.0,3492913152.0,230.0,250.0
05-04 16:14:01,0.0,12.657,87.343,0.0,0.0,0.0,0.0,0.0,556593152.0,284422144.0,2819776512.0,3480784896.0,0.0,0.0
05-04 16:14:02,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,569143296.0,284422144.0,2819776512.0,3468234752.0,64.0,0.0
05-04 16:14:03,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,581668864.0,284422144.0,2819776512.0,3455709184.0,126.0,0.0
05-04 16:14:04,1.752,10.763,87.484,0.0,0.0,0.0,0.0,147456.0,689799168.0,284422144.0,2819776512.0,3347578880.0,64.0,70.0
05-04 16:14:05,7.519,4.887,87.594,0.0,0.0,0.0,0.0,0.0,664973312.0,284422144.0,2819780608.0,3372400640.0,0.0,0.0
05-04 16:14:06,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,627875840.0,284422144.0,2819780608.0,3409498112.0,64.0,0.0
05-04 16:14:07,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,712298496.0,284422144.0,2819780608.0,3325075456.0,126.0,0.0
05-04 16:14:08,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,745361408.0,284422144.0,2819780608.0,3292012544.0,64.0,70.0
05-04 16:14:09,8.0,4.500,86.500,1.0,0.0,0.0,0.0,16384.0,696127488.0,284422144.0,2819780608.0,3341246464.0,0.0,0.0
05-04 16:14:10,7.885,4.631,87.484,0.0,0.0,0.0,0.0,0.0,689717248.0,284422144.0,2819780608.0,3347656704.0,64.0,0.0
05-04 16:14:11,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,656113664.0,284422144.0,2819780608.0,3381260288.0,0.0,0.0
05-04 16:14:12,8.135,4.255,87.610,0.0,0.0,0.0,0.0,0.0,621494272.0,284422144.0,2819780608.0,3415879680.0,64.0,0.0
05-04 16:14:13,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,784781312.0,284422144.0,2819780608.0,3252592640.0,0.0,0.0
05-04 16:14:14,8.365,4.245,86.517,0.874,0.0,0.0,0.0,20480.0,737136640.0,284422144.0,2819780608.0,3300237312.0,64.0,0.0
05-04 16:14:15,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,689745920.0,284422144.0,2819780608.0,3347628032.0,0.0,0.0
05-04 16:14:16,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,689815552.0,284422144.0,2819780608.0,3347558400.0,124.0,0.0
05-04 16:14:17,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,642744320.0,284422144.0,2819780608.0,3394629632.0,60.0,0.0
05-04 16:14:18,8.145,4.135,87.719,0.0,0.0,0.0,0.0,0.0,602595328.0,284422144.0,2819780608.0,3434778624.0,124.0,0.0
05-04 16:14:19,7.760,4.756,86.608,0.876,0.0,0.0,0.0,12288.0,760037376.0,284422144.0,2819780608.0,3277336576.0,60.0,0.0
05-04 16:14:20,7.885,4.631,87.484,0.0,0.0,0.0,0.0,4096.0,711249920.0,284422144.0,2819780608.0,3326124032.0,124.0,0.0
05-04 16:14:21,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,689811456.0,284422144.0,2819780608.0,3347562496.0,180.0,0.0
05-04 16:14:22,7.895,4.511,87.594,0.0,0.0,0.0,0.0,0.0,676667392.0,284422144.0,2819780608.0,3360706560.0,184.0,0.0
05-04 16:14:23,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,629501952.0,284422144.0,2819780608.0,3407872000.0,240.0,0.0
05-04 16:14:24,8.250,4.250,86.875,0.625,0.0,0.0,0.0,12288.0,594882560.0,284422144.0,2819780608.0,3442491392.0,364.0,0.0
05-04 16:14:25,7.895,4.511,87.594,0.0,0.0,0.0,0.0,65536.0,751529984.0,284422144.0,2819780608.0,3285843968.0,300.0,0.0
05-04 16:14:26,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,703504384.0,284422144.0,2819780608.0,3333869568.0,364.0,0.0
05-04 16:14:27,7.384,5.006,87.610,0.0,0.0,0.0,0.0,0.0,689913856.0,284422144.0,2819780608.0,3347460096.0,180.0,0.0
05-04 16:14:28,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,667746304.0,284422144.0,2819780608.0,3369627648.0,244.0,0.0
05-04 16:14:29,7.885,4.631,86.859,0.626,0.0,0.0,0.0,45056.0,628043776.0,284422144.0,2819780608.0,3409330176.0,60.0,0.0
05-04 16:14:30,8.614,3.995,85.393,1.998,0.0,0.0,0.0,319488.0,724934656.0,284422144.0,2819784704.0,3312435200.0,64.0,0.0
05-04 16:14:31,8.636,3.755,87.234,0.375,0.0,0.0,0.0,450560.0,745271296.0,284422144.0,2819784704.0,3292098560.0,0.0,0.0
05-04 16:14:32,8.240,4.370,87.391,0.0,0.0,0.0,0.0,0.0,695910400.0,284422144.0,2819784704.0,3341459456.0,64.0,0.0
05-04 16:14:33,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,689848320.0,284422144.0,2819784704.0,3347521536.0,0.0,0.0
05-04 16:14:34,8.135,4.380,86.859,0.626,0.0,0.0,0.0,69632.0,656113664.0,284426240.0,2819784704.0,3381252096.0,64.0,0.0
05-04 16:14:35,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,619556864.0,284426240.0,2819784704.0,3417808896.0,0.0,0.0
05-04 16:14:36,8.500,4.0,87.500,0.0,0.0,0.0,0.0,4096.0,783925248.0,284426240.0,2819784704.0,3253440512.0,64.0,0.0
05-04 16:14:37,8.145,4.261,87.594,0.0,0.0,0.0,0.0,0.0,720269312.0,284426240.0,2819784704.0,3317096448.0,0.0,0.0
05-04 16:14:38,7.885,4.506,87.610,0.0,0.0,0.0,0.0,0.0,689778688.0,284426240.0,2819784704.0,3347587072.0,64.0,0.0
05-04 16:14:39,7.990,4.619,86.642,0.749,0.0,0.0,0.0,24576.0,689594368.0,284426240.0,2819784704.0,3347771392.0,0.0,0.0
