"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-16MB-6.csv",,,,"Date:","05 Apr 2016 16:45:19 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:45:19,9.303,2.512,87.896,0.289,0.0,0.000,30373.887,75734.716,509050880.0,291758080.0,2832633856.0,3508133888.0,0.0,0.0
05-04 16:45:20,6.591,5.450,84.537,3.422,0.0,0.0,0.0,831488.0,536604672.0,291782656.0,2832855040.0,3480334336.0,538.0,168.0
05-04 16:45:21,0.875,11.750,87.375,0.0,0.0,0.0,0.0,0.0,556335104.0,291782656.0,2832834560.0,3460624384.0,292.0,250.0
05-04 16:45:22,3.504,8.886,87.610,0.0,0.0,0.0,0.0,0.0,584523776.0,291782656.0,2832838656.0,3432431616.0,230.0,90.0
05-04 16:45:23,7.760,4.881,87.359,0.0,0.0,0.0,0.0,0.0,581865472.0,291782656.0,2832891904.0,3435036672.0,0.0,0.0
05-04 16:45:24,7.250,5.375,87.375,0.0,0.0,0.0,0.0,0.0,562057216.0,291782656.0,2832891904.0,3454844928.0,64.0,0.0
05-04 16:45:25,7.760,4.756,83.855,3.630,0.0,0.0,0.0,106496.0,592064512.0,291782656.0,2832891904.0,3424837632.0,126.0,70.0
05-04 16:45:26,8.125,4.500,81.250,6.125,0.0,0.0,0.0,737280.0,583565312.0,291782656.0,2832891904.0,3433336832.0,64.0,0.0
05-04 16:45:27,8.135,4.380,87.484,0.0,0.0,0.0,0.0,0.0,568582144.0,291782656.0,2832891904.0,3448320000.0,0.0,0.0
05-04 16:45:28,8.240,4.494,87.266,0.0,0.0,0.0,0.0,0.0,599818240.0,291782656.0,2832891904.0,3417083904.0,64.0,0.0
05-04 16:45:29,8.010,4.506,87.484,0.0,0.0,0.0,0.0,0.0,583565312.0,291782656.0,2832891904.0,3433336832.0,0.0,70.0
05-04 16:45:30,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,578994176.0,291782656.0,2832891904.0,3437907968.0,190.0,0.0
05-04 16:45:31,8.0,4.625,87.0,0.375,0.0,0.0,0.0,20480.0,561623040.0,291782656.0,2832891904.0,3455279104.0,0.0,0.0
05-04 16:45:32,8.396,4.010,87.594,0.0,0.0,0.0,0.0,0.0,591310848.0,291782656.0,2832891904.0,3425591296.0,64.0,0.0
05-04 16:45:33,8.125,4.500,87.375,0.0,0.0,0.0,0.0,0.0,583311360.0,291782656.0,2832891904.0,3433590784.0,0.0,0.0
05-04 16:45:34,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,569597952.0,291782656.0,2832891904.0,3447304192.0,64.0,0.0
05-04 16:45:35,7.384,5.006,87.610,0.0,0.0,0.0,0.0,0.0,600453120.0,291782656.0,2832891904.0,3416449024.0,0.0,0.0
05-04 16:45:36,8.010,4.506,87.109,0.375,0.0,0.0,0.0,32768.0,583565312.0,291782656.0,2832891904.0,3433336832.0,64.0,0.0
05-04 16:45:37,7.750,4.875,87.375,0.0,0.0,0.0,0.0,0.0,578613248.0,291782656.0,2832891904.0,3438288896.0,0.0,0.0
05-04 16:45:38,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,561696768.0,291782656.0,2832891904.0,3455205376.0,64.0,0.0
05-04 16:45:39,7.865,4.744,87.391,0.0,0.0,0.0,0.0,0.0,591310848.0,291782656.0,2832891904.0,3425591296.0,0.0,0.0
