"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-4MB-2.csv",,,,"Date:","04 Apr 2016 23:31:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
04-04 23:31:27,2.238,1.513,92.885,3.360,0.0,0.004,668353.951,983256.620,438124544.0,193232896.0,2790957056.0,3719262208.0,0.0,0.0
04-04 23:31:28,5.330,5.584,84.898,4.188,0.0,0.0,0.0,610304.0,466186240.0,193269760.0,2791030784.0,3691089920.0,396.0,180.0
04-04 23:31:29,4.881,7.509,87.610,0.0,0.0,0.0,0.0,0.0,484175872.0,193269760.0,2791280640.0,3672850432.0,142.0,78.0
04-04 23:31:30,6.884,5.632,87.484,0.0,0.0,0.0,0.0,0.0,482177024.0,193269760.0,2791292928.0,3674836992.0,522.0,250.0
04-04 23:31:31,6.750,5.875,87.375,0.0,0.0,0.0,0.0,0.0,481935360.0,193269760.0,2791292928.0,3675078656.0,0.0,0.0
04-04 23:31:32,6.758,5.632,87.610,0.0,0.0,0.0,0.0,0.0,478744576.0,193269760.0,2791292928.0,3678269440.0,64.0,0.0
04-04 23:31:33,7.625,4.875,87.500,0.0,0.0,0.0,0.0,0.0,487596032.0,193269760.0,2791292928.0,3669417984.0,0.0,0.0
04-04 23:31:34,7.750,4.875,87.0,0.375,0.0,0.0,0.0,126976.0,483876864.0,193282048.0,2791292928.0,3673124864.0,190.0,70.0
04-04 23:31:35,7.500,5.0,87.500,0.0,0.0,0.0,0.0,0.0,481718272.0,193282048.0,2791292928.0,3675283456.0,0.0,0.0
04-04 23:31:36,6.767,5.639,87.594,0.0,0.0,0.0,0.0,704512.0,481112064.0,193282048.0,2791292928.0,3675889664.0,64.0,0.0
04-04 23:31:37,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,485109760.0,193282048.0,2791292928.0,3671891968.0,0.0,0.0
04-04 23:31:38,7.366,5.243,87.391,0.0,0.0,0.0,0.0,0.0,479993856.0,193282048.0,2791292928.0,3677007872.0,190.0,70.0
04-04 23:31:39,6.625,5.875,86.875,0.625,0.0,0.0,0.0,16384.0,483876864.0,193286144.0,2791292928.0,3673120768.0,0.0,0.0
04-04 23:31:40,7.259,5.131,87.610,0.0,0.0,0.0,0.0,0.0,479735808.0,193286144.0,2791292928.0,3677261824.0,64.0,0.0
04-04 23:31:41,7.134,5.382,87.484,0.0,0.0,0.0,0.0,180224.0,484003840.0,193286144.0,2791292928.0,3672993792.0,0.0,0.0
04-04 23:31:42,7.250,5.250,87.500,0.0,0.0,0.0,0.0,94208.0,479809536.0,193286144.0,2791292928.0,3677188096.0,64.0,0.0
04-04 23:31:43,7.366,5.243,87.391,0.0,0.0,0.0,0.0,0.0,484732928.0,193286144.0,2791292928.0,3672264704.0,0.0,0.0
