"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-64MB-9.csv",,,,"Date:","05 Apr 2016 16:54:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 16:54:53,9.289,2.532,87.888,0.291,0.0,0.001,30108.698,76577.313,515371008.0,293285888.0,2834804736.0,3498115072.0,0.0,0.0
05-04 16:54:54,6.369,5.096,85.223,3.312,0.0,0.0,0.0,815104.0,546775040.0,293314560.0,2834710528.0,3466776576.0,166.0,258.0
05-04 16:54:55,0.875,11.750,87.375,0.0,0.0,0.0,0.0,0.0,560963584.0,293314560.0,2834952192.0,3452346368.0,372.0,160.0
05-04 16:54:56,0.125,12.375,87.500,0.0,0.0,0.0,0.0,0.0,573562880.0,293314560.0,2834984960.0,3439714304.0,292.0,90.0
05-04 16:54:57,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,585691136.0,293314560.0,2834984960.0,3427586048.0,230.0,0.0
05-04 16:54:58,0.0,12.390,87.610,0.0,0.0,0.0,0.0,0.0,595951616.0,293314560.0,2835083264.0,3417227264.0,0.0,0.0
05-04 16:54:59,0.0,12.406,87.594,0.0,0.0,0.0,0.0,0.0,608428032.0,293314560.0,2835087360.0,3404746752.0,64.0,70.0
05-04 16:55:00,1.498,11.236,86.891,0.375,0.0,0.0,0.0,139264.0,710266880.0,293314560.0,2835087360.0,3302907904.0,126.0,0.0
05-04 16:55:01,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,709185536.0,293314560.0,2835091456.0,3303985152.0,64.0,0.0
05-04 16:55:02,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,755884032.0,293314560.0,2835091456.0,3257286656.0,180.0,0.0
05-04 16:55:03,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,635621376.0,293314560.0,2835091456.0,3377549312.0,244.0,70.0
05-04 16:55:04,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,690065408.0,293314560.0,2835091456.0,3323105280.0,306.0,0.0
05-04 16:55:05,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,710332416.0,293314560.0,2835091456.0,3302838272.0,64.0,0.0
05-04 16:55:06,9.363,3.246,87.016,0.375,0.0,0.0,0.0,16384.0,710332416.0,293314560.0,2835091456.0,3302838272.0,180.0,0.0
05-04 16:55:07,8.500,4.0,87.500,0.0,0.0,0.0,0.0,4096.0,776658944.0,293314560.0,2835091456.0,3236511744.0,244.0,0.0
05-04 16:55:08,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,648802304.0,293314560.0,2835091456.0,3364368384.0,180.0,0.0
05-04 16:55:09,8.365,4.245,87.391,0.0,0.0,0.0,0.0,0.0,710299648.0,293314560.0,2835091456.0,3302871040.0,64.0,0.0
05-04 16:55:10,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,710299648.0,293314560.0,2835091456.0,3302871040.0,0.0,0.0
05-04 16:55:11,9.136,3.379,87.234,0.250,0.0,0.0,0.0,20480.0,734314496.0,293314560.0,2835091456.0,3278856192.0,64.0,0.0
05-04 16:55:12,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,778809344.0,293314560.0,2835091456.0,3234361344.0,0.0,0.0
05-04 16:55:13,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,671100928.0,293314560.0,2835091456.0,3342069760.0,64.0,0.0
05-04 16:55:14,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,710299648.0,293314560.0,2835091456.0,3302871040.0,0.0,0.0
05-04 16:55:15,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,710299648.0,293314560.0,2835091456.0,3302871040.0,64.0,0.0
05-04 16:55:16,9.023,3.383,86.842,0.752,0.0,0.0,0.0,12288.0,764936192.0,293314560.0,2835091456.0,3248234496.0,0.0,0.0
05-04 16:55:17,9.0,3.500,87.500,0.0,0.0,0.0,0.0,618496.0,637366272.0,293314560.0,2835091456.0,3375804416.0,64.0,0.0
05-04 16:55:18,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,703692800.0,293314560.0,2835091456.0,3309477888.0,0.0,0.0
05-04 16:55:19,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,710299648.0,293314560.0,2835091456.0,3302871040.0,64.0,0.0
05-04 16:55:20,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,722370560.0,293314560.0,2835091456.0,3290800128.0,0.0,0.0
05-04 16:55:21,9.114,3.496,86.891,0.499,0.0,0.0,0.0,12288.0,797401088.0,293314560.0,2835091456.0,3215769600.0,64.0,0.0
05-04 16:55:22,8.875,3.750,87.375,0.0,0.0,0.0,0.0,110592.0,665067520.0,293314560.0,2835091456.0,3348103168.0,0.0,0.0
05-04 16:55:23,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,712269824.0,293314560.0,2835091456.0,3300900864.0,64.0,0.0
05-04 16:55:24,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,712269824.0,293314560.0,2835091456.0,3300900864.0,0.0,0.0
05-04 16:55:25,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,753242112.0,293314560.0,2835095552.0,3259924480.0,64.0,0.0
05-04 16:55:26,8.271,4.135,87.093,0.501,0.0,0.0,0.0,65536.0,624656384.0,293314560.0,2835095552.0,3388510208.0,0.0,0.0
05-04 16:55:27,9.0,3.500,87.500,0.0,0.0,0.0,0.0,167936.0,684376064.0,293314560.0,2835095552.0,3328790528.0,64.0,0.0
05-04 16:55:28,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,712265728.0,293314560.0,2835095552.0,3300900864.0,0.0,0.0
05-04 16:55:29,9.285,3.011,87.704,0.0,0.0,0.0,0.0,0.0,712265728.0,293314560.0,2835095552.0,3300900864.0,0.0,0.0
05-04 16:55:30,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,776241152.0,293314560.0,2835095552.0,3236925440.0,64.0,0.0
05-04 16:55:31,9.011,3.504,87.109,0.375,0.0,0.0,0.0,65536.0,648163328.0,293314560.0,2835095552.0,3365003264.0,0.0,0.0
05-04 16:55:32,9.011,3.504,87.484,0.0,0.0,0.0,0.0,4096.0,712265728.0,293314560.0,2835095552.0,3300900864.0,64.0,0.0
05-04 16:55:33,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,712265728.0,293314560.0,2835095552.0,3300900864.0,0.0,0.0
05-04 16:55:34,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,732913664.0,293314560.0,2835095552.0,3280252928.0,64.0,0.0
05-04 16:55:35,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,806481920.0,293314560.0,2835095552.0,3206684672.0,0.0,0.0
05-04 16:55:36,8.521,3.885,87.218,0.376,0.0,0.0,0.0,24576.0,667095040.0,293314560.0,2835095552.0,3346071552.0,64.0,0.0
05-04 16:55:37,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,712265728.0,293314560.0,2835095552.0,3300900864.0,0.0,0.0
05-04 16:55:38,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,712265728.0,293314560.0,2835095552.0,3300900864.0,64.0,0.0
05-04 16:55:39,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,761565184.0,293314560.0,2835095552.0,3251601408.0,0.0,0.0
05-04 16:55:40,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,638156800.0,293314560.0,2835095552.0,3375009792.0,64.0,0.0
05-04 16:55:41,8.886,3.630,87.234,0.250,0.0,0.0,0.0,12288.0,698634240.0,293318656.0,2835095552.0,3314528256.0,0.0,0.0
05-04 16:55:42,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,712273920.0,293318656.0,2835095552.0,3300888576.0,64.0,0.0
05-04 16:55:43,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,712273920.0,293318656.0,2835095552.0,3300888576.0,0.0,0.0
05-04 16:55:44,8.396,4.010,87.594,0.0,0.0,0.0,0.0,0.0,772571136.0,293318656.0,2835095552.0,3240591360.0,64.0,0.0
05-04 16:55:45,9.476,3.242,87.282,0.0,0.0,0.0,0.0,0.0,552726528.0,293318656.0,2835095552.0,3460435968.0,0.0,0.0
