"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/jerasure_rs_cauchy/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 00:17:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
05-04 00:17:57,4.904,3.128,90.144,1.822,0.0,0.002,340870.095,522695.192,437293056.0,201699328.0,2794651648.0,3707932672.0,0.0,0.0
05-04 00:17:58,6.068,5.942,84.576,3.413,0.0,0.0,0.0,622592.0,467812352.0,201699328.0,2794680320.0,3677384704.0,308.0,180.0
05-04 00:17:59,0.752,11.654,87.594,0.0,0.0,0.0,0.0,0.0,480829440.0,201699328.0,2794725376.0,3664322560.0,522.0,78.0
05-04 00:18:00,0.125,12.484,87.391,0.0,0.0,0.0,0.0,0.0,493424640.0,201699328.0,2794889216.0,3651563520.0,166.0,250.0
05-04 00:18:01,0.0,12.625,87.375,0.0,0.0,0.0,0.0,0.0,506134528.0,201699328.0,2794889216.0,3638853632.0,64.0,0.0
05-04 00:18:02,0.0,12.500,87.500,0.0,0.0,0.0,0.0,0.0,516575232.0,201699328.0,2794987520.0,3628314624.0,0.0,0.0
05-04 00:18:03,0.0,12.516,86.358,1.126,0.0,0.0,0.0,0.0,529080320.0,201699328.0,2794995712.0,3615801344.0,190.0,0.0
05-04 00:18:04,1.873,10.737,86.517,0.874,0.0,0.0,0.0,126976.0,631209984.0,201699328.0,2794999808.0,3513667584.0,0.0,70.0
05-04 00:18:05,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,631275520.0,201699328.0,2794999808.0,3513602048.0,64.0,0.0
05-04 00:18:06,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,683950080.0,201699328.0,2794999808.0,3460927488.0,0.0,0.0
05-04 00:18:07,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,558227456.0,201699328.0,2794999808.0,3586650112.0,190.0,0.0
05-04 00:18:08,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,623603712.0,201699328.0,2794999808.0,3521273856.0,0.0,70.0
05-04 00:18:09,9.262,3.254,87.359,0.125,0.0,0.0,0.0,0.0,631803904.0,201699328.0,2794999808.0,3513073664.0,64.0,0.0
05-04 00:18:10,9.023,3.383,87.469,0.125,0.0,0.0,0.0,12288.0,651186176.0,201699328.0,2794999808.0,3493691392.0,0.0,0.0
05-04 00:18:11,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,646471680.0,201699328.0,2794999808.0,3498405888.0,64.0,0.0
05-04 00:18:12,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,596811776.0,201699328.0,2794999808.0,3548065792.0,0.0,0.0
05-04 00:18:13,8.750,3.875,87.375,0.0,0.0,0.0,0.0,0.0,631758848.0,201699328.0,2794999808.0,3513118720.0,64.0,0.0
05-04 00:18:14,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,631762944.0,201699328.0,2794999808.0,3513114624.0,0.0,0.0
05-04 00:18:15,8.875,3.625,87.0,0.500,0.0,0.0,0.0,20480.0,706293760.0,201699328.0,2794999808.0,3438583808.0,64.0,0.0
05-04 00:18:16,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,577708032.0,201699328.0,2794999808.0,3567169536.0,0.0,0.0
05-04 00:18:17,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,631840768.0,201699328.0,2794999808.0,3513036800.0,154.0,0.0
05-04 00:18:18,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,631844864.0,201699328.0,2794999808.0,3513032704.0,0.0,0.0
05-04 00:18:19,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,675815424.0,201699328.0,2794999808.0,3469062144.0,64.0,0.0
05-04 00:18:20,8.636,3.880,87.109,0.375,0.0,0.0,0.0,12288.0,554029056.0,201699328.0,2794999808.0,3590848512.0,0.0,0.0
05-04 00:18:21,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,612544512.0,201699328.0,2794999808.0,3532333056.0,64.0,0.0
05-04 00:18:22,8.864,3.745,87.391,0.0,0.0,0.0,0.0,4096.0,631799808.0,201699328.0,2794999808.0,3513077760.0,0.0,0.0
05-04 00:18:23,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,631803904.0,201699328.0,2794999808.0,3513073664.0,64.0,0.0
05-04 00:18:24,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,709447680.0,201699328.0,2794999808.0,3435429888.0,0.0,0.0
05-04 00:18:25,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,577748992.0,201699328.0,2794999808.0,3567128576.0,64.0,0.0
05-04 00:18:26,8.500,4.125,87.125,0.250,0.0,0.0,0.0,12288.0,631881728.0,201699328.0,2794999808.0,3512995840.0,0.0,0.0
05-04 00:18:27,9.375,3.125,85.500,2.0,0.0,0.0,0.0,581632.0,633856000.0,201699328.0,2794999808.0,3511021568.0,64.0,0.0
05-04 00:18:28,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,674205696.0,201699328.0,2794999808.0,3470671872.0,0.0,0.0
05-04 00:18:29,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,552796160.0,201699328.0,2795003904.0,3592077312.0,64.0,0.0
05-04 00:18:30,8.250,4.375,87.375,0.0,0.0,0.0,0.0,0.0,612773888.0,201699328.0,2795003904.0,3532099584.0,0.0,0.0
05-04 00:18:31,9.250,3.250,87.125,0.375,0.0,0.0,0.0,45056.0,633933824.0,201699328.0,2795003904.0,3510939648.0,64.0,0.0
05-04 00:18:32,9.726,2.993,87.282,0.0,0.0,0.0,0.0,118784.0,640737280.0,201699328.0,2795003904.0,3504136192.0,0.0,0.0
05-04 00:18:33,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,720158720.0,201699328.0,2795003904.0,3424714752.0,64.0,0.0
05-04 00:18:34,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,586362880.0,201699328.0,2795003904.0,3558510592.0,0.0,0.0
05-04 00:18:35,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,633761792.0,201699328.0,2795003904.0,3511111680.0,64.0,0.0
05-04 00:18:36,9.387,3.129,87.359,0.125,0.0,0.0,0.0,53248.0,633765888.0,201699328.0,2795003904.0,3511107584.0,0.0,0.0
05-04 00:18:37,8.500,4.0,87.500,0.0,0.0,0.0,0.0,4096.0,684089344.0,201699328.0,2795003904.0,3460784128.0,64.0,0.0
05-04 00:18:38,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,559316992.0,201699328.0,2795003904.0,3585556480.0,0.0,0.0
05-04 00:18:39,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,625647616.0,201699328.0,2795003904.0,3519225856.0,64.0,0.0
05-04 00:18:40,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,633720832.0,201699328.0,2795003904.0,3511152640.0,0.0,0.0
05-04 00:18:41,8.989,3.620,87.016,0.375,0.0,0.0,0.0,20480.0,653864960.0,201699328.0,2795003904.0,3491008512.0,64.0,0.0
05-04 00:18:42,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,581074944.0,201699328.0,2795003904.0,3563798528.0,0.0,0.0
05-04 00:18:43,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,595963904.0,201699328.0,2795003904.0,3548909568.0,64.0,0.0
05-04 00:18:44,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,633769984.0,201699328.0,2795003904.0,3511103488.0,0.0,0.0
05-04 00:18:45,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,633774080.0,201699328.0,2795003904.0,3511099392.0,64.0,0.0
05-04 00:18:46,8.875,3.500,87.125,0.500,0.0,0.0,0.0,12288.0,692420608.0,201699328.0,2795003904.0,3452452864.0,0.0,0.0
05-04 00:18:47,8.739,3.995,87.266,0.0,0.0,0.0,0.0,0.0,565678080.0,201699328.0,2795003904.0,3579195392.0,64.0,0.0
