"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-4MB-2.csv",,,,"Date:","20 Apr 2016 17:03:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:03:13,1.779,0.337,97.768,0.116,0.0,0.000,8640.921,37907.504,385277952.0,252968960.0,1098313728.0,5405016064.0,0.0,0.0
20-04 17:03:14,7.296,7.296,82.893,2.390,0.0,0.126,0.0,589824.0,424226816.0,253001728.0,1098461184.0,5365886976.0,396.0,168.0
20-04 17:03:15,9.875,2.750,87.375,0.0,0.0,0.0,0.0,20480.0,570773504.0,253001728.0,1098625024.0,5219176448.0,142.0,340.0
20-04 17:03:16,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,583008256.0,253001728.0,1098633216.0,5206933504.0,356.0,0.0
20-04 17:03:17,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,595509248.0,253001728.0,1098633216.0,5194432512.0,166.0,0.0
20-04 17:03:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,550600704.0,253001728.0,1098637312.0,5239336960.0,64.0,0.0
20-04 17:03:19,11.0,1.500,87.0,0.500,0.0,0.0,0.0,167936.0,556064768.0,253014016.0,1098633216.0,5233864704.0,60.0,70.0
20-04 17:03:20,10.526,1.880,87.594,0.0,0.0,0.0,0.0,4096.0,537112576.0,253014016.0,1098637312.0,5252812800.0,250.0,0.0
20-04 17:03:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,540114944.0,253014016.0,1098637312.0,5249810432.0,60.0,0.0
20-04 17:03:22,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,550735872.0,253014016.0,1098637312.0,5239189504.0,124.0,0.0
20-04 17:03:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,550682624.0,253014016.0,1098637312.0,5239242752.0,60.0,70.0
20-04 17:03:24,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,561332224.0,253014016.0,1098637312.0,5228593152.0,370.0,0.0
20-04 17:03:25,11.111,1.498,86.891,0.499,0.0,0.0,0.0,344064.0,539365376.0,253022208.0,1098637312.0,5250551808.0,120.0,0.0
20-04 17:03:26,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,541954048.0,253022208.0,1098637312.0,5247963136.0,244.0,0.0
20-04 17:03:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,551518208.0,253022208.0,1098637312.0,5238398976.0,240.0,0.0
20-04 17:03:28,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,551464960.0,253022208.0,1098637312.0,5238452224.0,304.0,0.0
20-04 17:03:29,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,535064576.0,253022208.0,1098637312.0,5254852608.0,240.0,0.0
20-04 17:03:30,10.737,1.748,87.141,0.375,0.0,0.0,0.0,32768.0,539328512.0,253026304.0,1098633216.0,5250588672.0,184.0,0.0
20-04 17:03:31,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,541896704.0,253026304.0,1098637312.0,5248016384.0,120.0,0.0
20-04 17:03:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,551534592.0,253026304.0,1098637312.0,5238378496.0,120.0,0.0
20-04 17:03:33,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,551481344.0,253026304.0,1098637312.0,5238431744.0,124.0,0.0
20-04 17:03:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,562053120.0,253026304.0,1098637312.0,5227859968.0,60.0,0.0
20-04 17:03:35,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,540004352.0,253026304.0,1098637312.0,5249908736.0,124.0,0.0
20-04 17:03:36,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,542695424.0,253030400.0,1098637312.0,5247213568.0,60.0,0.0
20-04 17:03:37,8.071,3.026,87.264,1.639,0.0,0.0,0.0,139264.0,393916416.0,253034496.0,1098625024.0,5396000768.0,1.84467440737e+19,1.84467440737e+19
