"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-4MB-1.csv",,,,"Date:","20 Apr 2016 17:02:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:02:47,1.776,0.336,97.772,0.116,0.0,0.000,8643.823,37905.704,387084288.0,252895232.0,1098280960.0,5403316224.0,0.0,0.0
20-04 17:02:48,7.585,6.068,83.692,2.655,0.0,0.0,0.0,479232.0,423301120.0,252940288.0,1098371072.0,5366964224.0,166.0,168.0
20-04 17:02:49,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,569757696.0,252940288.0,1098612736.0,5220265984.0,372.0,250.0
20-04 17:02:50,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,581681152.0,252940288.0,1098625024.0,5208330240.0,458.0,90.0
20-04 17:02:51,12.531,0.251,87.218,0.0,0.0,0.0,0.0,204800.0,594108416.0,252940288.0,1098625024.0,5195902976.0,64.0,0.0
20-04 17:02:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,549060608.0,252940288.0,1098629120.0,5240946688.0,0.0,0.0
20-04 17:02:53,10.474,2.244,86.908,0.374,0.0,0.0,0.0,159744.0,549441536.0,252944384.0,1098625024.0,5240565760.0,64.0,70.0
20-04 17:02:54,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,549056512.0,252944384.0,1098629120.0,5240946688.0,126.0,0.0
20-04 17:02:55,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,550649856.0,252944384.0,1098629120.0,5239353344.0,64.0,0.0
20-04 17:02:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,0.0,0.0
20-04 17:02:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,64.0,70.0
20-04 17:02:58,10.349,2.369,87.282,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,126.0,0.0
20-04 17:02:59,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,550776832.0,252944384.0,1098629120.0,5239226368.0,64.0,0.0
20-04 17:03:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,0.0,0.0
20-04 17:03:01,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,64.0,0.0
20-04 17:03:02,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,0.0,0.0
20-04 17:03:03,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,64.0,0.0
20-04 17:03:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,550776832.0,252944384.0,1098629120.0,5239226368.0,0.0,0.0
20-04 17:03:05,10.750,1.875,87.250,0.125,0.0,0.0,0.0,20480.0,549826560.0,252952576.0,1098625024.0,5240172544.0,64.0,0.0
20-04 17:03:06,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,549826560.0,252952576.0,1098625024.0,5240172544.0,0.0,0.0
20-04 17:03:07,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,549826560.0,252952576.0,1098625024.0,5240172544.0,64.0,0.0
20-04 17:03:08,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,550076416.0,252952576.0,1098629120.0,5239918592.0,0.0,0.0
20-04 17:03:09,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,550076416.0,252952576.0,1098629120.0,5239918592.0,64.0,0.0
20-04 17:03:10,11.014,1.502,87.109,0.375,0.0,0.0,0.0,16384.0,550076416.0,252952576.0,1098629120.0,5239918592.0,0.0,0.0
20-04 17:03:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,546328576.0,252952576.0,1098629120.0,5243666432.0,64.0,0.0
