"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-4MB-6.csv",,,,"Date:","19 Apr 2016 20:59:08 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:59:08,4.963,1.015,93.211,0.810,0.0,0.001,88403.727,264524.180,340656128.0,152797184.0,1071943680.0,5576179712.0,0.0,0.0
19-04 20:59:09,6.971,5.577,84.537,2.788,0.0,0.127,0.0,651264.0,373682176.0,152825856.0,1072168960.0,5542899712.0,372.0,90.0
19-04 20:59:10,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,520413184.0,152825856.0,1072234496.0,5396103168.0,458.0,168.0
19-04 20:59:11,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,532475904.0,152825856.0,1072234496.0,5384040448.0,230.0,160.0
19-04 20:59:12,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,546066432.0,152825856.0,1072234496.0,5370449920.0,0.0,90.0
19-04 20:59:13,11.125,1.500,87.375,0.0,0.0,0.0,0.0,32768.0,492425216.0,152825856.0,1072242688.0,5424082944.0,64.0,0.0
19-04 20:59:14,10.638,1.877,87.109,0.375,0.0,0.0,0.0,184320.0,493035520.0,152838144.0,1072254976.0,5423448064.0,126.0,0.0
19-04 20:59:15,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,496898048.0,152838144.0,1072267264.0,5419573248.0,64.0,70.0
19-04 20:59:16,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,498167808.0,152838144.0,1072267264.0,5418303488.0,0.0,0.0
19-04 20:59:17,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,502042624.0,152838144.0,1072267264.0,5414428672.0,64.0,0.0
19-04 20:59:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,502169600.0,152838144.0,1072267264.0,5414301696.0,126.0,0.0
19-04 20:59:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,502296576.0,152838144.0,1072267264.0,5414174720.0,64.0,70.0
19-04 20:59:20,11.0,1.500,87.125,0.375,0.0,0.0,0.0,24576.0,502165504.0,152842240.0,1072267264.0,5414301696.0,0.0,0.0
19-04 20:59:21,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,502292480.0,152842240.0,1072267264.0,5414174720.0,64.0,0.0
19-04 20:59:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,502292480.0,152842240.0,1072267264.0,5414174720.0,0.0,0.0
19-04 20:59:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,500899840.0,152842240.0,1072267264.0,5415567360.0,64.0,0.0
19-04 20:59:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,501026816.0,152842240.0,1072267264.0,5415440384.0,0.0,0.0
19-04 20:59:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,501026816.0,152842240.0,1072267264.0,5415440384.0,64.0,0.0
19-04 20:59:26,10.763,1.752,87.234,0.250,0.0,0.0,0.0,20480.0,501026816.0,152850432.0,1072259072.0,5415440384.0,0.0,0.0
19-04 20:59:27,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,501026816.0,152850432.0,1072259072.0,5415440384.0,64.0,0.0
19-04 20:59:28,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,500985856.0,152850432.0,1072267264.0,5415473152.0,0.0,0.0
19-04 20:59:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,500985856.0,152850432.0,1072267264.0,5415473152.0,64.0,0.0
19-04 20:59:30,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,505114624.0,152850432.0,1072267264.0,5411344384.0,0.0,0.0
19-04 20:59:31,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,506384384.0,152850432.0,1072267264.0,5410074624.0,64.0,0.0
19-04 20:59:32,10.513,1.877,87.359,0.250,0.0,0.0,0.0,12288.0,507392000.0,152858624.0,1072267264.0,5409058816.0,0.0,0.0
