"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","20 Apr 2016 17:10:03 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:10:03,1.826,0.343,97.714,0.116,0.0,0.000,8596.428,37901.954,388542464.0,253468672.0,1098448896.0,5401116672.0,0.0,0.0
20-04 17:10:04,7.062,5.927,84.363,2.648,0.0,0.0,0.0,606208.0,428388352.0,253493248.0,1098510336.0,5361184768.0,534.0,180.0
20-04 17:10:05,6.133,6.383,87.484,0.0,0.0,0.0,0.0,0.0,883109888.0,253493248.0,1098731520.0,4906242048.0,476.0,78.0
20-04 17:10:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,986308608.0,253493248.0,1098731520.0,4803043328.0,346.0,250.0
20-04 17:10:07,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,998338560.0,253493248.0,1098764288.0,4790980608.0,244.0,0.0
20-04 17:10:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1011208192.0,253493248.0,1098772480.0,4778102784.0,60.0,0.0
20-04 17:10:09,12.265,0.250,86.859,0.626,0.0,0.0,0.0,159744.0,1024012288.0,253497344.0,1098772480.0,4765294592.0,190.0,0.0
20-04 17:10:10,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1037099008.0,253497344.0,1098772480.0,4752207872.0,0.0,70.0
20-04 17:10:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1051267072.0,253497344.0,1098772480.0,4738039808.0,64.0,0.0
20-04 17:10:12,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1063911424.0,253497344.0,1098772480.0,4725395456.0,0.0,0.0
20-04 17:10:13,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,1077698560.0,253497344.0,1098772480.0,4711608320.0,190.0,0.0
20-04 17:10:14,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1090306048.0,253497344.0,1098772480.0,4699000832.0,0.0,70.0
20-04 17:10:15,12.265,0.125,87.109,0.501,0.0,0.0,0.0,16384.0,1102413824.0,253501440.0,1098772480.0,4686888960.0,64.0,0.0
20-04 17:10:16,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,979542016.0,253501440.0,1098772480.0,4809760768.0,0.0,0.0
20-04 17:10:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,924897280.0,253501440.0,1098776576.0,4864401408.0,64.0,0.0
20-04 17:10:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,883220480.0,253501440.0,1098776576.0,4906078208.0,0.0,0.0
20-04 17:10:19,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,926801920.0,253501440.0,1098776576.0,4862496768.0,64.0,0.0
20-04 17:10:20,11.125,1.375,86.875,0.625,0.0,0.0,0.0,348160.0,859955200.0,253505536.0,1098776576.0,4929339392.0,0.0,0.0
