"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-64MB-4.csv",,,,"Date:","20 Apr 2016 17:39:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:39:30,2.028,0.366,97.490,0.116,0.0,0.000,8409.894,37353.229,389742592.0,254861312.0,1098760192.0,5398212608.0,0.0,0.0
20-04 17:39:31,6.549,5.919,84.383,3.149,0.0,0.0,0.0,589824.0,424034304.0,254877696.0,1099071488.0,5363593216.0,474.0,90.0
20-04 17:39:32,5.250,7.250,87.500,0.0,0.0,0.0,0.0,0.0,1191616512.0,254877696.0,1099137024.0,4595945472.0,356.0,168.0
20-04 17:39:33,7.259,5.131,87.610,0.0,0.0,0.0,0.0,0.0,1549598720.0,254877696.0,1099137024.0,4237963264.0,166.0,160.0
20-04 17:39:34,6.884,5.757,87.359,0.0,0.0,0.0,0.0,0.0,1907339264.0,254877696.0,1099083776.0,3880275968.0,64.0,90.0
20-04 17:39:35,7.259,5.257,87.484,0.0,0.0,0.0,0.0,0.0,2267697152.0,254877696.0,1099083776.0,3519918080.0,0.0,0.0
20-04 17:39:36,7.009,5.382,87.484,0.125,0.0,0.0,0.0,167936.0,2617716736.0,254885888.0,1099075584.0,3169898496.0,190.0,0.0
20-04 17:39:37,11.935,0.126,87.940,0.0,0.0,0.0,0.0,0.0,2630475776.0,254885888.0,1099083776.0,3157131264.0,0.0,70.0
20-04 17:39:38,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2642223104.0,254885888.0,1099083776.0,3145383936.0,64.0,0.0
20-04 17:39:39,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2655686656.0,254885888.0,1099083776.0,3131920384.0,0.0,0.0
20-04 17:39:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2666168320.0,254885888.0,1099083776.0,3121438720.0,190.0,0.0
20-04 17:39:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2679128064.0,254885888.0,1099083776.0,3108478976.0,0.0,70.0
20-04 17:39:42,12.516,0.0,87.109,0.375,0.0,0.0,0.0,32768.0,2691547136.0,254885888.0,1099083776.0,3096059904.0,64.0,0.0
20-04 17:39:43,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2702221312.0,254885888.0,1099083776.0,3085385728.0,0.0,0.0
20-04 17:39:44,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2714738688.0,254885888.0,1099083776.0,3072868352.0,64.0,0.0
20-04 17:39:45,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2727256064.0,254885888.0,1099083776.0,3060350976.0,0.0,0.0
20-04 17:39:46,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2740281344.0,254885888.0,1099083776.0,3047325696.0,64.0,0.0
20-04 17:39:47,12.375,0.125,86.750,0.750,0.0,0.0,0.0,20480.0,2750668800.0,254885888.0,1099083776.0,3036938240.0,0.0,0.0
20-04 17:39:48,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2762678272.0,254885888.0,1099083776.0,3024928768.0,64.0,0.0
20-04 17:39:49,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2775261184.0,254885888.0,1099083776.0,3012345856.0,0.0,0.0
20-04 17:39:50,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2787500032.0,254885888.0,1099083776.0,3000107008.0,64.0,0.0
20-04 17:39:51,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2798047232.0,254885888.0,1099083776.0,2989559808.0,0.0,0.0
20-04 17:39:52,12.265,0.250,84.481,3.004,0.0,0.0,0.0,323584.0,2810630144.0,254885888.0,1099083776.0,2976976896.0,64.0,0.0
20-04 17:39:53,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2823274496.0,254885888.0,1099083776.0,2964332544.0,0.0,0.0
20-04 17:39:54,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,2835857408.0,254885888.0,1099083776.0,2951749632.0,64.0,0.0
20-04 17:39:55,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,2848436224.0,254885888.0,1099083776.0,2939170816.0,0.0,0.0
20-04 17:39:56,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2858921984.0,254885888.0,1099083776.0,2928685056.0,0.0,0.0
20-04 17:39:57,12.390,0.250,87.109,0.250,0.0,0.0,0.0,12288.0,2871050240.0,254885888.0,1099083776.0,2916556800.0,64.0,0.0
20-04 17:39:58,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2884141056.0,254885888.0,1099083776.0,2903465984.0,0.0,0.0
20-04 17:39:59,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2896723968.0,254885888.0,1099083776.0,2890883072.0,64.0,0.0
20-04 17:40:00,12.625,0.0,87.375,0.0,0.0,0.0,0.0,0.0,2909368320.0,254885888.0,1099083776.0,2878238720.0,0.0,0.0
20-04 17:40:01,12.250,0.125,87.625,0.0,0.0,0.0,0.0,0.0,2919854080.0,254885888.0,1099083776.0,2867752960.0,124.0,0.0
20-04 17:40:02,12.484,0.125,86.767,0.624,0.0,0.0,0.0,159744.0,2932293632.0,254889984.0,1099087872.0,2855305216.0,120.0,0.0
20-04 17:40:03,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2944811008.0,254889984.0,1099087872.0,2842787840.0,244.0,0.0
20-04 17:40:04,12.531,0.0,87.469,0.0,0.0,0.0,0.0,0.0,2957393920.0,254889984.0,1099087872.0,2830204928.0,180.0,0.0
20-04 17:40:05,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2969849856.0,254889984.0,1099087872.0,2817748992.0,184.0,0.0
20-04 17:40:06,12.484,0.0,87.516,0.0,0.0,0.0,0.0,4096.0,2980364288.0,254889984.0,1099087872.0,2807234560.0,120.0,0.0
20-04 17:40:07,12.500,0.250,86.875,0.375,0.0,0.0,0.0,40960.0,2993029120.0,254894080.0,1099087872.0,2794565632.0,244.0,0.0
20-04 17:40:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3005612032.0,254894080.0,1099087872.0,2781982720.0,120.0,0.0
20-04 17:40:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3018194944.0,254894080.0,1099087872.0,2769399808.0,124.0,0.0
20-04 17:40:10,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3030642688.0,254894080.0,1099087872.0,2756952064.0,0.0,0.0
20-04 17:40:11,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3041255424.0,254894080.0,1099087872.0,2746339328.0,64.0,0.0
20-04 17:40:12,12.500,0.0,87.0,0.500,0.0,0.0,0.0,12288.0,3053834240.0,254898176.0,1099087872.0,2733756416.0,0.0,0.0
20-04 17:40:13,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3066417152.0,254898176.0,1099087872.0,2721173504.0,64.0,0.0
20-04 17:40:14,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3079315456.0,254898176.0,1099087872.0,2708275200.0,0.0,0.0
20-04 17:40:15,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3091898368.0,254898176.0,1099087872.0,2695692288.0,64.0,0.0
20-04 17:40:16,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3104481280.0,254898176.0,1099087872.0,2683109376.0,0.0,0.0
20-04 17:40:17,12.281,0.251,86.967,0.501,0.0,0.0,0.0,12288.0,3115614208.0,254902272.0,1099087872.0,2671972352.0,64.0,0.0
20-04 17:40:18,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3128070144.0,254902272.0,1099087872.0,2659516416.0,0.0,0.0
20-04 17:40:19,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3140079616.0,254902272.0,1099087872.0,2647506944.0,64.0,0.0
20-04 17:40:20,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3152662528.0,254902272.0,1099087872.0,2634924032.0,0.0,0.0
20-04 17:40:21,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3156856832.0,254902272.0,1099087872.0,2630729728.0,64.0,0.0
20-04 17:40:22,12.140,0.250,87.234,0.375,0.0,0.0,0.0,12288.0,2632118272.0,254910464.0,1099087872.0,3155460096.0,0.0,0.0
20-04 17:40:23,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,2165428224.0,254910464.0,1099087872.0,3622150144.0,64.0,0.0
20-04 17:40:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2268622848.0,254910464.0,1099091968.0,3518951424.0,0.0,0.0
20-04 17:40:25,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2377134080.0,254910464.0,1099091968.0,3410440192.0,64.0,0.0
20-04 17:40:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2448953344.0,254910464.0,1099091968.0,3338620928.0,0.0,0.0
20-04 17:40:27,11.014,1.502,87.359,0.125,0.0,0.0,0.0,16384.0,2244567040.0,254914560.0,1099091968.0,3543003136.0,64.0,0.0
20-04 17:40:28,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2357669888.0,254914560.0,1099091968.0,3429900288.0,0.0,0.0
20-04 17:40:29,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2478739456.0,254914560.0,1099091968.0,3308830720.0,64.0,0.0
20-04 17:40:30,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2243391488.0,254914560.0,1099091968.0,3544178688.0,0.0,0.0
20-04 17:40:31,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2357035008.0,254914560.0,1099091968.0,3430535168.0,64.0,0.0
20-04 17:40:32,11.375,1.125,87.250,0.250,0.0,0.0,0.0,12288.0,2465325056.0,254918656.0,1099091968.0,3322241024.0,0.0,0.0
20-04 17:40:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2241355776.0,254918656.0,1099091968.0,3546210304.0,64.0,0.0
20-04 17:40:34,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2356015104.0,254918656.0,1099091968.0,3431550976.0,0.0,0.0
20-04 17:40:35,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2437935104.0,254918656.0,1099091968.0,3349630976.0,64.0,0.0
20-04 17:40:36,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2240086016.0,254918656.0,1099091968.0,3547480064.0,0.0,0.0
20-04 17:40:37,10.652,2.005,86.967,0.376,0.0,0.0,0.0,73728.0,2352467968.0,254922752.0,1099096064.0,3435089920.0,64.0,0.0
20-04 17:40:38,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2414051328.0,254922752.0,1099096064.0,3373506560.0,0.0,0.0
20-04 17:40:39,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2236665856.0,254922752.0,1099096064.0,3550892032.0,64.0,0.0
20-04 17:40:40,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2351063040.0,254922752.0,1099096064.0,3436494848.0,0.0,0.0
20-04 17:40:41,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2412146688.0,254922752.0,1099096064.0,3375411200.0,64.0,0.0
20-04 17:40:42,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,2235650048.0,254926848.0,1099091968.0,3551907840.0,0.0,0.0
