"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/xor_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 21:46:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:46:27,6.663,1.151,91.535,0.650,0.0,0.001,62896.538,204017.452,347148288.0,162111488.0,1075093504.0,5557223424.0,0.0,0.0
19-04 21:46:28,6.148,6.399,84.316,3.137,0.0,0.0,0.0,684032.0,382042112.0,162156544.0,1075154944.0,5522223104.0,308.0,180.0
19-04 21:46:29,6.008,6.508,87.484,0.0,0.0,0.0,0.0,0.0,1151553536.0,162156544.0,1075359744.0,4752506880.0,522.0,78.0
19-04 21:46:30,6.133,6.258,87.610,0.0,0.0,0.0,0.0,0.0,1511571456.0,162156544.0,1075367936.0,4392480768.0,166.0,250.0
19-04 21:46:31,6.633,6.008,87.359,0.0,0.0,0.0,0.0,0.0,1867042816.0,162156544.0,1075404800.0,4036972544.0,64.0,0.0
19-04 21:46:32,6.500,6.0,87.500,0.0,0.0,0.0,0.0,0.0,2231336960.0,162156544.0,1075404800.0,3672678400.0,0.0,0.0
19-04 21:46:33,6.140,6.140,86.967,0.752,0.0,0.0,0.0,155648.0,2575867904.0,162164736.0,1075400704.0,3328143360.0,190.0,0.0
19-04 21:46:34,11.809,0.251,87.940,0.0,0.0,0.0,0.0,0.0,2587803648.0,162164736.0,1075400704.0,3316207616.0,0.0,70.0
19-04 21:46:35,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2601705472.0,162164736.0,1075404800.0,3302301696.0,64.0,0.0
19-04 21:46:36,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2613760000.0,162164736.0,1075404800.0,3290247168.0,0.0,0.0
19-04 21:46:37,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2625847296.0,162164736.0,1075404800.0,3278159872.0,190.0,0.0
19-04 21:46:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2640523264.0,162164736.0,1075404800.0,3263483904.0,0.0,70.0
19-04 21:46:39,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2653167616.0,162172928.0,1075396608.0,3250839552.0,64.0,0.0
19-04 21:46:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2663714816.0,162172928.0,1075396608.0,3240292352.0,0.0,0.0
19-04 21:46:41,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2678390784.0,162172928.0,1075396608.0,3225616384.0,64.0,0.0
19-04 21:46:42,12.360,0.250,87.391,0.0,0.0,0.0,0.0,8192.0,2691026944.0,162172928.0,1075404800.0,3212972032.0,0.0,0.0
19-04 21:46:43,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2701955072.0,162172928.0,1075404800.0,3202043904.0,64.0,0.0
19-04 21:46:44,12.390,0.0,87.359,0.250,0.0,0.0,0.0,32768.0,2715299840.0,162181120.0,1075396608.0,3188699136.0,0.0,0.0
19-04 21:46:45,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2727817216.0,162181120.0,1075396608.0,3176181760.0,64.0,0.0
19-04 21:46:46,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2740588544.0,162181120.0,1075404800.0,3163402240.0,0.0,0.0
19-04 21:46:47,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2753167360.0,162181120.0,1075404800.0,3150823424.0,64.0,0.0
19-04 21:46:48,12.500,0.0,87.500,0.0,0.0,0.0,0.0,651264.0,2765049856.0,162181120.0,1075404800.0,3138940928.0,0.0,0.0
19-04 21:46:49,12.516,0.0,87.359,0.125,0.0,0.0,0.0,12288.0,2777690112.0,162189312.0,1075400704.0,3126296576.0,64.0,0.0
19-04 21:46:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2790268928.0,162189312.0,1075404800.0,3113713664.0,0.0,0.0
19-04 21:46:51,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2802151424.0,162189312.0,1075404800.0,3101831168.0,64.0,0.0
19-04 21:46:52,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2814861312.0,162189312.0,1075404800.0,3089121280.0,0.0,0.0
19-04 21:46:53,12.500,0.0,87.500,0.0,0.0,0.0,0.0,4096.0,2826997760.0,162189312.0,1075404800.0,3076984832.0,64.0,0.0
19-04 21:46:54,12.375,0.250,87.125,0.250,0.0,0.0,0.0,12288.0,2841985024.0,162197504.0,1075404800.0,3061989376.0,0.0,0.0
19-04 21:46:55,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2854567936.0,162197504.0,1075404800.0,3049406464.0,64.0,0.0
19-04 21:46:56,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,2867785728.0,162197504.0,1075404800.0,3036188672.0,0.0,0.0
19-04 21:46:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2880368640.0,162197504.0,1075404800.0,3023605760.0,64.0,0.0
19-04 21:46:58,12.390,0.0,87.610,0.0,0.0,0.0,0.0,151552.0,2892918784.0,162197504.0,1075404800.0,3011055616.0,0.0,0.0
19-04 21:46:59,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2905559040.0,162197504.0,1075408896.0,2998411264.0,64.0,0.0
19-04 21:47:00,12.516,0.0,87.359,0.125,0.0,0.0,0.0,65536.0,2918133760.0,162205696.0,1075408896.0,2985828352.0,0.0,0.0
19-04 21:47:01,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2930716672.0,162205696.0,1075408896.0,2973245440.0,64.0,0.0
19-04 21:47:02,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2943184896.0,162205696.0,1075408896.0,2960777216.0,0.0,0.0
19-04 21:47:03,12.390,0.0,87.610,0.0,0.0,0.0,0.0,94208.0,2955767808.0,162205696.0,1075408896.0,2948194304.0,64.0,0.0
19-04 21:47:04,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2968350720.0,162205696.0,1075408896.0,2935611392.0,0.0,0.0
19-04 21:47:05,12.360,0.125,87.141,0.375,0.0,0.0,0.0,49152.0,2979590144.0,162213888.0,1075408896.0,2924363776.0,154.0,0.0
19-04 21:47:06,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2993676288.0,162213888.0,1075408896.0,2910277632.0,0.0,0.0
19-04 21:47:07,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3006259200.0,162213888.0,1075408896.0,2897694720.0,64.0,0.0
19-04 21:47:08,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3018842112.0,162213888.0,1075408896.0,2885111808.0,0.0,0.0
19-04 21:47:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3030470656.0,162213888.0,1075408896.0,2873483264.0,64.0,0.0
19-04 21:47:10,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3043721216.0,162217984.0,1075408896.0,2860228608.0,0.0,0.0
19-04 21:47:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3056304128.0,162217984.0,1075408896.0,2847645696.0,64.0,0.0
19-04 21:47:12,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3068887040.0,162217984.0,1075408896.0,2835062784.0,0.0,0.0
19-04 21:47:13,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3081469952.0,162217984.0,1075408896.0,2822479872.0,64.0,0.0
19-04 21:47:14,12.030,0.251,87.719,0.0,0.0,0.0,0.0,0.0,3095130112.0,162217984.0,1075408896.0,2808819712.0,0.0,0.0
19-04 21:47:15,12.484,0.125,86.891,0.499,0.0,0.0,0.0,12288.0,3107713024.0,162217984.0,1075408896.0,2796236800.0,64.0,0.0
19-04 21:47:16,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3117932544.0,162217984.0,1075408896.0,2786017280.0,0.0,0.0
19-04 21:47:17,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2579001344.0,162217984.0,1075408896.0,3324948480.0,64.0,0.0
19-04 21:47:18,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2645176320.0,162217984.0,1075408896.0,3258773504.0,0.0,0.0
19-04 21:47:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2204581888.0,162217984.0,1075412992.0,3699363840.0,64.0,0.0
19-04 21:47:20,9.900,2.506,86.842,0.752,0.0,0.0,0.0,16384.0,2311761920.0,162226176.0,1075412992.0,3592175616.0,0.0,0.0
19-04 21:47:21,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2373980160.0,162226176.0,1075412992.0,3529957376.0,64.0,0.0
19-04 21:47:22,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2197393408.0,162226176.0,1075412992.0,3706544128.0,0.0,0.0
19-04 21:47:23,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2311544832.0,162226176.0,1075412992.0,3592392704.0,64.0,0.0
19-04 21:47:24,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2373001216.0,162226176.0,1075412992.0,3530936320.0,0.0,0.0
19-04 21:47:25,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,2196373504.0,162230272.0,1075412992.0,3707559936.0,64.0,0.0
