"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-2.csv",,,,"Date:","20 Apr 2016 16:53:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:53:11,1.138,0.244,98.506,0.112,0.0,0.000,8855.544,39162.141,387321856.0,241614848.0,1094475776.0,5418164224.0,0.0,0.0
20-04 16:53:12,6.337,6.464,84.537,2.535,0.0,0.127,0.0,634880.0,419880960.0,241623040.0,1094754304.0,5385318400.0,396.0,258.0
20-04 16:53:13,6.133,6.383,87.484,0.0,0.0,0.0,0.0,0.0,1195405312.0,241623040.0,1094803456.0,4609744896.0,142.0,160.0
20-04 16:53:14,6.250,6.250,87.500,0.0,0.0,0.0,0.0,0.0,1562689536.0,241623040.0,1094807552.0,4242456576.0,522.0,90.0
20-04 16:53:15,6.524,6.399,87.077,0.0,0.0,0.0,0.0,0.0,1915662336.0,241623040.0,1094807552.0,3889483776.0,0.0,0.0
20-04 16:53:16,7.125,5.375,87.500,0.0,0.0,0.0,0.0,0.0,2281734144.0,241623040.0,1094807552.0,3523411968.0,124.0,0.0
20-04 16:53:17,6.767,5.514,87.343,0.376,0.0,0.0,0.0,184320.0,2615205888.0,241627136.0,1094803456.0,3189940224.0,60.0,70.0
20-04 16:53:18,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2627383296.0,241627136.0,1094807552.0,3177758720.0,250.0,0.0
20-04 16:53:19,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2639638528.0,241627136.0,1094807552.0,3165503488.0,60.0,0.0
20-04 16:53:20,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2652086272.0,241627136.0,1094807552.0,3153055744.0,184.0,0.0
20-04 16:53:21,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2665807872.0,241627136.0,1094807552.0,3139334144.0,180.0,70.0
20-04 16:53:22,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2677432320.0,241627136.0,1094807552.0,3127709696.0,370.0,0.0
20-04 16:53:23,12.484,0.125,87.266,0.125,0.0,0.0,0.0,12288.0,2690547712.0,241631232.0,1094807552.0,3114590208.0,240.0,0.0
20-04 16:53:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2702618624.0,241631232.0,1094807552.0,3102519296.0,304.0,0.0
20-04 16:53:25,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2715127808.0,241631232.0,1094807552.0,3090010112.0,240.0,0.0
20-04 16:53:26,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2727264256.0,241631232.0,1094807552.0,3077873664.0,244.0,0.0
20-04 16:53:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2741121024.0,241631232.0,1094807552.0,3064016896.0,120.0,0.0
20-04 16:53:28,12.484,0.125,86.891,0.499,0.0,0.0,0.0,20480.0,2752114688.0,241631232.0,1094807552.0,3053023232.0,184.0,0.0
20-04 16:53:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2766299136.0,241631232.0,1094807552.0,3038838784.0,60.0,0.0
20-04 16:53:30,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2778816512.0,241631232.0,1094807552.0,3026321408.0,124.0,0.0
20-04 16:53:31,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2790064128.0,241631232.0,1094807552.0,3015073792.0,60.0,0.0
20-04 16:53:32,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2804043776.0,241631232.0,1094807552.0,3001094144.0,124.0,0.0
20-04 16:53:33,12.375,0.250,86.875,0.500,0.0,0.0,0.0,12288.0,2816561152.0,241631232.0,1094807552.0,2988576768.0,60.0,0.0
20-04 16:53:34,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2829144064.0,241631232.0,1094807552.0,2975993856.0,64.0,0.0
20-04 16:53:35,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2841980928.0,241631232.0,1094807552.0,2963156992.0,0.0,0.0
20-04 16:53:36,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2854563840.0,241631232.0,1094807552.0,2950574080.0,64.0,0.0
20-04 16:53:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2866397184.0,241631232.0,1094807552.0,2938740736.0,0.0,0.0
20-04 16:53:38,12.500,0.0,86.500,1.0,0.0,0.0,0.0,12288.0,2879483904.0,241635328.0,1094807552.0,2925649920.0,64.0,0.0
20-04 16:53:39,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2892066816.0,241635328.0,1094807552.0,2913067008.0,0.0,0.0
20-04 16:53:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2904584192.0,241635328.0,1094807552.0,2900549632.0,64.0,0.0
20-04 16:53:41,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,2917167104.0,241635328.0,1094807552.0,2887966720.0,0.0,0.0
20-04 16:53:42,12.484,0.0,84.145,3.371,0.0,0.0,0.0,376832.0,2929750016.0,241635328.0,1094807552.0,2875383808.0,64.0,0.0
20-04 16:53:43,12.390,0.125,86.984,0.501,0.0,0.0,0.0,32768.0,2942386176.0,241639424.0,1094811648.0,2862739456.0,0.0,0.0
20-04 16:53:44,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2954969088.0,241639424.0,1094811648.0,2850156544.0,64.0,0.0
20-04 16:53:45,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2967789568.0,241639424.0,1094811648.0,2837336064.0,0.0,0.0
20-04 16:53:46,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2980306944.0,241639424.0,1094811648.0,2824818688.0,64.0,0.0
20-04 16:53:47,12.390,0.0,87.610,0.0,0.0,0.0,0.0,86016.0,2994987008.0,241639424.0,1094811648.0,2810138624.0,0.0,0.0
20-04 16:53:48,12.500,0.0,87.0,0.500,0.0,0.0,0.0,36864.0,3007569920.0,241639424.0,1094811648.0,2797555712.0,64.0,0.0
20-04 16:53:49,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3019993088.0,241639424.0,1094811648.0,2785132544.0,0.0,0.0
20-04 16:53:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3032576000.0,241639424.0,1094811648.0,2772549632.0,64.0,0.0
20-04 16:53:51,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3045158912.0,241639424.0,1094811648.0,2759966720.0,0.0,0.0
20-04 16:53:52,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3057741824.0,241639424.0,1094811648.0,2747383808.0,64.0,0.0
20-04 16:53:53,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,3070353408.0,241639424.0,1094811648.0,2734772224.0,0.0,0.0
20-04 16:53:54,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3082936320.0,241639424.0,1094811648.0,2722189312.0,64.0,0.0
20-04 16:53:55,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3095584768.0,241639424.0,1094811648.0,2709540864.0,0.0,0.0
20-04 16:53:56,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3108167680.0,241639424.0,1094811648.0,2696957952.0,64.0,0.0
20-04 16:53:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3120701440.0,241639424.0,1094811648.0,2684424192.0,0.0,0.0
20-04 16:53:58,12.375,0.125,86.875,0.625,0.0,0.0,0.0,12288.0,3134107648.0,241639424.0,1094811648.0,2671017984.0,64.0,0.0
20-04 16:53:59,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3146682368.0,241639424.0,1094811648.0,2658443264.0,0.0,0.0
20-04 16:54:00,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3152973824.0,241639424.0,1094811648.0,2652151808.0,64.0,0.0
20-04 16:54:01,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2618011648.0,241639424.0,1094811648.0,3187113984.0,0.0,0.0
20-04 16:54:02,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,2486054912.0,241639424.0,1094811648.0,3319070720.0,64.0,0.0
20-04 16:54:03,9.900,2.506,87.093,0.501,0.0,0.0,0.0,12288.0,2257260544.0,241639424.0,1094815744.0,3547860992.0,0.0,0.0
