"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-4MB-10.csv",,,,"Date:","19 Apr 2016 20:40:21 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:40:21,3.936,0.809,94.314,0.938,0.0,0.002,108469.542,342014.877,339845120.0,145272832.0,1074257920.0,5582200832.0,0.0,0.0
19-04 20:40:22,5.210,5.972,85.769,3.050,0.0,0.0,0.0,704512.0,373518336.0,145358848.0,1074319360.0,5548380160.0,332.0,258.0
19-04 20:40:23,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,522375168.0,145358848.0,1074573312.0,5399269376.0,206.0,250.0
19-04 20:40:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,534814720.0,145358848.0,1074589696.0,5386813440.0,458.0,0.0
19-04 20:40:25,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,547295232.0,145358848.0,1074589696.0,5374332928.0,64.0,0.0
19-04 20:40:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,509419520.0,145358848.0,1074647040.0,5412151296.0,0.0,0.0
19-04 20:40:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,515874816.0,145358848.0,1074651136.0,5405691904.0,64.0,70.0
19-04 20:40:28,10.889,1.627,87.109,0.375,0.0,0.0,0.0,163840.0,513114112.0,145358848.0,1074651136.0,5408452608.0,126.0,0.0
19-04 20:40:29,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,514789376.0,145358848.0,1074651136.0,5406777344.0,64.0,0.0
19-04 20:40:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,510947328.0,145358848.0,1074651136.0,5410619392.0,0.0,0.0
19-04 20:40:31,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,510820352.0,145358848.0,1074651136.0,5410746368.0,64.0,70.0
19-04 20:40:32,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,514736128.0,145358848.0,1074651136.0,5406830592.0,126.0,0.0
19-04 20:40:33,5.668,3.401,90.428,0.504,0.0,0.0,0.0,65536.0,354971648.0,145358848.0,1074642944.0,5566603264.0,1.84467440737e+19,1.84467440737e+19
