"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-4.csv",,,,"Date:","20 Apr 2016 16:58:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:58:50,1.178,0.251,98.459,0.112,0.0,0.000,8817.557,39047.058,386846720.0,241848320.0,1094545408.0,5418336256.0,0.0,0.0
20-04 16:58:51,7.116,5.210,84.244,3.431,0.0,0.0,0.0,630784.0,417792000.0,241860608.0,1094516736.0,5387407360.0,372.0,90.0
20-04 16:58:52,5.362,7.357,87.282,0.0,0.0,0.0,0.0,0.0,1178865664.0,241860608.0,1094754304.0,4626096128.0,458.0,168.0
20-04 16:58:53,6.650,5.772,87.578,0.0,0.0,0.0,0.0,8192.0,1541488640.0,241860608.0,1094758400.0,4263469056.0,230.0,250.0
20-04 16:58:54,6.516,6.015,87.469,0.0,0.0,0.0,0.0,0.0,1900322816.0,241860608.0,1094860800.0,3904532480.0,0.0,0.0
20-04 16:58:55,6.508,6.133,87.359,0.0,0.0,0.0,0.0,0.0,2258141184.0,241860608.0,1094860800.0,3546714112.0,64.0,0.0
20-04 16:58:56,6.767,5.764,87.469,0.0,0.0,0.0,0.0,0.0,2616922112.0,241860608.0,1094860800.0,3187933184.0,126.0,0.0
20-04 16:58:57,12.155,0.251,87.594,0.0,0.0,0.0,0.0,180224.0,2628911104.0,241872896.0,1094856704.0,3175936000.0,64.0,70.0
20-04 16:58:58,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2640973824.0,241872896.0,1094856704.0,3163873280.0,0.0,0.0
20-04 16:58:59,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2655006720.0,241872896.0,1094860800.0,3149836288.0,64.0,0.0
20-04 16:59:00,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2665422848.0,241872896.0,1094860800.0,3139420160.0,126.0,0.0
20-04 16:59:01,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2678194176.0,241872896.0,1094860800.0,3126648832.0,64.0,70.0
20-04 16:59:02,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2690519040.0,241872896.0,1094860800.0,3114323968.0,0.0,0.0
20-04 16:59:03,12.484,0.0,87.141,0.375,0.0,0.0,0.0,12288.0,2703028224.0,241881088.0,1094860800.0,3101806592.0,64.0,0.0
20-04 16:59:04,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2714845184.0,241881088.0,1094860800.0,3089989632.0,0.0,0.0
20-04 16:59:05,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2727235584.0,241881088.0,1094860800.0,3077599232.0,64.0,0.0
20-04 16:59:06,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2740834304.0,241881088.0,1094860800.0,3064000512.0,0.0,0.0
20-04 16:59:07,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2752335872.0,241881088.0,1094860800.0,3052498944.0,64.0,0.0
20-04 16:59:08,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2764980224.0,241881088.0,1094860800.0,3039854592.0,0.0,0.0
20-04 16:59:09,12.390,0.125,87.359,0.125,0.0,0.0,0.0,20480.0,2777362432.0,241889280.0,1094860800.0,3027464192.0,64.0,0.0
20-04 16:59:10,12.609,0.0,87.391,0.0,0.0,0.0,0.0,0.0,2790072320.0,241889280.0,1094860800.0,3014754304.0,0.0,0.0
20-04 16:59:11,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2802589696.0,241889280.0,1094860800.0,3002236928.0,64.0,0.0
20-04 16:59:12,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2815299584.0,241889280.0,1094860800.0,2989527040.0,0.0,0.0
20-04 16:59:13,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2827816960.0,241889280.0,1094860800.0,2977009664.0,64.0,0.0
20-04 16:59:14,12.594,0.125,86.908,0.374,0.0,0.0,0.0,12288.0,2840399872.0,241893376.0,1094856704.0,2964426752.0,0.0,0.0
20-04 16:59:15,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2853040128.0,241893376.0,1094860800.0,2951782400.0,64.0,0.0
20-04 16:59:16,12.609,0.125,87.266,0.0,0.0,0.0,0.0,0.0,2866462720.0,241893376.0,1094860800.0,2938359808.0,0.0,0.0
20-04 16:59:17,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2877710336.0,241893376.0,1094860800.0,2927112192.0,64.0,0.0
20-04 16:59:18,12.516,0.0,87.484,0.0,0.0,0.0,0.0,348160.0,2890293248.0,241893376.0,1094860800.0,2914529280.0,0.0,0.0
20-04 16:59:19,12.484,0.125,86.891,0.499,0.0,0.0,0.0,12288.0,2902425600.0,241897472.0,1094860800.0,2902392832.0,64.0,0.0
20-04 16:59:20,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2915008512.0,241897472.0,1094860800.0,2889809920.0,0.0,0.0
20-04 16:59:21,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2927591424.0,241897472.0,1094860800.0,2877227008.0,64.0,0.0
20-04 16:59:22,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2938011648.0,241897472.0,1094860800.0,2866806784.0,0.0,0.0
20-04 16:59:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,114688.0,2950590464.0,241897472.0,1094864896.0,2854223872.0,64.0,0.0
20-04 16:59:24,12.500,0.0,86.875,0.625,0.0,0.0,0.0,53248.0,2963169280.0,241901568.0,1094864896.0,2841640960.0,0.0,0.0
20-04 16:59:25,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2975178752.0,241901568.0,1094864896.0,2829631488.0,64.0,0.0
20-04 16:59:26,12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2988716032.0,241901568.0,1094864896.0,2816094208.0,0.0,0.0
20-04 16:59:27,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3001298944.0,241901568.0,1094864896.0,2803511296.0,64.0,0.0
20-04 16:59:28,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3013611520.0,241901568.0,1094864896.0,2791198720.0,0.0,0.0
20-04 16:59:29,12.375,0.125,87.0,0.500,0.0,0.0,0.0,12288.0,3026128896.0,241901568.0,1094864896.0,2778681344.0,64.0,0.0
