"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd/cauchy/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 17:12:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 17:12:53,1.279,0.267,98.341,0.112,0.0,0.000,8724.365,38766.943,385769472.0,242495488.0,1094684672.0,5418627072.0,0.0,0.0
20-04 17:12:54,7.179,5.793,83.501,3.526,0.0,0.0,0.0,622592.0,417079296.0,242511872.0,1094778880.0,5387206656.0,166.0,180.0
20-04 17:12:55,5.639,6.767,87.594,0.0,0.0,0.0,0.0,0.0,1183309824.0,242511872.0,1094987776.0,4620767232.0,372.0,78.0
20-04 17:12:56,6.367,6.242,87.391,0.0,0.0,0.0,0.0,0.0,1547841536.0,242511872.0,1094987776.0,4256235520.0,458.0,250.0
20-04 17:12:57,6.258,6.383,87.359,0.0,0.0,0.0,0.0,0.0,1913724928.0,242511872.0,1095004160.0,3890335744.0,64.0,0.0
20-04 17:12:58,6.617,5.993,87.391,0.0,0.0,0.0,0.0,0.0,2279161856.0,242511872.0,1095004160.0,3524898816.0,0.0,0.0
20-04 17:12:59,6.164,5.912,87.799,0.126,0.0,0.0,0.0,184320.0,2613362688.0,242515968.0,1095000064.0,3190697984.0,64.0,0.0
20-04 17:13:00,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2625298432.0,242515968.0,1095000064.0,3178762240.0,126.0,70.0
20-04 17:13:01,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2637090816.0,242515968.0,1095004160.0,3166965760.0,64.0,0.0
20-04 17:13:02,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2650619904.0,242515968.0,1095004160.0,3153436672.0,0.0,0.0
20-04 17:13:03,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2661609472.0,242515968.0,1095004160.0,3142447104.0,64.0,0.0
20-04 17:13:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2673680384.0,242515968.0,1095004160.0,3130376192.0,126.0,70.0
20-04 17:13:05,12.250,0.250,87.375,0.125,0.0,0.0,0.0,12288.0,2688098304.0,242520064.0,1095004160.0,3115954176.0,64.0,0.0
20-04 17:13:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2698518528.0,242520064.0,1095004160.0,3105533952.0,0.0,0.0
20-04 17:13:07,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2710093824.0,242520064.0,1095004160.0,3093958656.0,64.0,0.0
20-04 17:13:08,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2722033664.0,242520064.0,1095004160.0,3082018816.0,0.0,0.0
20-04 17:13:09,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2735378432.0,242520064.0,1095004160.0,3068674048.0,64.0,0.0
20-04 17:13:10,12.360,0.250,86.891,0.499,0.0,0.0,0.0,20480.0,2749104128.0,242520064.0,1095004160.0,3054948352.0,0.0,0.0
20-04 17:13:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2759651328.0,242520064.0,1095004160.0,3044401152.0,64.0,0.0
20-04 17:13:12,12.390,0.125,87.484,0.0,0.0,0.0,0.0,348160.0,2772168704.0,242520064.0,1095004160.0,3031883776.0,0.0,0.0
20-04 17:13:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2784751616.0,242520064.0,1095004160.0,3019300864.0,64.0,0.0
20-04 17:13:14,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2797395968.0,242520064.0,1095004160.0,3006656512.0,0.0,0.0
20-04 17:13:15,12.390,0.125,87.109,0.375,0.0,0.0,0.0,12288.0,2809974784.0,242524160.0,1095004160.0,2994073600.0,64.0,0.0
20-04 17:13:16,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2822492160.0,242524160.0,1095004160.0,2981556224.0,0.0,0.0
20-04 17:13:17,12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,2834984960.0,242524160.0,1095004160.0,2969063424.0,64.0,0.0
20-04 17:13:18,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2847629312.0,242524160.0,1095004160.0,2956419072.0,0.0,0.0
20-04 17:13:19,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2860212224.0,242524160.0,1095004160.0,2943836160.0,64.0,0.0
20-04 17:13:20,12.390,0.125,86.859,0.626,0.0,0.0,0.0,12288.0,2872676352.0,242528256.0,1095000064.0,2931372032.0,0.0,0.0
20-04 17:13:21,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2885259264.0,242528256.0,1095000064.0,2918789120.0,64.0,0.0
20-04 17:13:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,24576.0,2895421440.0,242528256.0,1095004160.0,2908622848.0,0.0,0.0
20-04 17:13:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2908385280.0,242528256.0,1095004160.0,2895659008.0,64.0,0.0
20-04 17:13:24,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2920968192.0,242528256.0,1095004160.0,2883076096.0,60.0,0.0
20-04 17:13:25,12.390,0.0,86.984,0.626,0.0,0.0,0.0,36864.0,2933485568.0,242528256.0,1095004160.0,2870558720.0,124.0,0.0
20-04 17:13:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2946068480.0,242528256.0,1095004160.0,2857975808.0,60.0,0.0
20-04 17:13:27,12.500,0.250,87.250,0.0,0.0,0.0,0.0,106496.0,2958770176.0,242528256.0,1095008256.0,2845270016.0,124.0,0.0
20-04 17:13:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2969763840.0,242528256.0,1095008256.0,2834276352.0,120.0,0.0
20-04 17:13:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2983997440.0,242528256.0,1095008256.0,2820042752.0,244.0,0.0
20-04 17:13:30,12.406,0.0,87.218,0.376,0.0,0.0,0.0,49152.0,2996580352.0,242528256.0,1095008256.0,2807459840.0,120.0,0.0
20-04 17:13:31,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3007098880.0,242528256.0,1095008256.0,2796941312.0,304.0,0.0
20-04 17:13:32,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3019509760.0,242528256.0,1095008256.0,2784530432.0,240.0,0.0
20-04 17:13:33,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3032059904.0,242528256.0,1095008256.0,2771980288.0,304.0,0.0
20-04 17:13:34,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3044642816.0,242528256.0,1095008256.0,2759397376.0,180.0,0.0
20-04 17:13:35,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3057225728.0,242528256.0,1095008256.0,2746814464.0,184.0,0.0
20-04 17:13:36,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3069870080.0,242528256.0,1095008256.0,2734170112.0,180.0,0.0
20-04 17:13:37,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3082625024.0,242528256.0,1095008256.0,2721415168.0,60.0,0.0
20-04 17:13:38,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3095334912.0,242528256.0,1095008256.0,2708705280.0,124.0,0.0
20-04 17:13:39,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3107917824.0,242528256.0,1095008256.0,2696122368.0,60.0,0.0
20-04 17:13:40,12.375,0.125,86.375,1.125,0.0,0.0,0.0,12288.0,3120312320.0,242528256.0,1095008256.0,2683727872.0,124.0,0.0
20-04 17:13:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3132002304.0,242528256.0,1095008256.0,2672037888.0,60.0,0.0
20-04 17:13:42,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3144585216.0,242528256.0,1095008256.0,2659454976.0,64.0,0.0
20-04 17:13:43,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3150876672.0,242528256.0,1095008256.0,2653163520.0,0.0,0.0
20-04 17:13:44,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2617249792.0,242528256.0,1095008256.0,3186790400.0,64.0,0.0
20-04 17:13:45,11.514,0.876,87.109,0.501,0.0,0.0,0.0,12288.0,2188922880.0,242528256.0,1095008256.0,3615117312.0,0.0,0.0
20-04 17:13:46,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,2269900800.0,242528256.0,1095012352.0,3534135296.0,64.0,0.0
20-04 17:13:47,10.414,1.882,87.704,0.0,0.0,0.0,0.0,0.0,2288869376.0,242528256.0,1095012352.0,3515166720.0,0.0,0.0
20-04 17:13:48,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,2288996352.0,242528256.0,1095012352.0,3515039744.0,64.0,0.0
20-04 17:13:49,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2289123328.0,242528256.0,1095012352.0,3514912768.0,0.0,0.0
20-04 17:13:50,10.0,2.625,86.875,0.500,0.0,0.0,0.0,16384.0,2243555328.0,242532352.0,1095012352.0,3560476672.0,64.0,0.0
20-04 17:13:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2363113472.0,242532352.0,1095012352.0,3440918528.0,0.0,0.0
20-04 17:13:52,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2315784192.0,242532352.0,1095012352.0,3488247808.0,64.0,0.0
20-04 17:13:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2300981248.0,242532352.0,1095012352.0,3503050752.0,0.0,0.0
20-04 17:13:54,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,2335510528.0,242532352.0,1095012352.0,3468521472.0,64.0,0.0
20-04 17:13:55,9.900,2.506,87.093,0.501,0.0,0.0,0.0,12288.0,2289115136.0,242536448.0,1095012352.0,3514912768.0,0.0,0.0
20-04 17:13:56,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2289115136.0,242536448.0,1095012352.0,3514912768.0,64.0,0.0
20-04 17:13:57,9.136,3.379,87.484,0.0,0.0,0.0,0.0,57344.0,2291077120.0,242536448.0,1095012352.0,3512950784.0,0.0,0.0
20-04 17:13:58,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2397663232.0,242536448.0,1095012352.0,3406364672.0,64.0,0.0
20-04 17:13:59,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2317615104.0,242536448.0,1095012352.0,3486412800.0,0.0,0.0
20-04 17:14:00,10.112,2.497,86.891,0.499,0.0,0.0,0.0,12288.0,2317869056.0,242540544.0,1095008256.0,3486158848.0,64.0,0.0
20-04 17:14:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2230276096.0,242540544.0,1095016448.0,3573743616.0,0.0,0.0
20-04 17:14:02,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2291093504.0,242540544.0,1095016448.0,3512926208.0,64.0,0.0
20-04 17:14:03,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2291093504.0,242540544.0,1095016448.0,3512926208.0,0.0,0.0
20-04 17:14:04,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2291093504.0,242540544.0,1095016448.0,3512926208.0,64.0,0.0
20-04 17:14:05,10.625,1.875,86.875,0.625,0.0,0.0,0.0,20480.0,2172448768.0,242540544.0,1095016448.0,3631570944.0,0.0,0.0
20-04 17:14:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2317885440.0,242540544.0,1095016448.0,3486134272.0,64.0,0.0
20-04 17:14:07,10.112,2.747,87.141,0.0,0.0,0.0,0.0,0.0,2317918208.0,242540544.0,1095016448.0,3486101504.0,0.0,0.0
20-04 17:14:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2258579456.0,242540544.0,1095016448.0,3545440256.0,64.0,0.0
20-04 17:14:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2291109888.0,242540544.0,1095016448.0,3512909824.0,0.0,0.0
20-04 17:14:10,10.013,2.378,86.984,0.626,0.0,0.0,0.0,12288.0,2291109888.0,242540544.0,1095016448.0,3512909824.0,64.0,0.0
20-04 17:14:11,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,2291077120.0,242540544.0,1095016448.0,3512942592.0,0.0,0.0
20-04 17:14:12,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2223779840.0,242540544.0,1095016448.0,3580239872.0,64.0,0.0
20-04 17:14:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2353254400.0,242540544.0,1095016448.0,3450765312.0,0.0,0.0
20-04 17:14:14,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2317742080.0,242540544.0,1095016448.0,3486277632.0,130.0,0.0
20-04 17:14:15,9.887,2.628,86.984,0.501,0.0,0.0,0.0,12288.0,2290614272.0,242540544.0,1095016448.0,3513405440.0,0.0,0.0
20-04 17:14:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2312302592.0,242540544.0,1095016448.0,3491717120.0,64.0,0.0
20-04 17:14:17,10.025,2.381,87.594,0.0,0.0,0.0,0.0,4096.0,2289188864.0,242540544.0,1095016448.0,3514830848.0,0.0,0.0
20-04 17:14:18,9.988,2.622,87.391,0.0,0.0,0.0,0.0,0.0,2289188864.0,242540544.0,1095016448.0,3514830848.0,64.0,0.0
20-04 17:14:19,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,2281373696.0,242540544.0,1095016448.0,3522646016.0,0.0,0.0
