"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 20:38:16 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:38:16,3.801,0.770,94.480,0.947,0.0,0.001,107857.921,307097.381,341938176.0,143085568.0,1069637632.0,5586915328.0,0.0,0.0
19-04 20:38:17,6.187,6.692,84.343,2.652,0.0,0.126,0.0,598016.0,375599104.0,143167488.0,1069658112.0,5553152000.0,474.0,180.0
19-04 20:38:18,5.757,6.758,87.484,0.0,0.0,0.0,0.0,0.0,1139978240.0,143167488.0,1069805568.0,4788625408.0,356.0,78.0
19-04 20:38:19,5.125,7.375,87.500,0.0,0.0,0.0,0.0,0.0,1491820544.0,143167488.0,1070022656.0,4436566016.0,166.0,250.0
19-04 20:38:20,6.383,6.258,87.359,0.0,0.0,0.0,0.0,0.0,1844506624.0,143167488.0,1070071808.0,4083830784.0,64.0,0.0
19-04 20:38:21,6.866,5.743,87.391,0.0,0.0,0.0,0.0,0.0,2197856256.0,143167488.0,1070071808.0,3730481152.0,0.0,0.0
19-04 20:38:22,6.383,6.008,87.610,0.0,0.0,0.0,0.0,0.0,2550722560.0,143167488.0,1070071808.0,3377614848.0,190.0,0.0
19-04 20:38:23,11.237,0.758,88.005,0.0,0.0,0.0,0.0,167936.0,2580955136.0,143175680.0,1070063616.0,3347382272.0,0.0,70.0
19-04 20:38:24,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2593591296.0,143175680.0,1070063616.0,3334746112.0,64.0,0.0
19-04 20:38:25,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2606669824.0,143175680.0,1070063616.0,3321667584.0,0.0,0.0
19-04 20:38:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2618413056.0,143175680.0,1070071808.0,3309916160.0,190.0,0.0
19-04 20:38:27,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2630991872.0,143175680.0,1070071808.0,3297337344.0,0.0,70.0
19-04 20:38:28,12.375,0.250,86.875,0.500,0.0,0.0,0.0,12288.0,2644267008.0,143179776.0,1070071808.0,3284058112.0,64.0,0.0
19-04 20:38:29,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2656657408.0,143179776.0,1070071808.0,3271667712.0,0.0,0.0
19-04 20:38:30,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2671460352.0,143179776.0,1070071808.0,3256864768.0,64.0,0.0
19-04 20:38:31,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2684104704.0,143179776.0,1070071808.0,3244220416.0,0.0,0.0
19-04 20:38:32,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2695032832.0,143179776.0,1070071808.0,3233292288.0,64.0,0.0
19-04 20:38:33,12.375,0.125,86.750,0.750,0.0,0.0,0.0,20480.0,2708824064.0,143183872.0,1070071808.0,3219496960.0,0.0,0.0
19-04 20:38:34,12.609,0.0,87.391,0.0,0.0,0.0,0.0,4096.0,2720833536.0,143183872.0,1070071808.0,3207487488.0,64.0,0.0
19-04 20:38:35,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2735448064.0,143183872.0,1070071808.0,3192872960.0,0.0,0.0
19-04 20:38:36,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2746187776.0,143183872.0,1070071808.0,3182133248.0,64.0,0.0
19-04 20:38:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2760675328.0,143183872.0,1070071808.0,3167645696.0,0.0,0.0
19-04 20:38:38,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2773188608.0,143187968.0,1070071808.0,3155128320.0,64.0,0.0
19-04 20:38:39,12.375,0.125,87.500,0.0,0.0,0.0,0.0,540672.0,2785771520.0,143187968.0,1070071808.0,3142545408.0,0.0,0.0
19-04 20:38:40,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2797654016.0,143187968.0,1070071808.0,3130662912.0,64.0,0.0
19-04 20:38:41,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2810236928.0,143187968.0,1070071808.0,3118080000.0,0.0,0.0
19-04 20:38:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2822500352.0,143187968.0,1070071808.0,3105816576.0,64.0,0.0
19-04 20:38:43,12.375,0.250,87.0,0.375,0.0,0.0,0.0,16384.0,2837557248.0,143192064.0,1070071808.0,3090755584.0,0.0,0.0
19-04 20:38:44,12.484,0.125,87.391,0.0,0.0,0.0,0.0,90112.0,2850029568.0,143192064.0,1070071808.0,3078283264.0,64.0,0.0
19-04 20:38:45,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2862673920.0,143192064.0,1070071808.0,3065638912.0,0.0,0.0
19-04 20:38:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2875256832.0,143192064.0,1070071808.0,3053056000.0,64.0,0.0
19-04 20:38:47,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2887835648.0,143192064.0,1070075904.0,3040473088.0,0.0,0.0
19-04 20:38:48,12.516,0.0,87.234,0.250,0.0,0.0,0.0,65536.0,2900344832.0,143200256.0,1070075904.0,3027955712.0,64.0,0.0
19-04 20:38:49,12.375,0.125,87.500,0.0,0.0,0.0,0.0,184320.0,2912927744.0,143200256.0,1070075904.0,3015372800.0,150.0,0.0
19-04 20:38:50,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2925510656.0,143200256.0,1070075904.0,3002789888.0,64.0,0.0
19-04 20:38:51,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2938155008.0,143200256.0,1070075904.0,2990145536.0,0.0,0.0
19-04 20:38:52,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2952835072.0,143200256.0,1070075904.0,2975465472.0,64.0,0.0
19-04 20:38:53,12.500,0.250,87.0,0.250,0.0,0.0,0.0,69632.0,2965389312.0,143200256.0,1070075904.0,2962911232.0,0.0,0.0
19-04 20:38:54,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2977824768.0,143200256.0,1070075904.0,2950475776.0,64.0,0.0
