"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-4MB-5.csv",,,,"Date:","20 Apr 2016 16:19:22 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:19:22,1.417,0.264,98.186,0.133,0.0,0.000,8878.487,40122.758,393629696.0,257441792.0,1096159232.0,5394345984.0,0.0,0.0
20-04 16:19:23,5.122,6.658,84.891,3.329,0.0,0.0,0.0,589824.0,426045440.0,257466368.0,1096331264.0,5361733632.0,230.0,258.0
20-04 16:19:24,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,575647744.0,257466368.0,1096384512.0,5212078080.0,308.0,160.0
20-04 16:19:25,12.015,0.375,87.610,0.0,0.0,0.0,0.0,0.0,588263424.0,257466368.0,1096433664.0,5199413248.0,522.0,90.0
20-04 16:19:26,12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,600006656.0,257466368.0,1096482816.0,5187620864.0,0.0,0.0
20-04 16:19:27,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,573083648.0,257466368.0,1096486912.0,5214539776.0,64.0,0.0
20-04 16:19:28,9.875,2.750,87.375,0.0,0.0,0.0,0.0,151552.0,570351616.0,257470464.0,1096482816.0,5217271808.0,0.0,70.0
20-04 16:19:29,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,565186560.0,257470464.0,1096486912.0,5222432768.0,190.0,0.0
20-04 16:19:30,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,558948352.0,257470464.0,1096486912.0,5228670976.0,0.0,0.0
20-04 16:19:31,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,556195840.0,257470464.0,1096486912.0,5231423488.0,64.0,0.0
20-04 16:19:32,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,571543552.0,257470464.0,1096486912.0,5216075776.0,0.0,70.0
20-04 16:19:33,10.0,2.625,87.375,0.0,0.0,0.0,0.0,4096.0,566239232.0,257470464.0,1096486912.0,5221380096.0,190.0,0.0
20-04 16:19:34,10.375,2.125,87.250,0.250,0.0,0.0,0.0,24576.0,558612480.0,257474560.0,1096486912.0,5229002752.0,0.0,0.0
20-04 16:19:35,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,556019712.0,257474560.0,1096486912.0,5231595520.0,64.0,0.0
20-04 16:19:36,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,571125760.0,257474560.0,1096486912.0,5216489472.0,0.0,0.0
20-04 16:19:37,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,566108160.0,257474560.0,1096486912.0,5221507072.0,64.0,0.0
