"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","20 Apr 2016 16:25:22 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:25:22,1.460,0.272,98.135,0.133,0.0,0.000,8836.914,40134.193,394776576.0,258056192.0,1096310784.0,5392433152.0,0.0,0.0
20-04 16:25:23,7.006,5.223,84.841,2.930,0.0,0.0,0.0,593920.0,427257856.0,258060288.0,1096351744.0,5359906816.0,320.0,168.0
20-04 16:25:24,6.250,6.375,87.375,0.0,0.0,0.0,0.0,0.0,856289280.0,258060288.0,1096634368.0,4930592768.0,142.0,250.0
20-04 16:25:25,10.025,2.256,87.719,0.0,0.0,0.0,0.0,0.0,988250112.0,258060288.0,1096622080.0,4798644224.0,522.0,90.0
20-04 16:25:26,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,1000243200.0,258060288.0,1096626176.0,4786647040.0,0.0,0.0
20-04 16:25:27,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,1014034432.0,258060288.0,1096626176.0,4772855808.0,64.0,0.0
20-04 16:25:28,12.390,0.125,87.359,0.125,0.0,0.0,0.0,147456.0,1026662400.0,258072576.0,1096626176.0,4760215552.0,0.0,70.0
20-04 16:25:29,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1040592896.0,258072576.0,1096626176.0,4746285056.0,190.0,0.0
20-04 16:25:30,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,1053032448.0,258072576.0,1096626176.0,4733845504.0,0.0,0.0
20-04 16:25:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1065549824.0,258072576.0,1096626176.0,4721328128.0,64.0,0.0
20-04 16:25:32,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1078067200.0,258072576.0,1096626176.0,4708810752.0,0.0,70.0
20-04 16:25:33,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1091026944.0,258072576.0,1096626176.0,4695851008.0,190.0,0.0
20-04 16:25:34,12.375,0.125,87.375,0.125,0.0,0.0,0.0,12288.0,1104498688.0,258076672.0,1096622080.0,4682379264.0,0.0,0.0
20-04 16:25:35,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1117016064.0,258076672.0,1096622080.0,4669861888.0,64.0,0.0
20-04 16:25:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,878649344.0,258076672.0,1096622080.0,4908228608.0,0.0,0.0
20-04 16:25:37,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,945029120.0,258076672.0,1096626176.0,4841844736.0,64.0,0.0
20-04 16:25:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,945156096.0,258076672.0,1096626176.0,4841717760.0,0.0,0.0
20-04 16:25:39,11.028,1.504,84.962,2.506,0.0,0.0,0.0,327680.0,945287168.0,258080768.0,1096626176.0,4841582592.0,64.0,0.0
20-04 16:25:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,945029120.0,258080768.0,1096626176.0,4841840640.0,0.0,0.0
20-04 16:25:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,945029120.0,258080768.0,1096626176.0,4841840640.0,64.0,0.0
20-04 16:25:42,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,945156096.0,258080768.0,1096626176.0,4841713664.0,0.0,0.0
20-04 16:25:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,945029120.0,258080768.0,1096626176.0,4841840640.0,64.0,0.0
20-04 16:25:44,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,945025024.0,258084864.0,1096626176.0,4841840640.0,0.0,0.0
20-04 16:25:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,945152000.0,258084864.0,1096626176.0,4841713664.0,64.0,0.0
20-04 16:25:46,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,945025024.0,258084864.0,1096626176.0,4841840640.0,0.0,0.0
20-04 16:25:47,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,945025024.0,258084864.0,1096626176.0,4841840640.0,64.0,0.0
20-04 16:25:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,945152000.0,258084864.0,1096626176.0,4841713664.0,0.0,0.0
20-04 16:25:49,11.125,1.500,86.875,0.500,0.0,0.0,0.0,12288.0,937570304.0,258084864.0,1096626176.0,4849295360.0,0.0,0.0
20-04 16:25:50,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,928546816.0,258084864.0,1096626176.0,4858318848.0,64.0,0.0
20-04 16:25:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,927784960.0,258084864.0,1096626176.0,4859080704.0,0.0,0.0
20-04 16:25:52,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,918888448.0,258084864.0,1096626176.0,4867977216.0,64.0,0.0
20-04 16:25:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,16384.0,912191488.0,258084864.0,1096626176.0,4874674176.0,0.0,0.0
20-04 16:25:54,10.889,1.627,86.733,0.751,0.0,0.0,0.0,106496.0,910594048.0,258088960.0,1096630272.0,4876263424.0,64.0,0.0
20-04 16:25:55,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,904302592.0,258088960.0,1096630272.0,4882554880.0,0.0,0.0
20-04 16:25:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,897503232.0,258088960.0,1096630272.0,4889354240.0,64.0,0.0
20-04 16:25:57,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,895025152.0,258088960.0,1096630272.0,4891832320.0,0.0,0.0
20-04 16:25:58,11.028,1.378,87.594,0.0,0.0,0.0,0.0,36864.0,895152128.0,258088960.0,1096630272.0,4891705344.0,64.0,0.0
20-04 16:25:59,10.750,1.875,86.875,0.500,0.0,0.0,0.0,24576.0,895479808.0,258093056.0,1096630272.0,4891373568.0,0.0,0.0
20-04 16:26:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,895479808.0,258093056.0,1096630272.0,4891373568.0,64.0,0.0
20-04 16:26:01,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,894971904.0,258093056.0,1096630272.0,4891881472.0,0.0,0.0
20-04 16:26:02,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,895352832.0,258093056.0,1096630272.0,4891500544.0,64.0,0.0
20-04 16:26:03,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,895479808.0,258093056.0,1096630272.0,4891373568.0,0.0,0.0
20-04 16:26:04,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,894967808.0,258097152.0,1096630272.0,4891881472.0,64.0,0.0
20-04 16:26:05,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,895033344.0,258097152.0,1096630272.0,4891815936.0,0.0,0.0
20-04 16:26:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,895160320.0,258097152.0,1096630272.0,4891688960.0,64.0,0.0
20-04 16:26:07,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,893890560.0,258097152.0,1096630272.0,4892958720.0,0.0,0.0
20-04 16:26:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,887439360.0,258097152.0,1096630272.0,4899409920.0,64.0,0.0
20-04 16:26:09,10.763,1.877,87.109,0.250,0.0,0.0,0.0,12288.0,879181824.0,258101248.0,1096630272.0,4907663360.0,0.0,0.0
20-04 16:26:10,9.774,1.504,88.596,0.125,0.0,0.0,0.0,0.0,410226688.0,258101248.0,1096630272.0,5376618496.0,712.0,648.0
