"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 20:25:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:25:35,2.684,0.701,95.566,1.048,0.0,0.001,124330.440,347719.202,343625728.0,139988992.0,1069023232.0,5588938752.0,0.0,0.0
19-04 20:25:36,6.218,5.838,84.645,3.173,0.0,0.127,0.0,598016.0,373231616.0,139988992.0,1069105152.0,5559250944.0,308.0,258.0
19-04 20:25:37,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,996556800.0,139988992.0,1069219840.0,4935811072.0,688.0,160.0
19-04 20:25:38,6.750,5.750,87.500,0.0,0.0,0.0,0.0,0.0,1354240000.0,139988992.0,1069359104.0,4577988608.0,0.0,90.0
19-04 20:25:39,6.140,6.391,87.469,0.0,0.0,0.0,0.0,0.0,1708273664.0,139988992.0,1069338624.0,4223975424.0,64.0,0.0
19-04 20:25:40,7.009,5.382,87.610,0.0,0.0,0.0,0.0,0.0,2059997184.0,139988992.0,1069338624.0,3872251904.0,0.0,0.0
19-04 20:25:41,6.500,6.0,86.875,0.625,0.0,0.0,0.0,167936.0,2416553984.0,139988992.0,1069338624.0,3515695104.0,190.0,70.0
19-04 20:25:42,8.816,3.149,88.035,0.0,0.0,0.0,0.0,0.0,2576707584.0,139988992.0,1069338624.0,3355541504.0,0.0,0.0
19-04 20:25:43,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2588897280.0,139988992.0,1069338624.0,3343351808.0,64.0,0.0
19-04 20:25:44,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2603315200.0,139988992.0,1069338624.0,3328933888.0,0.0,0.0
19-04 20:25:45,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2615955456.0,139988992.0,1069338624.0,3316293632.0,190.0,70.0
19-04 20:25:46,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,2628280320.0,139988992.0,1069338624.0,3303968768.0,0.0,0.0
19-04 20:25:47,12.390,0.125,87.484,0.0,0.0,0.0,0.0,12288.0,2639843328.0,139988992.0,1069338624.0,3292405760.0,64.0,0.0
19-04 20:25:48,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2653376512.0,139988992.0,1069338624.0,3278872576.0,0.0,0.0
19-04 20:25:49,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2665893888.0,139988992.0,1069338624.0,3266355200.0,64.0,0.0
19-04 20:25:50,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2678411264.0,139988992.0,1069338624.0,3253837824.0,0.0,0.0
19-04 20:25:51,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2693152768.0,139988992.0,1069338624.0,3239096320.0,64.0,0.0
19-04 20:25:52,12.125,0.250,87.0,0.625,0.0,0.0,0.0,20480.0,2704715776.0,139988992.0,1069338624.0,3227533312.0,0.0,0.0
19-04 20:25:53,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2717233152.0,139988992.0,1069338624.0,3215015936.0,64.0,0.0
19-04 20:25:54,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2729496576.0,139988992.0,1069338624.0,3202752512.0,0.0,0.0
19-04 20:25:55,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2744557568.0,139988992.0,1069338624.0,3187691520.0,64.0,0.0
19-04 20:25:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2757074944.0,139988992.0,1069338624.0,3175174144.0,0.0,0.0
19-04 20:25:57,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2768322560.0,139988992.0,1069338624.0,3163926528.0,64.0,0.0
19-04 20:25:58,12.390,0.0,87.610,0.0,0.0,0.0,0.0,4096.0,2782269440.0,139988992.0,1069338624.0,3149979648.0,0.0,0.0
