"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-4.csv",,,,"Date:","19 Apr 2016 20:16:07 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:16:07,1.681,0.588,96.617,1.112,0.0,0.002,140348.282,379000.675,340525056.0,137150464.0,1067663360.0,5596237824.0,0.0,0.0
19-04 20:16:08,5.927,6.179,84.237,3.657,0.0,0.0,0.0,585728.0,372633600.0,137195520.0,1067819008.0,5563928576.0,538.0,258.0
19-04 20:16:09,5.625,7.0,87.375,0.0,0.0,0.0,0.0,0.0,793210880.0,137195520.0,1067995136.0,5143175168.0,292.0,160.0
19-04 20:16:10,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,935067648.0,137195520.0,1067995136.0,5001318400.0,166.0,90.0
19-04 20:16:11,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,946278400.0,137195520.0,1067995136.0,4990107648.0,64.0,0.0
19-04 20:16:12,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,957964288.0,137195520.0,1067995136.0,4978421760.0,0.0,0.0
19-04 20:16:13,12.250,0.250,86.875,0.625,0.0,0.0,0.0,167936.0,970084352.0,137207808.0,1067995136.0,4966289408.0,190.0,70.0
19-04 20:16:14,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,982228992.0,137207808.0,1067995136.0,4954144768.0,0.0,0.0
19-04 20:16:15,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,993906688.0,137207808.0,1067995136.0,4942467072.0,64.0,0.0
19-04 20:16:16,12.500,0.0,86.250,1.250,0.0,0.0,0.0,8192.0,1006104576.0,137207808.0,1067995136.0,4930269184.0,0.0,0.0
19-04 20:16:17,12.390,0.125,84.355,3.129,0.0,0.0,0.0,495616.0,1019129856.0,137207808.0,1067995136.0,4917243904.0,64.0,70.0
19-04 20:16:18,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1030819840.0,137207808.0,1067995136.0,4905553920.0,126.0,0.0
19-04 20:16:19,12.390,0.0,87.234,0.375,0.0,0.0,0.0,65536.0,1043312640.0,137216000.0,1067995136.0,4893052928.0,64.0,0.0
19-04 20:16:20,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,1056448512.0,137216000.0,1067995136.0,4879917056.0,0.0,0.0
19-04 20:16:21,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,934465536.0,137216000.0,1067995136.0,5001900032.0,64.0,0.0
19-04 20:16:22,11.153,1.253,87.594,0.0,0.0,0.0,0.0,241664.0,891265024.0,137216000.0,1067995136.0,5045100544.0,0.0,0.0
19-04 20:16:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,891265024.0,137216000.0,1067995136.0,5045100544.0,64.0,0.0
19-04 20:16:24,11.0,1.500,87.125,0.375,0.0,0.0,0.0,86016.0,891256832.0,137224192.0,1067995136.0,5045100544.0,0.0,0.0
19-04 20:16:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,891129856.0,137224192.0,1067995136.0,5045227520.0,64.0,0.0
19-04 20:16:26,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,890830848.0,137224192.0,1067995136.0,5045526528.0,0.0,0.0
19-04 20:16:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,890957824.0,137224192.0,1067995136.0,5045399552.0,64.0,0.0
19-04 20:16:28,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,890830848.0,137224192.0,1067995136.0,5045526528.0,0.0,0.0
19-04 20:16:29,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,890949632.0,137232384.0,1067995136.0,5045399552.0,64.0,0.0
19-04 20:16:30,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,891187200.0,137232384.0,1067995136.0,5045161984.0,0.0,0.0
19-04 20:16:31,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,901140480.0,137232384.0,1067995136.0,5035208704.0,64.0,0.0
19-04 20:16:32,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,901140480.0,137232384.0,1067995136.0,5035208704.0,0.0,0.0
19-04 20:16:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,900816896.0,137232384.0,1067995136.0,5035532288.0,64.0,0.0
19-04 20:16:34,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,900816896.0,137240576.0,1067986944.0,5035532288.0,0.0,0.0
