"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","19 Apr 2016 20:13:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:13:26,1.361,0.544,96.966,1.127,0.0,0.002,145668.386,388178.895,339849216.0,134881280.0,1067204608.0,5599641600.0,0.0,0.0
19-04 20:13:27,5.949,6.329,84.430,3.291,0.0,0.0,0.0,573440.0,372346880.0,134918144.0,1067413504.0,5566898176.0,230.0,258.0
19-04 20:13:28,6.866,5.743,87.391,0.0,0.0,0.0,0.0,0.0,788975616.0,134918144.0,1067454464.0,5150228480.0,308.0,160.0
19-04 20:13:29,6.892,5.514,87.594,0.0,0.0,0.0,0.0,0.0,929284096.0,134918144.0,1067454464.0,5009920000.0,522.0,90.0
19-04 20:13:30,12.125,0.750,87.125,0.0,0.0,0.0,0.0,0.0,942497792.0,134918144.0,1067454464.0,4996706304.0,0.0,0.0
19-04 20:13:31,12.0,0.500,87.500,0.0,0.0,0.0,0.0,8192.0,954380288.0,134918144.0,1067503616.0,4984774656.0,64.0,0.0
19-04 20:13:32,12.281,0.251,87.469,0.0,0.0,0.0,0.0,180224.0,966504448.0,134926336.0,1067503616.0,4972642304.0,0.0,70.0
19-04 20:13:33,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,978763776.0,134926336.0,1067503616.0,4960382976.0,190.0,0.0
19-04 20:13:34,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,991342592.0,134926336.0,1067503616.0,4947804160.0,0.0,0.0
19-04 20:13:35,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1003413504.0,134926336.0,1067503616.0,4935733248.0,64.0,0.0
19-04 20:13:36,12.250,0.375,87.375,0.0,0.0,0.0,0.0,147456.0,1016438784.0,134926336.0,1067503616.0,4922707968.0,0.0,70.0
19-04 20:13:37,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,1030291456.0,134926336.0,1067503616.0,4908855296.0,190.0,0.0
19-04 20:13:38,12.360,0.250,87.266,0.125,0.0,0.0,0.0,57344.0,1040711680.0,134930432.0,1067499520.0,4898435072.0,0.0,0.0
19-04 20:13:39,12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,1053356032.0,134930432.0,1067499520.0,4885790720.0,64.0,0.0
19-04 20:13:40,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,937123840.0,134930432.0,1067499520.0,5002022912.0,0.0,0.0
19-04 20:13:41,9.136,1.252,89.487,0.125,0.0,0.0,0.0,557056.0,888623104.0,134930432.0,1067499520.0,5050523648.0,64.0,0.0
19-04 20:13:42,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,888864768.0,134930432.0,1067503616.0,5050277888.0,0.0,0.0
19-04 20:13:43,10.986,1.623,87.391,0.0,0.0,0.0,0.0,20480.0,888860672.0,134934528.0,1067503616.0,5050277888.0,64.0,0.0
19-04 20:13:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,888733696.0,134934528.0,1067503616.0,5050404864.0,0.0,0.0
19-04 20:13:45,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,888733696.0,134934528.0,1067503616.0,5050404864.0,64.0,0.0
19-04 20:13:46,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,887717888.0,134934528.0,1067503616.0,5051420672.0,0.0,0.0
19-04 20:13:47,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,887717888.0,134934528.0,1067503616.0,5051420672.0,64.0,0.0
19-04 20:13:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,887717888.0,134934528.0,1067503616.0,5051420672.0,0.0,0.0
19-04 20:13:49,10.875,1.750,87.125,0.250,0.0,0.0,0.0,12288.0,887709696.0,134942720.0,1067503616.0,5051420672.0,64.0,0.0
19-04 20:13:50,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,889081856.0,134942720.0,1067503616.0,5050048512.0,0.0,0.0
19-04 20:13:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,12288.0,889311232.0,134942720.0,1067503616.0,5049819136.0,64.0,0.0
19-04 20:13:52,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,893886464.0,134942720.0,1067503616.0,5045243904.0,0.0,0.0
19-04 20:13:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,893759488.0,134942720.0,1067503616.0,5045370880.0,64.0,0.0
19-04 20:13:54,11.111,1.498,86.767,0.624,0.0,0.0,0.0,20480.0,902107136.0,134950912.0,1067503616.0,5037015040.0,0.0,0.0
19-04 20:13:55,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,905093120.0,134950912.0,1067503616.0,5034029056.0,64.0,0.0
19-04 20:13:56,11.125,1.500,87.375,0.0,0.0,0.0,0.0,126976.0,822870016.0,134950912.0,1067503616.0,5116252160.0,0.0,0.0
19-04 20:13:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,822865920.0,134950912.0,1067507712.0,5116252160.0,64.0,0.0
19-04 20:13:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,822865920.0,134950912.0,1067507712.0,5116252160.0,0.0,0.0
19-04 20:13:59,10.875,1.750,86.625,0.750,0.0,0.0,0.0,49152.0,822857728.0,134959104.0,1067507712.0,5116252160.0,64.0,0.0
19-04 20:14:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,832696320.0,134959104.0,1067507712.0,5106413568.0,0.0,0.0
19-04 20:14:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,126976.0,832696320.0,134959104.0,1067507712.0,5106413568.0,64.0,0.0
19-04 20:14:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,832729088.0,134959104.0,1067507712.0,5106380800.0,0.0,0.0
19-04 20:14:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,832729088.0,134959104.0,1067507712.0,5106380800.0,64.0,0.0
19-04 20:14:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,65536.0,832720896.0,134967296.0,1067507712.0,5106380800.0,0.0,0.0
