"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 16:29:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:29:35,1.491,0.276,98.099,0.133,0.0,0.000,8807.986,40107.578,393916416.0,258359296.0,1096380416.0,5392920576.0,0.0,0.0
20-04 16:29:36,6.480,5.845,84.879,2.795,0.0,0.0,0.0,606208.0,427761664.0,258371584.0,1096564736.0,5358878720.0,230.0,258.0
20-04 16:29:37,5.131,7.259,87.610,0.0,0.0,0.0,0.0,0.0,1171693568.0,258371584.0,1096663040.0,4614848512.0,308.0,160.0
20-04 16:29:38,6.258,6.258,87.484,0.0,0.0,0.0,0.0,0.0,1509576704.0,258371584.0,1096675328.0,4276953088.0,522.0,90.0
20-04 16:29:39,5.890,6.767,87.343,0.0,0.0,0.0,0.0,0.0,1840291840.0,258371584.0,1096704000.0,3946209280.0,0.0,0.0
20-04 16:29:40,6.023,6.524,87.453,0.0,0.0,0.0,0.0,0.0,2171330560.0,258371584.0,1096704000.0,3615170560.0,64.0,0.0
20-04 16:29:41,5.882,6.633,87.359,0.125,0.0,0.0,0.0,155648.0,2506727424.0,258379776.0,1096699904.0,3279769600.0,0.0,70.0
20-04 16:29:42,10.025,2.506,87.469,0.0,0.0,0.0,0.0,0.0,2630533120.0,258379776.0,1096699904.0,3155963904.0,190.0,0.0
20-04 16:29:43,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2642718720.0,258379776.0,1096704000.0,3143774208.0,0.0,0.0
20-04 16:29:44,12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2655674368.0,258379776.0,1096704000.0,3130818560.0,64.0,0.0
20-04 16:29:45,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2668314624.0,258379776.0,1096704000.0,3118178304.0,0.0,70.0
20-04 16:29:46,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2680893440.0,258379776.0,1096704000.0,3105599488.0,190.0,0.0
20-04 16:29:47,12.500,0.0,87.375,0.125,0.0,0.0,0.0,12288.0,2691944448.0,258387968.0,1096699904.0,3094544384.0,0.0,0.0
20-04 16:29:48,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2705731584.0,258387968.0,1096699904.0,3080757248.0,64.0,0.0
20-04 16:29:49,12.265,0.125,87.610,0.0,0.0,0.0,0.0,4096.0,2718371840.0,258387968.0,1096704000.0,3068112896.0,0.0,0.0
20-04 16:29:50,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2729750528.0,258387968.0,1096704000.0,3056734208.0,64.0,0.0
20-04 16:29:51,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2740297728.0,258387968.0,1096704000.0,3046187008.0,0.0,0.0
20-04 16:29:52,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2754084864.0,258387968.0,1096704000.0,3032399872.0,64.0,0.0
20-04 16:29:53,12.484,0.0,87.141,0.375,0.0,0.0,0.0,20480.0,2766725120.0,258392064.0,1096704000.0,3019755520.0,0.0,0.0
20-04 16:29:54,12.250,0.250,87.500,0.0,0.0,0.0,0.0,319488.0,2777464832.0,258392064.0,1096704000.0,3009015808.0,64.0,0.0
20-04 16:29:55,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2789728256.0,258392064.0,1096704000.0,2996752384.0,0.0,0.0
20-04 16:29:56,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2802372608.0,258392064.0,1096704000.0,2984108032.0,64.0,0.0
20-04 16:29:57,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2814955520.0,258392064.0,1096704000.0,2971525120.0,0.0,0.0
20-04 16:29:58,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2827599872.0,258392064.0,1096704000.0,2958880768.0,64.0,0.0
20-04 16:29:59,12.484,0.125,87.141,0.250,0.0,0.0,0.0,12288.0,2840182784.0,258392064.0,1096704000.0,2946297856.0,0.0,0.0
20-04 16:30:00,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,2853003264.0,258392064.0,1096704000.0,2933477376.0,64.0,0.0
20-04 16:30:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2865426432.0,258392064.0,1096704000.0,2921054208.0,60.0,0.0
20-04 16:30:02,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2877624320.0,258392064.0,1096704000.0,2908856320.0,244.0,0.0
20-04 16:30:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2890334208.0,258392064.0,1096704000.0,2896146432.0,180.0,0.0
20-04 16:30:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,20480.0,2902917120.0,258392064.0,1096704000.0,2883563520.0,184.0,0.0
20-04 16:30:05,12.390,0.125,87.359,0.125,0.0,0.0,0.0,36864.0,2915434496.0,258392064.0,1096704000.0,2871046144.0,60.0,0.0
20-04 16:30:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2928013312.0,258392064.0,1096708096.0,2858463232.0,244.0,0.0
20-04 16:30:07,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2938753024.0,258392064.0,1096708096.0,2847723520.0,180.0,0.0
20-04 16:30:08,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2951143424.0,258392064.0,1096708096.0,2835333120.0,184.0,0.0
20-04 16:30:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,102400.0,2963726336.0,258392064.0,1096708096.0,2822750208.0,0.0,0.0
20-04 16:30:10,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,2976579584.0,258392064.0,1096708096.0,2809896960.0,64.0,0.0
20-04 16:30:11,12.375,0.125,87.375,0.125,0.0,0.0,0.0,45056.0,2987950080.0,258396160.0,1096708096.0,2798522368.0,0.0,0.0
20-04 16:30:12,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3000532992.0,258396160.0,1096708096.0,2785939456.0,64.0,0.0
20-04 16:30:13,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3013115904.0,258396160.0,1096708096.0,2773356544.0,0.0,0.0
20-04 16:30:14,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3024617472.0,258396160.0,1096708096.0,2761854976.0,64.0,0.0
20-04 16:30:15,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3038216192.0,258396160.0,1096708096.0,2748256256.0,0.0,0.0
20-04 16:30:16,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3050799104.0,258396160.0,1096708096.0,2735673344.0,64.0,0.0
20-04 16:30:17,12.500,0.0,87.375,0.125,0.0,0.0,0.0,12288.0,3063377920.0,258400256.0,1096708096.0,2723090432.0,0.0,0.0
20-04 16:30:18,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3074244608.0,258400256.0,1096708096.0,2712223744.0,64.0,0.0
20-04 16:30:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3088732160.0,258400256.0,1096708096.0,2697736192.0,0.0,0.0
