"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-3.csv",,,,"Date:","19 Apr 2016 20:15:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 20:15:14,1.578,0.574,96.729,1.118,0.0,0.002,142062.392,381965.127,342941696.0,136310784.0,1067511808.0,5594812416.0,0.0,0.0
19-04 20:15:15,6.616,5.344,84.733,3.181,0.0,0.127,0.0,569344.0,373080064.0,136355840.0,1067675648.0,5564465152.0,474.0,258.0
19-04 20:15:16,6.242,6.367,87.391,0.0,0.0,0.0,0.0,0.0,799973376.0,136355840.0,1067802624.0,5137444864.0,356.0,160.0
19-04 20:15:17,9.548,2.764,87.688,0.0,0.0,0.0,0.0,0.0,932155392.0,136355840.0,1067802624.0,5005262848.0,166.0,90.0
19-04 20:15:18,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,944459776.0,136355840.0,1067814912.0,4992946176.0,64.0,0.0
19-04 20:15:19,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,956698624.0,136355840.0,1067823104.0,4980699136.0,0.0,0.0
19-04 20:15:20,12.125,0.250,87.125,0.500,0.0,0.0,0.0,176128.0,968949760.0,136368128.0,1067819008.0,4968439808.0,190.0,70.0
19-04 20:15:21,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,987238400.0,136368128.0,1067819008.0,4950151168.0,0.0,0.0
19-04 20:15:22,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,999886848.0,136368128.0,1067823104.0,4937498624.0,64.0,0.0
19-04 20:15:23,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1012404224.0,136368128.0,1067823104.0,4924981248.0,0.0,0.0
19-04 20:15:24,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1024921600.0,136368128.0,1067823104.0,4912463872.0,190.0,70.0
19-04 20:15:25,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,1036677120.0,136368128.0,1067823104.0,4900708352.0,0.0,0.0
19-04 20:15:26,12.250,0.250,87.250,0.250,0.0,0.0,0.0,12288.0,1051410432.0,136376320.0,1067823104.0,4885966848.0,64.0,0.0
19-04 20:15:27,12.390,0.0,87.610,0.0,0.0,0.0,0.0,507904.0,1063927808.0,136376320.0,1067823104.0,4873449472.0,0.0,0.0
