"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","20 Apr 2016 16:28:44 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:28:44,1.485,0.275,98.107,0.133,0.0,0.000,8813.775,40113.287,396226560.0,258297856.0,1096364032.0,5390688256.0,0.0,0.0
20-04 16:28:45,6.234,5.852,84.860,3.053,0.0,0.0,0.0,598016.0,427642880.0,258322432.0,1096409088.0,5359202304.0,598.0,180.0
20-04 16:28:46,5.757,6.758,87.484,0.0,0.0,0.0,0.0,0.0,855224320.0,258322432.0,1096642560.0,4931387392.0,458.0,78.0
20-04 16:28:47,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,987590656.0,258322432.0,1096687616.0,4798976000.0,64.0,160.0
20-04 16:28:48,12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,999325696.0,258322432.0,1096687616.0,4787240960.0,0.0,90.0
20-04 16:28:49,12.155,0.251,87.594,0.0,0.0,0.0,0.0,0.0,1013014528.0,258322432.0,1096687616.0,4773552128.0,64.0,0.0
20-04 16:28:50,12.375,0.125,87.375,0.125,0.0,0.0,0.0,151552.0,1027436544.0,258330624.0,1096679424.0,4759130112.0,126.0,0.0
20-04 16:28:51,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,1039880192.0,258330624.0,1096687616.0,4746678272.0,64.0,70.0
20-04 16:28:52,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1052585984.0,258330624.0,1096687616.0,4733972480.0,0.0,0.0
20-04 16:28:53,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,1065058304.0,258330624.0,1096687616.0,4721500160.0,64.0,0.0
20-04 16:28:54,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1077702656.0,258330624.0,1096687616.0,4708855808.0,126.0,0.0
20-04 16:28:55,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,1089458176.0,258330624.0,1096687616.0,4697100288.0,64.0,70.0
20-04 16:28:56,12.235,0.375,87.016,0.375,0.0,0.0,0.0,12288.0,1101971456.0,258334720.0,1096687616.0,4684582912.0,0.0,0.0
20-04 16:28:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1114615808.0,258334720.0,1096687616.0,4671938560.0,64.0,0.0
