"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/aes_rsa_sha_512/microbench-encode-4MB-1.csv",,,,"Date:","20 Apr 2016 16:18:11 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
20-04 16:18:11,1.409,0.262,98.196,0.132,0.0,0.000,8886.711,40096.609,390885376.0,257236992.0,1096122368.0,5397331968.0,0.0,0.0
20-04 16:18:12,6.402,5.634,84.763,3.201,0.0,0.0,0.0,524288.0,424615936.0,257265664.0,1096396800.0,5363298304.0,718.0,258.0
20-04 16:18:13,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,574369792.0,257265664.0,1096441856.0,5213499392.0,518.0,250.0
20-04 16:18:14,12.110,0.499,87.391,0.0,0.0,0.0,0.0,0.0,586330112.0,257265664.0,1096441856.0,5201539072.0,124.0,0.0
20-04 16:18:15,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,598560768.0,257265664.0,1096441856.0,5189308416.0,60.0,0.0
20-04 16:18:16,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,572985344.0,257265664.0,1096441856.0,5214883840.0,124.0,0.0
20-04 16:18:17,9.875,2.750,87.250,0.125,0.0,0.0,0.0,151552.0,570601472.0,257273856.0,1096433664.0,5217267712.0,186.0,70.0
20-04 16:18:18,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,566853632.0,257273856.0,1096433664.0,5221015552.0,64.0,0.0
20-04 16:18:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,558596096.0,257273856.0,1096433664.0,5229273088.0,0.0,0.0
20-04 16:18:20,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,557580288.0,257273856.0,1096433664.0,5230288896.0,64.0,0.0
20-04 16:18:21,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,555700224.0,257273856.0,1096441856.0,5232160768.0,126.0,70.0
20-04 16:18:22,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,570847232.0,257273856.0,1096441856.0,5217013760.0,124.0,0.0
20-04 16:18:23,10.263,2.253,87.359,0.125,0.0,0.0,0.0,12288.0,570970112.0,257277952.0,1096441856.0,5216886784.0,0.0,0.0
20-04 16:18:24,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,564809728.0,257277952.0,1096441856.0,5223047168.0,64.0,0.0
20-04 16:18:25,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,558141440.0,257277952.0,1096441856.0,5229715456.0,0.0,0.0
20-04 16:18:26,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,555687936.0,257277952.0,1096441856.0,5232168960.0,64.0,0.0
