"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/aes_rsa_sha_512/microbench-encode-4MB-6.csv",,,,"Date:","19 Apr 2016 21:40:14 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
"time","usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free","recv","send"
19-04 21:40:14,6.582,1.035,91.646,0.736,0.0,0.001,65562.319,211769.153,341606400.0,156708864.0,1072615424.0,5570646016.0,0.0,0.0
19-04 21:40:15,6.844,5.703,84.537,2.915,0.0,0.0,0.0,618496.0,375169024.0,156708864.0,1072828416.0,5536870400.0,166.0,180.0
19-04 21:40:16,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,521895936.0,156708864.0,1072918528.0,5390053376.0,462.0,78.0
19-04 21:40:17,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,534056960.0,156708864.0,1072930816.0,5377880064.0,292.0,160.0
19-04 21:40:18,12.484,0.250,87.266,0.0,0.0,0.0,0.0,0.0,546938880.0,156708864.0,1072930816.0,5364998144.0,290.0,90.0
19-04 21:40:19,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,501305344.0,156708864.0,1072930816.0,5410631680.0,60.0,0.0
19-04 21:40:20,10.388,2.128,87.109,0.375,0.0,0.0,0.0,151552.0,501338112.0,156708864.0,1072930816.0,5410598912.0,124.0,0.0
19-04 21:40:21,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,501690368.0,156708864.0,1072930816.0,5410246656.0,186.0,70.0
19-04 21:40:22,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,516820992.0,156708864.0,1072930816.0,5395116032.0,124.0,0.0
19-04 21:40:23,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,501600256.0,156708864.0,1072930816.0,5410336768.0,162.0,0.0
19-04 21:40:24,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,501538816.0,156708864.0,1072930816.0,5410398208.0,166.0,0.0
19-04 21:40:25,9.863,2.747,87.141,0.250,0.0,0.0,0.0,0.0,515837952.0,156708864.0,1072930816.0,5396099072.0,288.0,70.0
19-04 21:40:26,10.150,2.381,80.576,6.892,0.0,0.0,0.0,589824.0,515837952.0,156708864.0,1072930816.0,5396099072.0,286.0,0.0
19-04 21:40:27,8.511,2.628,88.360,0.501,0.0,0.0,0.0,49152.0,354365440.0,156708864.0,1072922624.0,5557579776.0,1.84467440737e+19,1.84467440737e+19
